buy_initiated,buy_volume,close,delta,high,inference,low,open,sell_initiated,sell_volume,tick_delta,timestamp,security_id
0.0,0.0,1350.75,0.0,1350.75,Neutral,1350.75,1350.75,0.0,0.0,0.0,12:49,477167
0.0,1.0,1350.1,1.0,1350.1,Sell Dominant,1350.1,1350.1,1.0,0.0,-1.0,12:50,477167
2.0,0.0,1350.5,0.0,1350.5,Buy Dominant,1350.3,1350.3,0.0,0.0,2.0,12:51,477167
1.0,0.0,1350.4,1.0,1350.4,Sell Dominant,1350.3,1350.3,3.0,-1.0,-2.0,12:52,477167
0.5,-1.0,1350.0,0.0,1350.0,Sell Dominant,1350.0,1350.0,2.5,-1.0,-2.0,12:53,477167
0.5,0.0,1350.0,1.0,1350.05,Neutral,1350.0,1350.05,0.5,-1.0,0.0,12:54,477167
2.5,-1.0,1350.05,1.0,1350.05,Buy Dominant,1350.05,1350.05,0.5,-2.0,2.0,12:56,477167
0.0,-1.0,1350.0,-1.0,1350.0,Neutral,1350.0,1350.0,0.0,0.0,0.0,12:57,477167
1.0,2.0,1350.2,-2.0,1350.2,Buy Dominant,1350.2,1350.2,0.0,4.0,1.0,12:58,477167
1.5,1.0,1350.1,2.0,1350.1,Sell Dominant,1350.1,1350.1,2.5,-1.0,-1.0,13:01,477167
1.0,1.0,1350.05,0.0,1350.05,Neutral,1350.05,1350.05,1.0,1.0,0.0,13:02,477167
1.0,0.0,1350.55,1.0,1350.55,Buy Dominant,1350.55,1350.55,0.0,-1.0,1.0,13:04,477167
0.5,2.0,1350.55,3.0,1350.55,Neutral,1350.55,1350.55,0.5,-1.0,0.0,13:05,477167
1.5,-2.0,1350.8,-3.0,1351.0,Sell Dominant,1350.8,1350.95,2.5,1.0,-1.0,13:08,477167
0.0,0.0,1350.4,3.0,1350.4,Sell Dominant,1350.4,1350.4,1.0,-3.0,-1.0,13:11,477167
1.0,1.0,1350.8,3.0,1350.8,Buy Dominant,1350.8,1350.8,0.0,-2.0,1.0,13:12,477167
1.0,0.0,1350.9,-2.0,1351.15,Sell Dominant,1350.9,1351.15,4.0,2.0,-3.0,13:13,477167
0.5,0.0,1350.9,2.0,1350.9,Neutral,1350.9,1350.9,0.5,-2.0,0.0,13:14,477167
0.0,0.0,1350.4,-2.0,1350.4,Sell Dominant,1350.4,1350.4,3.0,2.0,-3.0,13:15,477167
1.0,1.0,1350.95,3.0,1350.95,Buy Dominant,1350.95,1350.95,0.0,-2.0,1.0,13:16,477167
0.0,0.0,1350.75,-1.0,1350.75,Sell Dominant,1350.75,1350.75,1.0,1.0,-1.0,13:18,477167
0.0,2.0,1350.25,-1.0,1350.25,Sell Dominant,1350.25,1350.25,2.0,3.0,-2.0,13:21,477167
0.0,0.0,1350.0,1.0,1350.0,Sell Dominant,1350.0,1350.0,7.0,-1.0,-7.0,13:25,477167
0.0,-2.0,1349.3,-4.0,1349.3,Sell Dominant,1349.3,1349.3,5.0,2.0,-5.0,13:26,477167
7.5,0.0,1349.45,3.0,1349.45,Buy Dominant,1349.45,1349.45,1.5,-3.0,6.0,13:27,477167
0.5,1.0,1350.1,0.0,1350.1,Neutral,1350.0,1350.0,0.5,1.0,0.0,13:28,477167
1.5,-1.0,1349.75,0.0,1350.0,Sell Dominant,1349.75,1350.0,4.5,-1.0,-3.0,13:29,477167
0.0,2.0,1349.5,2.0,1349.5,Sell Dominant,1349.5,1349.5,8.0,0.0,-8.0,13:30,477167
2.0,3.0,1349.7,6.0,1349.7,Buy Dominant,1349.7,1349.7,0.0,-3.0,2.0,13:31,477167
0.0,-1.0,1349.25,-1.0,1349.5,Sell Dominant,1349.25,1349.5,3.0,0.0,-3.0,13:32,477167
