buy_initiated,buy_volume,close,delta,high,inference,low,open,sell_initiated,sell_volume,tick_delta,timestamp,security_id
3.5,-30.0,162180.0,-51.0,162238.0,Sell Dominant,162180.0,162200.0,11.5,21.0,-8.0,14:43,440938
22.5,-75.0,162160.0,-132.0,162249.0,Buy Dominant,162160.0,162249.0,2.5,57.0,20.0,14:44,440938
7.0,11.0,162208.0,-55.0,162243.0,Sell Dominant,162208.0,162238.0,10.0,66.0,-3.0,14:45,440938
13.0,-26.0,162305.0,-38.0,162305.0,Buy Dominant,162295.0,162295.0,0.0,12.0,13.0,14:46,440938
4.5,-2.0,162210.0,-25.0,162303.0,Sell Dominant,162210.0,162303.0,19.5,23.0,-15.0,14:47,440938
1.0,-14.0,162132.0,-32.0,162132.0,Sell Dominant,162132.0,162132.0,40.0,18.0,-39.0,14:48,440938
20.5,18.0,162049.0,46.0,162112.0,Buy Dominant,162020.0,162112.0,3.5,-28.0,17.0,14:49,440938
19.5,-35.0,161950.0,-59.0,162049.0,Buy Dominant,161950.0,162036.0,13.5,24.0,6.0,14:50,440938
46.0,0.0,162038.0,2.0,162080.0,Buy Dominant,162023.0,162023.0,4.0,-2.0,42.0,14:51,440938
19.0,42.0,162232.0,76.0,162232.0,Buy Dominant,162126.0,162174.0,3.0,-34.0,16.0,14:52,440938
2.5,-43.0,162183.0,-92.0,162250.0,Sell Dominant,162183.0,162250.0,24.5,49.0,-22.0,14:53,440938
23.0,-59.0,162206.0,-68.0,162251.0,Buy Dominant,162200.0,162200.0,5.0,9.0,18.0,14:54,440938
4.0,59.0,162166.0,108.0,162182.0,Sell Dominant,162139.0,162139.0,22.0,-49.0,-18.0,14:55,440938
5.5,12.0,162133.0,-16.0,162145.0,Sell Dominant,162085.0,162096.0,32.5,28.0,-27.0,14:56,440938
0.0,0.0,162075.0,-11.0,162075.0,Sell Dominant,162075.0,162075.0,9.0,11.0,-9.0,14:57,440938
8.0,103.0,162143.0,163.0,162143.0,Buy Dominant,162050.0,162060.0,4.0,-60.0,4.0,14:58,440938
5.5,-27.0,162195.0,-52.0,162225.0,Buy Dominant,162180.0,162180.0,1.5,25.0,4.0,14:59,440938
25.5,-92.0,162127.0,-148.0,162270.0,Sell Dominant,162070.0,162179.0,28.5,56.0,-3.0,15:00,440938
12.0,77.0,162100.0,132.0,162100.0,Sell Dominant,162027.0,162027.0,33.0,-55.0,-21.0,15:01,440938
5.0,-35.0,162166.0,-35.0,162193.0,Sell Dominant,162109.0,162193.0,25.0,0.0,-20.0,15:02,440938
2.5,5.0,161990.0,-4.0,162141.0,Sell Dominant,161990.0,162141.0,12.5,9.0,-10.0,15:03,440938
4.0,-18.0,161983.0,-50.0,162039.0,Buy Dominant,161983.0,162000.0,3.0,32.0,1.0,15:04,440938
22.5,-38.0,162067.0,-86.0,162123.0,Buy Dominant,162067.0,162111.0,4.5,48.0,18.0,15:05,440938
9.0,-11.0,162099.0,-15.0,162099.0,Buy Dominant,162053.0,162053.0,1.0,4.0,8.0,15:06,440938
4.0,6.0,162096.0,-20.0,162127.0,Sell Dominant,162080.0,162080.0,5.0,26.0,-1.0,15:07,440938
3.0,18.0,162000.0,30.0,162000.0,Sell Dominant,161931.0,161931.0,28.0,-12.0,-25.0,15:08,440938
42.0,-6.0,162060.0,-24.0,162076.0,Buy Dominant,161900.0,161979.0,9.0,18.0,33.0,15:09,440938
5.0,8.0,161988.0,51.0,161988.0,Buy Dominant,161950.0,161970.0,4.0,-43.0,1.0,15:10,440938
28.0,8.0,162100.0,23.0,162100.0,Buy Dominant,162017.0,162047.0,3.0,-15.0,25.0,15:11,440938
19.0,-6.0,162119.0,-7.0,162179.0,Buy Dominant,162119.0,162179.0,5.0,1.0,14.0,15:12,440938
