buy_initiated,buy_volume,close,delta,high,inference,low,open,sell_initiated,sell_volume,tick_delta,timestamp,security_id
1.0,-65.0,154250.0,-85.0,154350.0,Sell Dominant,154250.0,154350.0,3.0,20.0,-2.0,11:47,440938
1.0,6.0,154265.0,24.0,154265.0,Sell Dominant,154210.0,154242.0,11.0,-18.0,-10.0,11:48,440938
11.5,-32.0,154116.0,-128.0,154221.0,Sell Dominant,154100.0,154221.0,27.5,96.0,-16.0,11:49,440938
2.0,45.0,154057.0,76.0,154057.0,Sell Dominant,154006.0,154050.0,4.0,-31.0,-2.0,11:50,440938
20.0,24.0,154213.0,21.0,154213.0,Buy Dominant,154168.0,154205.0,3.0,3.0,17.0,11:51,440938
24.5,-74.0,154156.0,-103.0,154255.0,Buy Dominant,154156.0,154255.0,13.5,29.0,11.0,11:52,440938
8.0,8.0,154241.0,7.0,154241.0,Buy Dominant,154187.0,154204.0,2.0,1.0,6.0,11:53,440938
2.5,-4.0,154241.0,8.0,154241.0,Neutral,154241.0,154241.0,2.5,-12.0,0.0,11:54,440938
0.5,-11.0,154220.0,-8.0,154232.0,Sell Dominant,154220.0,154232.0,30.5,-3.0,-30.0,11:55,440938
0.0,64.0,154092.0,86.0,154116.0,Sell Dominant,154092.0,154116.0,11.0,-22.0,-11.0,11:56,440938
13.0,-8.0,154150.0,-18.0,154166.0,Buy Dominant,154114.0,154114.0,4.0,10.0,9.0,11:57,440938
1.5,-23.0,153890.0,-42.0,154044.0,Sell Dominant,153886.0,154044.0,50.5,19.0,-49.0,11:58,440938
86.5,-78.0,153950.0,-99.0,154065.0,Buy Dominant,153950.0,154035.0,7.5,21.0,79.0,11:59,440938
4.0,-24.0,153959.0,-47.0,153992.0,Sell Dominant,153959.0,153992.0,44.0,23.0,-40.0,12:00,440938
18.0,8.0,153947.0,30.0,153947.0,Neutral,153871.0,153900.0,18.0,-22.0,0.0,12:01,440938
0.5,-86.0,153900.0,-98.0,153915.0,Sell Dominant,153900.0,153900.0,16.5,12.0,-16.0,12:02,440938
58.0,-5.0,153956.0,13.0,153956.0,Buy Dominant,153889.0,153912.0,17.0,-18.0,41.0,12:03,440938
13.0,15.0,153900.0,12.0,153910.0,Buy Dominant,153876.0,153910.0,4.0,3.0,9.0,12:04,440938
26.0,-24.0,153895.0,-11.0,153957.0,Buy Dominant,153895.0,153940.0,10.0,-13.0,16.0,12:05,440938
11.5,4.0,153955.0,-1.0,153955.0,Buy Dominant,153907.0,153919.0,2.5,5.0,9.0,12:06,440938
2.0,4.0,153927.0,10.0,153927.0,Neutral,153870.0,153870.0,2.0,-6.0,0.0,12:07,440938
15.5,-7.0,153848.0,4.0,153848.0,Sell Dominant,153750.0,153800.0,203.5,-11.0,-188.0,12:08,440938
2.0,16.0,153803.0,1.0,153803.0,Sell Dominant,153779.0,153779.0,36.0,15.0,-34.0,12:09,440938
18.5,-7.0,153887.0,6.0,153887.0,Buy Dominant,153824.0,153824.0,0.5,-13.0,18.0,12:10,440938
7.0,12.0,153954.0,12.0,153954.0,Buy Dominant,153877.0,153904.0,4.0,0.0,3.0,12:11,440938
25.5,-16.0,154038.0,-9.0,154080.0,Buy Dominant,154000.0,154000.0,7.5,-7.0,18.0,12:12,440938
4.0,-3.0,153958.0,-5.0,153958.0,Sell Dominant,153919.0,153919.0,7.0,2.0,-3.0,12:13,440938
9.5,1.0,153940.0,7.0,153940.0,Sell Dominant,153875.0,153875.0,38.5,-6.0,-29.0,12:15,440938
2.0,-4.0,153930.0,-2.0,153930.0,Sell Dominant,153910.0,153910.0,12.0,-2.0,-10.0,12:16,440938
28.5,26.0,154020.0,38.0,154020.0,Buy Dominant,153874.0,153923.0,1.5,-12.0,27.0,12:17,440938
0.0,0.0,153926.0,0.0,153926.0,Sell Dominant,153926.0,153926.0,1.0,0.0,-1.0,12:18,440938
3.5,-7.0,153875.0,-3.0,153940.0,Sell Dominant,153875.0,153914.0,12.5,-4.0,-9.0,12:19,440938
18.5,-10.0,153884.0,-9.0,153897.0,Buy Dominant,153875.0,153880.0,7.5,-1.0,11.0,12:20,440938
17.0,-4.0,153979.0,-6.0,153979.0,Buy Dominant,153979.0,153979.0,0.0,2.0,17.0,12:21,440938
4.5,-25.0,153950.0,-12.0,154011.0,Sell Dominant,153929.0,154009.0,10.5,-13.0,-6.0,12:22,440938
