buy_initiated,buy_volume,close,delta,high,inference,low,open,sell_initiated,sell_volume,tick_delta,timestamp,security_id
1.0,3.0,138186.0,0.0,138229.0,Sell Dominant,138186.0,138229.0,3.0,3.0,-2.0,19:42,449534
3.5,-4.0,138215.0,-5.0,138215.0,Buy Dominant,138180.0,138180.0,1.5,1.0,2.0,19:43,449534
2.0,-23.0,138185.0,-15.0,138215.0,Neutral,138181.0,138215.0,2.0,-8.0,0.0,19:44,449534
3.5,1.0,138167.0,-4.0,138167.0,Buy Dominant,138138.0,138160.0,1.5,5.0,2.0,19:45,449534
1.5,5.0,138157.0,4.0,138157.0,Sell Dominant,138109.0,138122.0,3.5,1.0,-2.0,19:46,449534
2.0,-11.0,138170.0,-10.0,138170.0,Buy Dominant,138151.0,138151.0,1.0,-1.0,1.0,19:47,449534
0.5,-18.0,138148.0,-16.0,138170.0,Sell Dominant,138148.0,138170.0,1.5,-2.0,-1.0,19:48,449534
1.5,-3.0,138174.0,-17.0,138174.0,Neutral,138152.0,138152.0,1.5,14.0,0.0,19:49,449534
2.0,-4.0,138170.0,14.0,138170.0,Sell Dominant,138131.0,138148.0,6.0,-18.0,-4.0,19:50,449534
3.0,-3.0,138189.0,2.0,138197.0,Buy Dominant,138172.0,138172.0,2.0,-5.0,1.0,19:51,449534
4.5,-3.0,138218.0,-8.0,138220.0,Buy Dominant,138197.0,138197.0,1.5,5.0,3.0,19:52,449534
0.0,-4.0,138170.0,8.0,138170.0,Sell Dominant,138170.0,138170.0,1.0,-12.0,-1.0,19:53,449534
1.0,-1.0,138191.0,-6.0,138191.0,Buy Dominant,138191.0,138191.0,0.0,5.0,1.0,19:54,449534
3.5,5.0,138219.0,10.0,138219.0,Buy Dominant,138170.0,138170.0,1.5,-5.0,2.0,19:55,449534
6.5,-2.0,138230.0,-3.0,138238.0,Buy Dominant,138220.0,138220.0,1.5,1.0,5.0,19:56,449534
0.0,-10.0,138200.0,7.0,138200.0,Sell Dominant,138200.0,138200.0,4.0,-17.0,-4.0,19:57,449534
0.0,-6.0,138165.0,-15.0,138165.0,Sell Dominant,138165.0,138165.0,1.0,9.0,-1.0,19:59,449534
0.5,-5.0,138087.0,-7.0,138100.0,Sell Dominant,138087.0,138100.0,8.5,2.0,-8.0,20:00,449534
8.5,0.0,138124.0,-9.0,138124.0,Sell Dominant,138028.0,138060.0,9.5,9.0,-1.0,20:01,449534
0.5,-10.0,138124.0,-25.0,138124.0,Neutral,138124.0,138124.0,0.5,15.0,0.0,20:02,449534
6.5,-9.0,138227.0,0.0,138227.0,Buy Dominant,138145.0,138145.0,0.5,-9.0,6.0,20:03,449534
5.5,0.0,138250.0,2.0,138250.0,Buy Dominant,138212.0,138230.0,4.5,-2.0,1.0,20:04,449534
6.5,31.0,138195.0,27.0,138245.0,Sell Dominant,138195.0,138245.0,11.5,4.0,-5.0,20:05,449534
17.0,-18.0,137972.0,-26.0,138100.0,Sell Dominant,137972.0,138100.0,18.0,8.0,-1.0,20:06,449534
7.0,-4.0,137931.0,-2.0,137985.0,Sell Dominant,137930.0,137961.0,12.0,-2.0,-5.0,20:07,449534
77.0,-45.0,137828.0,-55.0,137955.0,Sell Dominant,137824.0,137936.0,104.0,10.0,-27.0,20:08,449534
26.0,-39.0,137850.0,-58.0,137938.0,Buy Dominant,137811.0,137833.0,15.0,19.0,11.0,20:09,449534
53.5,-41.0,137795.0,-34.0,137899.0,Sell Dominant,137795.0,137834.0,98.5,-7.0,-45.0,20:10,449534
32.5,22.0,137896.0,58.0,137897.0,Buy Dominant,137803.0,137807.0,6.5,-36.0,26.0,20:11,449534
5.5,-10.0,138022.0,-17.0,138032.0,Sell Dominant,137880.0,137918.0,6.5,7.0,-1.0,20:12,449534
4.5,2.0,137976.0,-26.0,138032.0,Sell Dominant,137975.0,138032.0,9.5,28.0,-5.0,20:13,449534
62.0,38.0,138040.0,58.0,138040.0,Buy Dominant,138000.0,138011.0,15.0,-20.0,47.0,20:14,449534
13.5,-5.0,137924.0,-21.0,138040.0,Neutral,137924.0,138040.0,13.5,16.0,0.0,20:15,449534
6.0,2.0,137900.0,2.0,137954.0,Sell Dominant,137900.0,137953.0,8.0,0.0,-2.0,20:16,449534
21.5,4.0,137940.0,18.0,137940.0,Buy Dominant,137833.0,137880.0,11.5,-14.0,10.0,20:17,449534
3.5,-5.0,137914.0,-24.0,137960.0,Sell Dominant,137914.0,137955.0,5.5,19.0,-2.0,20:18,449534
43.5,-30.0,137800.0,-46.0,137860.0,Buy Dominant,137766.0,137860.0,29.5,16.0,14.0,20:19,449534
15.0,-68.0,137555.0,-98.0,137779.0,Sell Dominant,137555.0,137779.0,86.0,30.0,-71.0,20:20,449534
31.0,-19.0,137749.0,-31.0,137749.0,Buy Dominant,137564.0,137564.0,20.0,12.0,11.0,20:21,449534
8.5,7.0,137596.0,14.0,137702.0,Sell Dominant,137596.0,137702.0,17.5,-7.0,-9.0,20:22,449534
18.0,3.0,137635.0,-3.0,137678.0,Buy Dominant,137600.0,137652.0,13.0,6.0,5.0,20:23,449534
19.5,24.0,137614.0,27.0,137648.0,Sell Dominant,137575.0,137614.0,24.5,-3.0,-5.0,20:24,449534
13.5,12.0,137710.0,19.0,137710.0,Buy Dominant,137580.0,137619.0,4.5,-7.0,9.0,20:25,449534
17.0,-12.0,137670.0,-18.0,137740.0,Buy Dominant,137670.0,137710.0,7.0,6.0,10.0,20:26,449534
16.5,-10.0,137524.0,-31.0,137650.0,Sell Dominant,137518.0,137650.0,23.5,21.0,-7.0,20:27,449534
8.5,2.0,137558.0,4.0,137558.0,Buy Dominant,137520.0,137520.0,7.5,-2.0,1.0,20:28,449534
8.0,13.0,137630.0,7.0,137652.0,Buy Dominant,137561.0,137561.0,5.0,6.0,3.0,20:29,449534
22.0,-37.0,137606.0,-67.0,137650.0,Sell Dominant,137539.0,137620.0,25.0,30.0,-3.0,20:30,449534
10.0,9.0,137570.0,27.0,137570.0,Buy Dominant,137538.0,137569.0,8.0,-18.0,2.0,20:31,449534
17.5,-4.0,137730.0,24.0,137731.0,Buy Dominant,137570.0,137570.0,12.5,-28.0,5.0,20:32,449534
19.5,9.0,137720.0,20.0,137800.0,Buy Dominant,137709.0,137747.0,12.5,-11.0,7.0,20:33,449534
11.0,18.0,137735.0,16.0,137767.0,Sell Dominant,137697.0,137709.0,13.0,2.0,-2.0,20:34,449534
23.0,17.0,137828.0,45.0,137828.0,Buy Dominant,137706.0,137706.0,9.0,-28.0,14.0,20:35,449534
8.5,11.0,137845.0,6.0,137845.0,Buy Dominant,137771.0,137833.0,6.5,5.0,2.0,20:36,449534
13.0,-1.0,137797.0,-27.0,137846.0,Sell Dominant,137775.0,137845.0,19.0,26.0,-6.0,20:37,449534
7.5,-2.0,137848.0,18.0,137848.0,Buy Dominant,137800.0,137800.0,6.5,-20.0,1.0,20:38,449534
8.5,7.0,137879.0,12.0,137898.0,Buy Dominant,137860.0,137860.0,7.5,-5.0,1.0,20:39,449534
4.0,-3.0,137885.0,0.0,137885.0,Buy Dominant,137878.0,137878.0,2.0,-3.0,2.0,20:40,449534
6.5,8.0,222826.0,14.0,222937.0,Sell Dominant,222771.0,222931.0,19.5,-6.0,-13.0,19:42,451666
11.0,-2.0,223166.0,8.0,223220.0,Sell Dominant,222854.0,222854.0,13.0,-10.0,-2.0,19:43,451666
7.5,-7.0,223117.0,-5.0,223166.0,Neutral,223117.0,223166.0,7.5,-2.0,0.0,19:44,451666
8.0,6.0,223079.0,-6.0,223193.0,Sell Dominant,223050.0,223193.0,12.0,12.0,-4.0,19:45,451666
13.0,23.0,223098.0,38.0,223098.0,Neutral,223002.0,223033.0,13.0,-15.0,0.0,19:46,451666
14.0,-1.0,223218.0,0.0,223249.0,Buy Dominant,223103.0,223103.0,6.0,-1.0,8.0,19:47,451666
15.0,-3.0,223254.0,-24.0,223275.0,Buy Dominant,223198.0,223250.0,10.0,21.0,5.0,19:48,451666
2.5,-3.0,223196.0,12.0,223300.0,Sell Dominant,223191.0,223300.0,14.5,-15.0,-12.0,19:49,451666
6.5,11.0,223200.0,18.0,223200.0,Buy Dominant,223112.0,223164.0,4.5,-7.0,2.0,19:50,451666
11.5,7.0,223464.0,14.0,223475.0,Buy Dominant,223319.0,223350.0,10.5,-7.0,1.0,19:51,451666
7.5,0.0,223463.0,-14.0,223541.0,Sell Dominant,223430.0,223449.0,18.5,14.0,-11.0,19:52,451666
3.5,-3.0,223464.0,-1.0,223508.0,Sell Dominant,223400.0,223401.0,13.5,-2.0,-10.0,19:53,451666
