buy_initiated,buy_volume,close,delta,high,inference,low,open,sell_initiated,sell_volume,tick_delta,timestamp,security_id
0.0,0.0,164550.0,0.0,164550.0,Neutral,164550.0,164550.0,0.0,0.0,0.0,10:56,440938
0.0,0.0,164500.0,-2.0,164500.0,Sell Dominant,164500.0,164500.0,4.0,2.0,-4.0,12:21,440938
0.0,1.0,164279.0,6.0,164279.0,Sell Dominant,164279.0,164279.0,2.0,-5.0,-2.0,12:30,440938
1.0,1.0,164290.0,4.0,164290.0,Buy Dominant,164290.0,164290.0,0.0,-3.0,1.0,12:35,440938
1.0,-1.0,164215.0,-3.0,164215.0,Neutral,164199.0,164199.0,1.0,2.0,0.0,12:37,440938
3.0,1.0,126130.0,-1.0,126130.0,Buy Dominant,126125.0,126125.0,0.0,2.0,3.0,12:01,445003
6.5,-3.0,126137.0,-1.0,126150.0,Buy Dominant,126137.0,126140.0,1.5,-2.0,5.0,12:03,445003
3.0,1.0,126150.0,-1.0,126150.0,Buy Dominant,126150.0,126150.0,0.0,2.0,3.0,12:05,445003
1.0,0.0,126150.0,-3.0,126150.0,Neutral,126150.0,126150.0,1.0,3.0,0.0,12:06,445003
2.5,0.0,126150.0,0.0,126150.0,Neutral,126150.0,126150.0,2.5,0.0,0.0,12:07,445003
0.5,-1.0,126150.0,3.0,126150.0,Neutral,126150.0,126150.0,0.5,-4.0,0.0,12:08,445003
1.5,-1.0,126142.0,-3.0,126150.0,Neutral,126142.0,126150.0,1.5,2.0,0.0,12:09,445003
0.0,2.0,126140.0,-13.0,126140.0,Sell Dominant,126140.0,126140.0,6.0,15.0,-6.0,12:10,445003
2.0,5.0,126155.0,4.0,126155.0,Buy Dominant,126155.0,126155.0,0.0,1.0,2.0,12:13,445003
7.0,-7.0,126175.0,-5.0,126175.0,Buy Dominant,126175.0,126175.0,5.0,-2.0,2.0,12:14,445003
13.0,0.0,126160.0,-4.0,126160.0,Buy Dominant,126155.0,126155.0,0.0,4.0,13.0,12:15,445003
9.0,0.0,126162.0,1.0,126170.0,Buy Dominant,126160.0,126160.0,7.0,-1.0,2.0,12:17,445003
10.0,3.0,126183.0,6.0,126183.0,Buy Dominant,126171.0,126171.0,1.0,-3.0,9.0,12:18,445003
7.5,1.0,126190.0,-2.0,126190.0,Sell Dominant,126165.0,126165.0,8.5,3.0,-1.0,12:19,445003
1.0,1.0,126166.0,-1.0,126190.0,Sell Dominant,126166.0,126190.0,4.0,2.0,-3.0,12:20,445003
13.0,0.0,126171.0,0.0,126171.0,Buy Dominant,126171.0,126171.0,0.0,0.0,13.0,12:21,445003
15.0,-1.0,126200.0,-2.0,126200.0,Buy Dominant,126190.0,126200.0,1.0,1.0,14.0,12:22,445003
2.5,1.0,126200.0,-2.0,126200.0,Buy Dominant,126195.0,126195.0,1.5,3.0,1.0,12:23,445003
1.0,3.0,126200.0,4.0,126200.0,Neutral,126199.0,126199.0,1.0,-1.0,0.0,12:24,445003
0.0,1.0,126195.0,0.0,126195.0,Sell Dominant,126195.0,126195.0,2.0,1.0,-2.0,12:25,445003
6.5,-1.0,126200.0,-2.0,126200.0,Sell Dominant,126190.0,126190.0,11.5,1.0,-5.0,12:27,445003
1.5,0.0,126200.0,2.0,126200.0,Neutral,126200.0,126200.0,1.5,-2.0,0.0,12:28,445003
1.5,-6.0,126171.0,-12.0,126200.0,Neutral,126171.0,126200.0,1.5,6.0,0.0,12:29,445003
5.0,-1.0,126170.0,8.0,126170.0,Sell Dominant,126165.0,126165.0,12.0,-9.0,-7.0,12:30,445003
0.5,7.0,126165.0,3.0,126170.0,Sell Dominant,126165.0,126170.0,1.5,4.0,-1.0,12:31,445003
3.0,1.0,126170.0,2.0,126170.0,Buy Dominant,126165.0,126165.0,2.0,-1.0,1.0,12:35,445003
0.0,-5.0,126165.0,-6.0,126165.0,Sell Dominant,126165.0,126165.0,2.0,1.0,-2.0,12:36,445003
11.0,-2.0,126180.0,-7.0,126188.0,Buy Dominant,126180.0,126188.0,3.0,5.0,8.0,12:37,445003
16.5,-2.0,126200.0,-3.0,126200.0,Buy Dominant,126200.0,126200.0,3.5,1.0,13.0,12:39,445003
2.5,0.0,126200.0,1.0,126200.0,Neutral,126200.0,126200.0,2.5,-1.0,0.0,12:40,445003
0.0,-4.0,164101.0,-3.0,164101.0,Neutral,164101.0,164101.0,0.0,-1.0,0.0,12:00,445004
1.0,0.0,164103.0,0.0,164103.0,Buy Dominant,164103.0,164103.0,0.0,0.0,1.0,12:01,445004
4.0,-2.0,164140.0,-1.0,164140.0,Buy Dominant,164140.0,164140.0,0.0,-1.0,4.0,12:02,445004
7.0,2.0,164150.0,4.0,164150.0,Buy Dominant,164140.0,164140.0,2.0,-2.0,5.0,12:03,445004
0.0,0.0,164118.0,0.0,164118.0,Neutral,164118.0,164118.0,0.0,0.0,0.0,12:04,445004
21.5,4.0,164248.0,17.0,164248.0,Buy Dominant,164150.0,164150.0,0.5,-13.0,21.0,12:05,445004
7.5,-1.0,164250.0,4.0,164250.0,Buy Dominant,164248.0,164248.0,0.5,-5.0,7.0,12:06,445004
1.5,-1.0,164225.0,-2.0,164250.0,Sell Dominant,164201.0,164250.0,13.5,1.0,-12.0,12:07,445004
7.5,-1.0,164250.0,-2.0,164250.0,Buy Dominant,164225.0,164225.0,1.5,1.0,6.0,12:08,445004
14.0,-1.0,164300.0,1.0,164300.0,Buy Dominant,164300.0,164300.0,0.0,-2.0,14.0,12:09,445004
2.0,2.0,164250.0,2.0,164250.0,Sell Dominant,164250.0,164250.0,12.0,0.0,-10.0,12:10,445004
8.0,2.0,164275.0,-5.0,164298.0,Buy Dominant,164250.0,164298.0,1.0,7.0,7.0,12:11,445004
7.5,0.0,164250.0,5.0,164275.0,Sell Dominant,164250.0,164275.0,11.5,-5.0,-4.0,12:12,445004
13.5,4.0,164253.0,7.0,164300.0,Buy Dominant,164251.0,164300.0,3.5,-3.0,10.0,12:13,445004
22.0,0.0,164300.0,2.0,164300.0,Buy Dominant,164271.0,164271.0,2.0,-2.0,20.0,12:14,445004
20.0,-1.0,164350.0,-2.0,164350.0,Buy Dominant,164350.0,164350.0,0.0,1.0,20.0,12:15,445004
8.0,3.0,164320.0,13.0,164383.0,Sell Dominant,164320.0,164350.0,13.0,-10.0,-5.0,12:16,445004
5.0,5.0,164350.0,5.0,164350.0,Buy Dominant,164350.0,164350.0,0.0,0.0,5.0,12:17,445004
23.5,0.0,164425.0,-10.0,164425.0,Buy Dominant,164399.0,164399.0,0.5,10.0,23.0,12:18,445004
21.0,1.0,164497.0,2.0,164497.0,Buy Dominant,164497.0,164497.0,0.0,-1.0,21.0,12:19,445004
1.5,4.0,164499.0,1.0,164499.0,Neutral,164419.0,164498.0,1.5,3.0,0.0,12:20,445004
12.5,-1.0,164497.0,-7.0,164500.0,Sell Dominant,164497.0,164499.0,25.5,6.0,-13.0,12:21,445004
7.0,0.0,164498.0,5.0,164498.0,Buy Dominant,164497.0,164497.0,0.0,-5.0,7.0,12:22,445004
0.0,-4.0,164460.0,-5.0,164460.0,Sell Dominant,164460.0,164460.0,2.0,1.0,-2.0,12:23,445004
1.0,-1.0,164459.0,-1.0,164459.0,Neutral,164459.0,164459.0,1.0,0.0,0.0,12:24,445004
0.5,-7.0,164431.0,-34.0,164453.0,Sell Dominant,164431.0,164453.0,24.5,27.0,-24.0,12:25,445004
0.5,0.0,164397.0,-9.0,164427.0,Sell Dominant,164397.0,164427.0,2.5,9.0,-2.0,12:26,445004
