buy_initiated,buy_volume,close,delta,high,inference,low,open,sell_initiated,sell_volume,tick_delta,timestamp,security_id
0.0,9.0,138225.0,11.0,138225.0,Neutral,138225.0,138225.0,0.0,-2.0,0.0,14:50,449534
0.0,-4.0,138153.0,-7.0,138221.0,Sell Dominant,138153.0,138221.0,7.0,3.0,-7.0,14:52,449534
5.5,7.0,138130.0,-7.0,138130.0,Buy Dominant,138127.0,138130.0,2.5,14.0,3.0,14:53,449534
0.0,0.0,138131.0,0.0,138131.0,Neutral,138131.0,138131.0,0.0,0.0,0.0,14:54,449534
3.0,3.0,138135.0,7.0,138135.0,Sell Dominant,138112.0,138112.0,13.0,-4.0,-10.0,14:55,449534
4.5,1.0,138228.0,15.0,138228.0,Buy Dominant,138135.0,138135.0,0.5,-14.0,4.0,14:56,449534
1.0,-3.0,138200.0,-8.0,138200.0,Sell Dominant,138177.0,138177.0,4.0,5.0,-3.0,14:57,449534
4.0,3.0,138209.0,3.0,138209.0,Buy Dominant,138200.0,138200.0,1.0,0.0,3.0,14:58,449534
0.0,2.0,138190.0,10.0,138190.0,Sell Dominant,138190.0,138190.0,1.0,-8.0,-1.0,14:59,449534
4.0,-9.0,138200.0,-21.0,138200.0,Buy Dominant,138197.0,138197.0,0.0,12.0,4.0,15:00,449534
1.0,-6.0,138150.0,4.0,138160.0,Sell Dominant,138150.0,138160.0,4.0,-10.0,-3.0,15:01,449534
0.0,8.0,138081.0,2.0,138137.0,Sell Dominant,138081.0,138137.0,26.0,6.0,-26.0,15:02,449534
9.5,-8.0,138135.0,-12.0,138149.0,Buy Dominant,138135.0,138149.0,2.5,4.0,7.0,15:03,449534
0.0,1.0,138100.0,-1.0,138100.0,Sell Dominant,138100.0,138100.0,5.0,2.0,-5.0,15:04,449534
4.0,13.0,138111.0,-4.0,138133.0,Buy Dominant,138100.0,138100.0,2.0,17.0,2.0,15:05,449534
0.0,5.0,138050.0,12.0,138060.0,Sell Dominant,138050.0,138060.0,8.0,-7.0,-8.0,15:06,449534
15.0,-7.0,138191.0,-9.0,138191.0,Buy Dominant,138191.0,138191.0,0.0,2.0,15.0,15:08,449534
12.0,-1.0,138221.0,3.0,138221.0,Buy Dominant,138169.0,138169.0,2.0,-4.0,10.0,15:09,449534
14.0,0.0,138300.0,-17.0,138300.0,Buy Dominant,138237.0,138237.0,0.0,17.0,14.0,15:10,449534
7.0,3.0,138297.0,-3.0,138320.0,Buy Dominant,138297.0,138320.0,4.0,6.0,3.0,15:12,449534
4.5,11.0,138370.0,8.0,138370.0,Buy Dominant,138297.0,138297.0,3.5,3.0,1.0,15:13,449534
3.5,-1.0,138400.0,0.0,138400.0,Buy Dominant,138370.0,138370.0,0.5,-1.0,3.0,15:14,449534
17.5,-3.0,138430.0,-6.0,138500.0,Buy Dominant,138430.0,138499.0,12.5,3.0,5.0,15:15,449534
5.0,-8.0,138450.0,-12.0,138462.0,Sell Dominant,138419.0,138419.0,20.0,4.0,-15.0,15:16,449534
19.0,0.0,138493.0,0.0,138493.0,Buy Dominant,138477.0,138477.0,0.0,0.0,19.0,15:17,449534
10.0,0.0,138466.0,7.0,138499.0,Buy Dominant,138466.0,138499.0,2.0,-7.0,8.0,15:18,449534
2.0,-8.0,138398.0,-10.0,138410.0,Sell Dominant,138385.0,138385.0,6.0,2.0,-4.0,15:19,449534
8.5,-3.0,138416.0,-4.0,138420.0,Buy Dominant,138389.0,138420.0,0.5,1.0,8.0,15:20,449534
0.0,-2.0,138381.0,-4.0,138381.0,Sell Dominant,138381.0,138381.0,3.0,2.0,-3.0,15:22,449534
4.0,8.0,138374.0,10.0,138390.0,Buy Dominant,138374.0,138390.0,3.0,-2.0,1.0,15:23,449534
3.0,0.0,138416.0,-1.0,138416.0,Buy Dominant,138393.0,138394.0,1.0,1.0,2.0,15:24,449534
0.0,6.0,138390.0,5.0,138390.0,Sell Dominant,138390.0,138390.0,7.0,1.0,-7.0,15:25,449534
0.0,1.0,138364.0,0.0,138364.0,Sell Dominant,138364.0,138364.0,7.0,1.0,-7.0,15:26,449534
6.0,1.0,138372.0,1.0,138372.0,Buy Dominant,138372.0,138372.0,0.0,0.0,6.0,15:27,449534
