buy_initiated,buy_volume,close,delta,high,inference,low,open,sell_initiated,sell_volume,tick_delta,timestamp,security_id
17.5,2.0,151227.0,-10.0,151275.0,Sell Dominant,151196.0,151213.0,19.5,12.0,-2.0,15:53,440938
59.5,-25.0,151252.0,-40.0,151344.0,Buy Dominant,151240.0,151250.0,38.5,15.0,21.0,15:54,440938
59.0,7.0,151343.0,0.0,151471.0,Buy Dominant,151300.0,151300.0,43.0,7.0,16.0,15:55,440938
77.0,13.0,151445.0,27.0,151480.0,Buy Dominant,151355.0,151355.0,60.0,-14.0,17.0,15:56,440938
71.0,-11.0,151479.0,-19.0,151500.0,Buy Dominant,151419.0,151468.0,56.0,8.0,15.0,15:57,440938
66.0,-22.0,151315.0,-64.0,151499.0,Buy Dominant,151302.0,151497.0,47.0,42.0,19.0,15:58,440938
48.5,45.0,151297.0,43.0,151321.0,Sell Dominant,151228.0,151311.0,64.5,2.0,-16.0,15:59,440938
98.0,11.0,151475.0,-24.0,151475.0,Buy Dominant,151300.0,151306.0,23.0,35.0,75.0,16:00,440938
94.5,9.0,151509.0,91.0,151509.0,Sell Dominant,151414.0,151456.0,144.5,-82.0,-50.0,16:01,440938
128.0,31.0,151485.0,64.0,151588.0,Buy Dominant,151441.0,151502.0,97.0,-33.0,31.0,16:02,440938
47.0,-4.0,151500.0,-48.0,151542.0,Sell Dominant,151465.0,151498.0,75.0,44.0,-28.0,16:03,440938
64.5,-37.0,151400.0,-53.0,151498.0,Sell Dominant,151338.0,151487.0,90.5,16.0,-26.0,16:04,440938
51.0,48.0,151433.0,62.0,151488.0,Buy Dominant,151384.0,151410.0,22.0,-14.0,29.0,16:05,440938
48.5,-6.0,151408.0,-35.0,151469.0,Sell Dominant,151370.0,151469.0,62.5,29.0,-14.0,16:06,440938
47.0,30.0,151373.0,34.0,151403.0,Buy Dominant,151338.0,151403.0,35.0,-4.0,12.0,16:07,440938
49.0,-33.0,151485.0,23.0,151490.0,Buy Dominant,151378.0,151378.0,34.0,-56.0,15.0,16:08,440938
252.5,20.0,151531.0,72.0,151650.0,Buy Dominant,151498.0,151498.0,107.5,-52.0,145.0,16:09,440938
