buy_initiated,buy_volume,close,delta,high,inference,low,open,sell_initiated,sell_volume,tick_delta,timestamp,security_id
4.5,5.0,136742.0,12.0,136751.0,Neutral,136738.0,136751.0,4.5,-7.0,0.0,22:42,449534
6.0,15.0,136760.0,18.0,136760.0,Buy Dominant,136739.0,136745.0,1.0,-3.0,5.0,22:43,449534
11.5,6.0,136800.0,13.0,136800.0,Buy Dominant,136775.0,136775.0,5.5,-7.0,6.0,22:44,449534
10.0,-3.0,136780.0,-1.0,136804.0,Sell Dominant,136780.0,136798.0,14.0,-2.0,-4.0,22:45,449534
7.5,-32.0,136787.0,-45.0,136792.0,Sell Dominant,136781.0,136781.0,12.5,13.0,-5.0,22:46,449534
11.0,3.0,136810.0,7.0,136810.0,Buy Dominant,136770.0,136780.0,8.0,-4.0,3.0,22:47,449534
6.0,-17.0,136772.0,-26.0,136795.0,Buy Dominant,136770.0,136773.0,5.0,9.0,1.0,22:48,449534
0.5,7.0,136730.0,3.0,136739.0,Sell Dominant,136730.0,136739.0,2.5,4.0,-2.0,22:49,449534
2.5,7.0,136730.0,9.0,136732.0,Neutral,136709.0,136730.0,2.5,-2.0,0.0,22:50,449534
1.5,-8.0,136730.0,-17.0,136730.0,Sell Dominant,136717.0,136720.0,5.5,9.0,-4.0,22:51,449534
2.5,1.0,136730.0,12.0,136730.0,Neutral,136730.0,136730.0,2.5,-11.0,0.0,22:52,449534
2.5,2.0,136727.0,17.0,136750.0,Sell Dominant,136720.0,136736.0,4.5,-15.0,-2.0,22:53,449534
1.0,6.0,136735.0,-4.0,136750.0,Sell Dominant,136735.0,136750.0,3.0,10.0,-2.0,22:54,449534
1.0,2.0,136715.0,0.0,136715.0,Neutral,136715.0,136715.0,1.0,2.0,0.0,22:55,449534
1.0,-2.0,136746.0,-1.0,136746.0,Buy Dominant,136746.0,136746.0,0.0,-1.0,1.0,22:56,449534
2.0,-1.0,136745.0,-3.0,136746.0,Neutral,136720.0,136720.0,2.0,2.0,0.0,22:57,449534
3.0,9.0,136721.0,4.0,136730.0,Neutral,136721.0,136730.0,3.0,5.0,0.0,22:58,449534
6.5,15.0,136652.0,13.0,136708.0,Sell Dominant,136651.0,136708.0,7.5,2.0,-1.0,22:59,449534
1.0,3.0,136653.0,4.0,136678.0,Sell Dominant,136653.0,136678.0,2.0,-1.0,-1.0,23:00,449534
5.5,-7.0,136693.0,-15.0,136693.0,Buy Dominant,136668.0,136675.0,1.5,8.0,4.0,23:01,449534
0.5,3.0,136693.0,10.0,136693.0,Neutral,136693.0,136693.0,0.5,-7.0,0.0,23:02,449534
