buy_initiated,buy_volume,close,delta,high,inference,low,open,sell_initiated,sell_volume,tick_delta,timestamp,security_id
21.0,30.0,112813.0,21.0,112895.0,Sell Dominant,112796.0,112854.0,26.0,9.0,-5.0,17:47,439487
55.5,-9.0,112955.0,-33.0,112955.0,Buy Dominant,112829.0,112842.0,18.5,24.0,37.0,17:48,439487
37.5,42.0,113015.0,44.0,113036.0,Buy Dominant,112951.0,112951.0,16.5,-2.0,21.0,17:49,439487
34.5,-21.0,113090.0,-42.0,113100.0,Sell Dominant,113027.0,113036.0,39.5,21.0,-5.0,17:50,439487
32.0,-33.0,113081.0,-88.0,113120.0,Buy Dominant,113057.0,113100.0,26.0,55.0,6.0,17:51,439487
11.5,1.0,113064.0,-49.0,113079.0,Sell Dominant,113047.0,113079.0,13.5,50.0,-2.0,17:52,439487
13.5,18.0,113027.0,34.0,113100.0,Sell Dominant,113027.0,113044.0,38.5,-16.0,-25.0,17:53,439487
16.5,-5.0,112972.0,-38.0,113033.0,Sell Dominant,112972.0,113020.0,28.5,33.0,-12.0,17:54,439487
18.0,24.0,112880.0,-2.0,112936.0,Sell Dominant,112875.0,112936.0,21.0,26.0,-3.0,17:55,439487
50.5,31.0,112877.0,77.0,112894.0,Buy Dominant,112803.0,112870.0,47.5,-46.0,3.0,17:56,439487
7.5,2.0,112851.0,-12.0,112895.0,Sell Dominant,112848.0,112877.0,12.5,14.0,-5.0,17:57,439487
29.5,12.0,112937.0,40.0,112942.0,Buy Dominant,112861.0,112861.0,18.5,-28.0,11.0,17:58,439487
2.0,-10.0,112980.0,-40.0,112980.0,Buy Dominant,112937.0,112937.0,0.0,30.0,2.0,17:59,439487
20.0,20.0,113034.0,64.0,113034.0,Sell Dominant,112934.0,112934.0,21.0,-44.0,-1.0,18:00,439487
39.5,7.0,113017.0,-27.0,113099.0,Buy Dominant,113017.0,113050.0,16.5,34.0,23.0,18:01,439487
25.5,-44.0,112975.0,-73.0,113018.0,Sell Dominant,112953.0,113018.0,31.5,29.0,-6.0,18:02,439487
24.0,27.0,112960.0,79.0,112975.0,Sell Dominant,112925.0,112975.0,29.0,-52.0,-5.0,18:03,439487
1.0,-2.0,112978.0,-18.0,113000.0,Sell Dominant,112978.0,113000.0,3.0,16.0,-2.0,18:04,439487
4.5,-8.0,112917.0,-13.0,112960.0,Sell Dominant,112917.0,112960.0,9.5,5.0,-5.0,18:05,439487
11.5,14.0,112911.0,16.0,112920.0,Sell Dominant,112875.0,112917.0,23.5,-2.0,-12.0,18:06,439487
21.0,22.0,112890.0,20.0,112924.0,Buy Dominant,112869.0,112870.0,10.0,2.0,11.0,18:07,439487
16.5,28.0,112898.0,72.0,112924.0,Sell Dominant,112831.0,112870.0,28.5,-44.0,-12.0,18:08,439487
9.5,-18.0,112899.0,-14.0,112900.0,Buy Dominant,112898.0,112898.0,5.5,-4.0,4.0,18:09,439487
13.5,-16.0,112900.0,-43.0,112958.0,Neutral,112869.0,112915.0,13.5,27.0,0.0,18:10,439487
4.5,-17.0,112847.0,-32.0,112890.0,Sell Dominant,112830.0,112883.0,14.5,15.0,-10.0,18:11,439487
50.0,-1.0,112798.0,24.0,112840.0,Buy Dominant,112772.0,112820.0,47.0,-25.0,3.0,18:12,439487
13.5,51.0,112777.0,85.0,112791.0,Sell Dominant,112745.0,112771.0,28.5,-34.0,-15.0,18:13,439487
7.5,24.0,112804.0,31.0,112808.0,Neutral,112781.0,112787.0,7.5,-7.0,0.0,18:14,439487
6.0,-19.0,112761.0,-32.0,112817.0,Sell Dominant,112761.0,112804.0,11.0,13.0,-5.0,18:15,439487
19.0,34.0,112806.0,42.0,112815.0,Buy Dominant,112775.0,112780.0,15.0,-8.0,4.0,18:16,439487
22.0,1.0,112862.0,-7.0,112864.0,Sell Dominant,112790.0,112825.0,32.0,8.0,-10.0,18:17,439487
6.5,6.0,112844.0,22.0,112861.0,Sell Dominant,112833.0,112861.0,14.5,-16.0,-8.0,18:18,439487
7.5,-17.0,112847.0,-28.0,112867.0,Buy Dominant,112826.0,112867.0,6.5,11.0,1.0,18:19,439487
6.0,-12.0,112814.0,-20.0,112840.0,Buy Dominant,112814.0,112820.0,5.0,8.0,1.0,18:20,439487
6.0,4.0,112829.0,20.0,112846.0,Neutral,112815.0,112815.0,6.0,-16.0,0.0,18:21,439487
23.5,7.0,112839.0,14.0,112875.0,Buy Dominant,112827.0,112838.0,12.5,-7.0,11.0,18:22,439487
4.5,9.0,112851.0,18.0,112871.0,Buy Dominant,112839.0,112839.0,3.5,-9.0,1.0,18:23,439487
17.0,25.0,112890.0,27.0,112890.0,Sell Dominant,112838.0,112879.0,36.0,-2.0,-19.0,18:24,439487
18.5,-12.0,112900.0,-5.0,112900.0,Buy Dominant,112875.0,112890.0,4.5,-7.0,14.0,18:25,439487
6.0,3.0,112851.0,13.0,112895.0,Sell Dominant,112802.0,112889.0,72.0,-10.0,-66.0,18:26,439487
11.5,-35.0,112800.0,-55.0,112867.0,Sell Dominant,112800.0,112847.0,12.5,20.0,-1.0,18:27,439487
2.5,13.0,112850.0,21.0,112850.0,Neutral,112818.0,112818.0,2.5,-8.0,0.0,18:28,439487
8.0,-33.0,112808.0,-44.0,112835.0,Sell Dominant,112797.0,112835.0,14.0,11.0,-6.0,18:29,439487
76.0,1.0,112823.0,40.0,112850.0,Buy Dominant,112792.0,112815.0,60.0,-39.0,16.0,18:30,439487
23.0,-9.0,112776.0,-37.0,112859.0,Buy Dominant,112776.0,112859.0,12.0,28.0,11.0,18:31,439487
35.5,16.0,112788.0,35.0,112788.0,Sell Dominant,112750.0,112772.0,47.5,-19.0,-12.0,18:32,439487
9.5,11.0,112800.0,4.0,112800.0,Sell Dominant,112750.0,112784.0,15.5,7.0,-6.0,18:33,439487
6.5,-11.0,112790.0,-4.0,112813.0,Sell Dominant,112770.0,112807.0,11.5,-7.0,-5.0,18:34,439487
11.5,-8.0,112838.0,-5.0,112843.0,Sell Dominant,112786.0,112786.0,14.5,-3.0,-3.0,18:35,439487
20.5,-2.0,112900.0,24.0,112900.0,Buy Dominant,112820.0,112865.0,14.5,-26.0,6.0,18:36,439487
31.0,15.0,112943.0,21.0,112950.0,Buy Dominant,112911.0,112928.0,25.0,-6.0,6.0,18:37,439487
