buy_initiated,buy_volume,close,delta,high,inference,low,open,sell_initiated,sell_volume,tick_delta,timestamp,security_id
4.0,23.0,155869.0,32.0,155876.0,Buy Dominant,155855.0,155876.0,3.0,-9.0,1.0,11:47,440938
26.5,16.0,155930.0,17.0,155940.0,Buy Dominant,155884.0,155884.0,1.5,-1.0,25.0,11:48,440938
18.5,-5.0,155928.0,-8.0,155941.0,Buy Dominant,155928.0,155941.0,2.5,3.0,16.0,11:49,440938
105.0,4.0,156036.0,53.0,156039.0,Buy Dominant,155904.0,155904.0,2.0,-49.0,103.0,11:50,440938
14.0,-27.0,156020.0,-44.0,156025.0,Sell Dominant,155976.0,156025.0,28.0,17.0,-14.0,11:51,440938
11.0,42.0,156037.0,60.0,156067.0,Sell Dominant,155963.0,155963.0,14.0,-18.0,-3.0,11:52,440938
40.5,-5.0,156080.0,11.0,156136.0,Buy Dominant,156063.0,156074.0,8.5,-16.0,32.0,11:53,440938
27.0,-24.0,156081.0,-30.0,156109.0,Buy Dominant,156080.0,156099.0,5.0,6.0,22.0,11:54,440938
4.5,-3.0,156074.0,-1.0,156083.0,Neutral,156036.0,156074.0,4.5,-2.0,0.0,11:55,440938
5.0,-18.0,156006.0,-14.0,156059.0,Sell Dominant,156006.0,156050.0,18.0,-4.0,-13.0,11:56,440938
0.5,19.0,155989.0,25.0,155989.0,Sell Dominant,155989.0,155989.0,15.5,-6.0,-15.0,11:57,440938
5.0,-1.0,156004.0,-2.0,156021.0,Buy Dominant,155990.0,156005.0,2.0,1.0,3.0,11:58,440938
10.0,11.0,156040.0,8.0,156040.0,Buy Dominant,156013.0,156025.0,7.0,3.0,3.0,11:59,440938
2.0,4.0,155931.0,24.0,155992.0,Sell Dominant,155914.0,155989.0,19.0,-20.0,-17.0,12:00,440938
14.0,-21.0,155856.0,-23.0,155995.0,Buy Dominant,155856.0,155931.0,10.0,2.0,4.0,12:01,440938
0.5,7.0,155843.0,28.0,155856.0,Sell Dominant,155843.0,155856.0,3.5,-21.0,-3.0,12:02,440938
27.0,-10.0,155890.0,-35.0,155973.0,Buy Dominant,155890.0,155973.0,8.0,25.0,19.0,12:03,440938
12.5,1.0,155773.0,9.0,155850.0,Sell Dominant,155772.0,155850.0,23.5,-8.0,-11.0,12:04,440938
23.5,11.0,155836.0,21.0,155836.0,Buy Dominant,155796.0,155796.0,3.5,-10.0,20.0,12:05,440938
22.0,-19.0,155855.0,-43.0,155873.0,Buy Dominant,155855.0,155855.0,2.0,24.0,20.0,12:06,440938
7.5,-3.0,155834.0,-32.0,155850.0,Buy Dominant,155810.0,155830.0,3.5,29.0,4.0,12:07,440938
3.5,-9.0,155797.0,-2.0,155835.0,Sell Dominant,155797.0,155835.0,11.5,-7.0,-8.0,12:08,440938
15.0,8.0,155921.0,28.0,155932.0,Buy Dominant,155820.0,155820.0,7.0,-20.0,8.0,12:09,440938
2.0,-1.0,155925.0,-3.0,155925.0,Sell Dominant,155892.0,155892.0,3.0,2.0,-1.0,12:10,440938
1.5,-7.0,155873.0,-3.0,155923.0,Sell Dominant,155873.0,155923.0,19.5,-4.0,-18.0,12:11,440938
3.0,7.0,155735.0,27.0,155841.0,Sell Dominant,155735.0,155841.0,35.0,-20.0,-32.0,12:12,440938
11.0,2.0,155783.0,5.0,155783.0,Buy Dominant,155761.0,155761.0,0.0,-3.0,11.0,12:13,440938
5.5,-8.0,155641.0,-19.0,155784.0,Sell Dominant,155616.0,155784.0,52.5,11.0,-47.0,12:14,440938
1.5,10.0,155635.0,26.0,155678.0,Sell Dominant,155635.0,155639.0,22.5,-16.0,-21.0,12:15,440938
18.5,13.0,155732.0,19.0,155732.0,Buy Dominant,155635.0,155635.0,3.5,-6.0,15.0,12:16,440938
5.5,-8.0,155730.0,7.0,155731.0,Sell Dominant,155699.0,155707.0,10.5,-15.0,-5.0,12:17,440938
2.5,6.0,155720.0,10.0,155720.0,Sell Dominant,155687.0,155687.0,5.5,-4.0,-3.0,12:18,440938
1.5,-30.0,155603.0,-80.0,155720.0,Sell Dominant,155603.0,155720.0,25.5,50.0,-24.0,12:19,440938
16.0,34.0,155700.0,93.0,155700.0,Buy Dominant,155610.0,155610.0,0.0,-59.0,16.0,12:20,440938
11.0,1.0,155736.0,3.0,155736.0,Buy Dominant,155681.0,155699.0,2.0,-2.0,9.0,12:21,440938
3.0,-2.0,155778.0,3.0,155778.0,Sell Dominant,155734.0,155734.0,6.0,-5.0,-3.0,12:22,440938
3.0,0.0,155711.0,1.0,155734.0,Sell Dominant,155711.0,155734.0,10.0,-1.0,-7.0,12:23,440938
4.5,-1.0,155785.0,6.0,155785.0,Neutral,155752.0,155765.0,4.5,-7.0,0.0,12:24,440938
2.0,4.0,155720.0,-3.0,155758.0,Sell Dominant,155720.0,155742.0,11.0,7.0,-9.0,12:25,440938
9.0,0.0,155744.0,-3.0,155767.0,Buy Dominant,155744.0,155744.0,4.0,3.0,5.0,12:26,440938
2.0,3.0,155748.0,6.0,155748.0,Buy Dominant,155748.0,155748.0,0.0,-3.0,2.0,12:27,440938
4.0,-16.0,155700.0,-49.0,155783.0,Sell Dominant,155700.0,155783.0,19.0,33.0,-15.0,12:28,440938
2.0,2.0,155693.0,7.0,155719.0,Sell Dominant,155693.0,155719.0,3.0,-5.0,-1.0,12:29,440938
1.5,2.0,155632.0,11.0,155632.0,Sell Dominant,155597.0,155599.0,34.5,-9.0,-33.0,12:30,440938
17.5,-6.0,155655.0,-40.0,155756.0,Buy Dominant,155655.0,155700.0,7.5,34.0,10.0,12:31,440938
1.0,-3.0,155590.0,-8.0,155640.0,Sell Dominant,155590.0,155640.0,7.0,5.0,-6.0,12:32,440938
3.5,14.0,155530.0,25.0,155530.0,Sell Dominant,155500.0,155500.0,61.5,-11.0,-58.0,12:33,440938
34.0,-36.0,155458.0,-76.0,155578.0,Buy Dominant,155458.0,155578.0,20.0,40.0,14.0,12:34,440938
11.5,-6.0,155389.0,3.0,155432.0,Sell Dominant,155365.0,155432.0,56.5,-9.0,-45.0,12:35,440938
