buy_initiated,buy_volume,close,delta,high,inference,low,open,sell_initiated,sell_volume,tick_delta,timestamp,security_id
22.5,51.0,153538.0,6.0,153600.0,Sell Dominant,153430.0,153430.0,50.5,45.0,-28.0,17:55,440938
350.5,-55.0,153550.0,90.0,153708.0,Buy Dominant,153550.0,153550.0,151.5,-145.0,199.0,17:56,440938
42.0,88.0,153638.0,179.0,153670.0,Sell Dominant,153522.0,153567.0,72.0,-91.0,-30.0,17:57,440938
137.0,3.0,153730.0,16.0,153750.0,Buy Dominant,153678.0,153700.0,83.0,-13.0,54.0,17:58,440938
100.5,44.0,153709.0,103.0,153766.0,Sell Dominant,153616.0,153706.0,168.5,-59.0,-68.0,17:59,440938
130.5,36.0,153796.0,223.0,153814.0,Sell Dominant,153663.0,153671.0,149.5,-187.0,-19.0,18:00,440938
406.5,84.0,153950.0,371.0,153950.0,Buy Dominant,153790.0,153800.0,201.5,-287.0,205.0,18:01,440938
1257.0,-188.0,153970.0,597.0,154083.0,Buy Dominant,153895.0,153950.0,389.0,-785.0,868.0,18:02,440938
252.5,24.0,154000.0,102.0,154091.0,Sell Dominant,153942.0,153965.0,308.5,-78.0,-56.0,18:03,440938
304.5,0.0,154092.0,203.0,154092.0,Buy Dominant,154041.0,154041.0,101.5,-203.0,203.0,18:04,440938
50.5,309.0,154092.0,309.0,154092.0,Neutral,154092.0,154092.0,50.5,0.0,0.0,18:05,440938
129.0,-510.0,154033.0,-833.0,154092.0,Sell Dominant,154024.0,154092.0,269.0,323.0,-140.0,18:06,440938
257.0,78.0,153825.0,-309.0,154143.0,Sell Dominant,153800.0,154023.0,395.0,387.0,-138.0,18:07,440938
266.0,123.0,153794.0,97.0,153850.0,Buy Dominant,153669.0,153833.0,235.0,26.0,31.0,18:08,440938
159.0,49.0,153890.0,-11.0,153973.0,Buy Dominant,153791.0,153791.0,152.0,60.0,7.0,18:09,440938
141.5,-36.0,153728.0,-130.0,153919.0,Sell Dominant,153710.0,153890.0,160.5,94.0,-19.0,18:10,440938
196.0,-79.0,153600.0,-136.0,153729.0,Sell Dominant,153600.0,153712.0,241.0,57.0,-45.0,18:11,440938
179.5,84.0,153685.0,103.0,153751.0,Sell Dominant,153549.0,153592.0,204.5,-19.0,-25.0,18:12,440938
142.0,97.0,153849.0,136.0,153962.0,Buy Dominant,153694.0,153707.0,93.0,-39.0,49.0,18:13,440938
54.0,-20.0,153856.0,-13.0,153940.0,Sell Dominant,153726.0,153890.0,70.0,-7.0,-16.0,18:14,440938
48.5,22.0,153784.0,-81.0,153852.0,Buy Dominant,153763.0,153840.0,47.5,103.0,1.0,18:15,440938
33.0,1.0,153780.0,-27.0,153820.0,Neutral,153744.0,153796.0,33.0,28.0,0.0,18:16,440938
48.5,-56.0,153737.0,-77.0,153800.0,Sell Dominant,153706.0,153792.0,51.5,21.0,-3.0,18:17,440938
37.5,20.0,153677.0,-27.0,153777.0,Sell Dominant,153660.0,153739.0,94.5,47.0,-57.0,18:18,440938
79.0,56.0,153699.0,101.0,153700.0,Sell Dominant,153615.0,153700.0,81.0,-45.0,-2.0,18:19,440938
52.0,14.0,153799.0,36.0,153799.0,Sell Dominant,153656.0,153695.0,67.0,-22.0,-15.0,18:20,440938
30.0,38.0,153800.0,21.0,153834.0,Sell Dominant,153754.0,153763.0,75.0,17.0,-45.0,18:21,440938
43.5,-21.0,153755.0,-111.0,153818.0,Sell Dominant,153750.0,153800.0,61.5,90.0,-18.0,18:22,440938
21.0,80.0,153732.0,80.0,153772.0,Buy Dominant,153702.0,153728.0,20.0,0.0,1.0,18:23,440938
49.5,-7.0,153857.0,131.0,153897.0,Buy Dominant,153777.0,153790.0,48.5,-138.0,1.0,18:24,440938
153.5,85.0,153998.0,174.0,153998.0,Buy Dominant,153842.0,153860.0,58.5,-89.0,95.0,18:25,440938
249.5,-51.0,154100.0,22.0,154154.0,Buy Dominant,153995.0,154020.0,231.5,-73.0,18.0,18:26,440938
83.5,-90.0,154008.0,-227.0,154126.0,Sell Dominant,154008.0,154126.0,114.5,137.0,-31.0,18:27,440938
128.0,-19.0,154050.0,-76.0,154057.0,Buy Dominant,153932.0,154050.0,73.0,57.0,55.0,18:28,440938
79.5,20.0,154015.0,-77.0,154100.0,Buy Dominant,154007.0,154072.0,54.5,97.0,25.0,18:29,440938
128.0,-7.0,153894.0,-153.0,154067.0,Sell Dominant,153800.0,153922.0,144.0,146.0,-16.0,18:30,440938
71.0,13.0,153808.0,-17.0,153950.0,Sell Dominant,153760.0,153851.0,110.0,30.0,-39.0,18:31,440938
54.5,28.0,153779.0,-70.0,153860.0,Sell Dominant,153726.0,153806.0,102.5,98.0,-48.0,18:32,440938
97.5,77.0,153993.0,125.0,154014.0,Buy Dominant,153760.0,153760.0,51.5,-48.0,46.0,18:33,440938
45.5,-31.0,153960.0,-71.0,154018.0,Buy Dominant,153910.0,153978.0,40.5,40.0,5.0,18:34,440938
125.0,60.0,153978.0,128.0,154060.0,Buy Dominant,153961.0,153996.0,55.0,-68.0,70.0,18:35,440938
57.5,20.0,153996.0,-106.0,154090.0,Buy Dominant,153959.0,154000.0,55.5,126.0,2.0,18:36,440938
48.0,3.0,154009.0,12.0,154064.0,Sell Dominant,153961.0,154004.0,49.0,-9.0,-1.0,18:37,440938
53.5,-24.0,153925.0,-77.0,154040.0,Sell Dominant,153888.0,154040.0,63.5,53.0,-10.0,18:38,440938
40.0,15.0,153991.0,41.0,154004.0,Buy Dominant,153866.0,153920.0,33.0,-26.0,7.0,18:39,440938
21.0,-18.0,154004.0,-102.0,154049.0,Sell Dominant,153956.0,154006.0,37.0,84.0,-16.0,18:40,440938
42.5,-11.0,153980.0,-63.0,154040.0,Sell Dominant,153977.0,154004.0,45.5,52.0,-3.0,18:41,440938
105.5,62.0,154013.0,195.0,154062.0,Buy Dominant,153975.0,154006.0,88.5,-133.0,17.0,18:42,440938
140.5,-3.0,153991.0,-29.0,154049.0,Buy Dominant,153936.0,154049.0,78.5,26.0,62.0,18:43,440938
55.5,-36.0,153910.0,-29.0,153991.0,Sell Dominant,153891.0,153953.0,81.5,-7.0,-26.0,18:44,440938
44.5,40.0,153997.0,46.0,154024.0,Buy Dominant,153941.0,153953.0,21.5,-6.0,23.0,18:45,440938
41.0,6.0,154038.0,3.0,154049.0,Sell Dominant,153970.0,153997.0,46.0,3.0,-5.0,18:46,440938
165.5,-17.0,154134.0,100.0,154134.0,Buy Dominant,154001.0,154055.0,148.5,-117.0,17.0,18:47,440938
337.5,-13.0,154173.0,134.0,154300.0,Buy Dominant,154137.0,154150.0,164.5,-147.0,173.0,18:48,440938
97.5,-4.0,154137.0,-125.0,154176.0,Sell Dominant,154095.0,154161.0,117.5,121.0,-20.0,18:49,440938
104.5,-18.0,154010.0,-65.0,154159.0,Buy Dominant,153933.0,154159.0,81.5,47.0,23.0,18:50,440938
77.0,34.0,153980.0,56.0,154040.0,Sell Dominant,153955.0,154010.0,102.0,-22.0,-25.0,18:51,440938
