buy_initiated,buy_volume,close,delta,high,inference,low,open,sell_initiated,sell_volume,tick_delta,timestamp,security_id
0.0,-450.0,6490.0,-375.0,6490.0,Neutral,6490.0,6490.0,0.0,-75.0,0.0,12:40,52476
0.0,-75.0,6488.0,-150.0,6488.0,Sell Dominant,6488.0,6488.0,150.0,75.0,-150.0,12:44,52476
450.0,675.0,6491.5,825.0,6491.5,Buy Dominant,6490.0,6490.0,0.0,-150.0,450.0,12:47,52476
150.0,750.0,6493.5,900.0,6493.5,Buy Dominant,6490.0,6490.0,75.0,-150.0,75.0,12:49,52476
600.0,-525.0,6499.0,-525.0,6499.0,Buy Dominant,6495.0,6495.0,0.0,0.0,600.0,12:50,52476
0.0,-1350.0,6494.5,-1650.0,6494.5,Sell Dominant,6494.5,6494.5,75.0,300.0,-75.0,12:51,52476
0.0,0.0,6484.5,150.0,6484.5,Sell Dominant,6484.5,6484.5,75.0,-150.0,-75.0,12:58,52476
150.0,-300.0,6487.5,-450.0,6487.5,Buy Dominant,6486.5,6486.5,0.0,150.0,150.0,12:59,52476
0.0,-75.0,6486.0,375.0,6486.0,Sell Dominant,6486.0,6486.0,75.0,-450.0,-75.0,13:00,52476
0.0,-150.0,6485.5,-300.0,6485.5,Sell Dominant,6485.5,6485.5,75.0,150.0,-75.0,13:02,52476
300.0,-75.0,6490.0,-225.0,6490.0,Neutral,6485.0,6485.0,300.0,150.0,0.0,13:06,52476
0.0,0.0,6493.0,0.0,6493.0,Neutral,6493.0,6493.0,0.0,0.0,0.0,13:07,52476
0.0,0.0,6496.5,0.0,6496.5,Neutral,6496.5,6496.5,0.0,0.0,0.0,13:08,52476
75.0,-600.0,6502.5,-1125.0,6502.5,Buy Dominant,6502.5,6502.5,0.0,525.0,75.0,13:09,52476
0.0,150.0,6502.0,825.0,6502.0,Sell Dominant,6502.0,6502.0,75.0,-675.0,-75.0,13:10,52476
675.0,0.0,6514.5,75.0,6514.5,Buy Dominant,6514.5,6514.5,0.0,-75.0,675.0,13:13,52476
0.0,0.0,6511.0,-75.0,6511.0,Sell Dominant,6511.0,6511.0,75.0,75.0,-75.0,13:14,52476
450.0,0.0,6519.0,75.0,6519.0,Buy Dominant,6519.0,6519.0,0.0,-75.0,450.0,13:15,52476
0.0,-150.0,6515.5,-375.0,6515.5,Sell Dominant,6515.5,6515.5,150.0,225.0,-150.0,13:16,52476
150.0,0.0,6518.5,-150.0,6518.5,Neutral,6513.0,6513.0,150.0,150.0,0.0,13:19,52476
225.0,-300.0,6519.0,-225.0,6519.0,Buy Dominant,6519.0,6519.0,0.0,-75.0,225.0,13:20,52476
975.0,-1350.0,6519.0,-2100.0,6523.5,Buy Dominant,6518.0,6523.5,225.0,750.0,750.0,13:21,52476
0.0,-150.0,6510.5,0.0,6510.5,Sell Dominant,6510.5,6510.5,300.0,-150.0,-300.0,13:24,52476
150.0,-75.0,6515.5,150.0,6515.5,Buy Dominant,6515.5,6515.5,0.0,-225.0,150.0,13:25,52476
75.0,-150.0,6520.0,75.0,6520.0,Buy Dominant,6520.0,6520.0,0.0,-225.0,75.0,13:27,52476
75.0,-75.0,6520.0,0.0,6520.0,Neutral,6518.0,6518.0,75.0,-75.0,0.0,13:29,52476
75.0,0.0,6524.0,-225.0,6524.0,Buy Dominant,6524.0,6524.0,0.0,225.0,75.0,13:31,52476
0.0,300.0,6523.5,225.0,6523.5,Sell Dominant,6523.5,6523.5,75.0,75.0,-75.0,13:33,52476
37.5,600.0,6508.5,1275.0,6508.5,Sell Dominant,6508.5,6508.5,412.5,-675.0,-375.0,13:34,52476
0.0,150.0,6502.5,375.0,6502.5,Sell Dominant,6502.5,6502.5,150.0,-225.0,-150.0,13:35,52476
0.0,-150.0,6493.5,-375.0,6493.5,Sell Dominant,6493.5,6493.5,825.0,225.0,-825.0,13:36,52476
75.0,225.0,6493.5,-75.0,6493.5,Neutral,6493.5,6493.5,75.0,300.0,0.0,13:37,52476
75.0,-225.0,6494.0,-525.0,6494.0,Buy Dominant,6494.0,6494.0,0.0,300.0,75.0,13:39,52476
0.0,-150.0,6493.0,-150.0,6493.0,Sell Dominant,6493.0,6493.0,150.0,0.0,-150.0,13:42,52476
0.0,0.0,57.72,0.0,57.72,Neutral,57.72,57.72,0.0,0.0,0.0,12:41,52524
40000.0,-48000.0,57.72,-192000.0,57.72,Neutral,57.72,57.72,40000.0,144000.0,0.0,12:42,52524
0.0,0.0,57.66,0.0,57.66,Neutral,57.66,57.66,0.0,0.0,0.0,12:44,52524
12000.0,16000.0,57.66,48000.0,57.66,Neutral,57.66,57.66,12000.0,-32000.0,0.0,12:45,52524
4000.0,8000.0,57.64,-16000.0,57.64,Sell Dominant,57.64,57.64,12000.0,24000.0,-8000.0,12:46,52524
0.0,0.0,57.59,0.0,57.59,Neutral,57.59,57.59,0.0,0.0,0.0,12:48,52524
32000.0,-192000.0,57.59,-352000.0,57.66,Sell Dominant,57.59,57.66,40000.0,160000.0,-8000.0,12:49,52524
0.0,8000.0,57.53,16000.0,57.55,Sell Dominant,57.53,57.55,16000.0,-8000.0,-16000.0,12:50,52524
8000.0,8000.0,57.55,0.0,57.55,Buy Dominant,57.55,57.55,0.0,8000.0,8000.0,12:51,52524
88000.0,16000.0,57.52,88000.0,57.52,Buy Dominant,57.51,57.51,48000.0,-72000.0,40000.0,12:52,52524
0.0,40000.0,57.5,40000.0,57.5,Sell Dominant,57.5,57.5,40000.0,0.0,-40000.0,12:53,52524
0.0,40000.0,57.49,104000.0,57.49,Sell Dominant,57.49,57.49,48000.0,-64000.0,-48000.0,12:54,52524
8000.0,0.0,57.53,8000.0,57.53,Buy Dominant,57.53,57.53,0.0,-8000.0,8000.0,12:55,52524
24000.0,-16000.0,57.57,-112000.0,57.57,Buy Dominant,57.57,57.57,0.0,96000.0,24000.0,12:56,52524
0.0,-8000.0,57.53,16000.0,57.53,Sell Dominant,57.53,57.53,80000.0,-24000.0,-80000.0,12:58,52524
0.0,8000.0,57.49,24000.0,57.49,Sell Dominant,57.49,57.49,120000.0,-16000.0,-120000.0,12:59,52524
0.0,0.0,57.47,0.0,57.47,Neutral,57.47,57.47,0.0,0.0,0.0,13:00,52524
120000.0,-56000.0,57.54,-80000.0,57.55,Sell Dominant,57.54,57.55,152000.0,24000.0,-32000.0,13:01,52524
0.0,0.0,57.51,0.0,57.51,Neutral,57.51,57.51,0.0,0.0,0.0,13:02,52524
8000.0,40000.0,57.53,48000.0,57.53,Buy Dominant,57.53,57.53,0.0,-8000.0,8000.0,13:03,52524
4000.0,-8000.0,57.53,72000.0,57.53,Neutral,57.53,57.53,4000.0,-80000.0,0.0,13:04,52524
0.0,0.0,57.51,0.0,57.51,Neutral,57.51,57.51,0.0,0.0,0.0,13:06,52524
0.0,0.0,57.54,0.0,57.54,Neutral,57.54,57.54,0.0,0.0,0.0,13:07,52524
8000.0,16000.0,57.54,8000.0,57.55,Neutral,57.54,57.55,8000.0,8000.0,0.0,13:08,52524
0.0,16000.0,57.53,8000.0,57.53,Sell Dominant,57.53,57.53,8000.0,8000.0,-8000.0,13:09,52524
136000.0,-16000.0,57.6,-16000.0,57.6,Buy Dominant,57.6,57.6,0.0,0.0,136000.0,13:11,52524
0.0,-24000.0,57.59,-32000.0,57.59,Sell Dominant,57.59,57.59,8000.0,8000.0,-8000.0,13:12,52524
8000.0,-128000.0,57.6,-216000.0,57.63,Sell Dominant,57.6,57.63,16000.0,88000.0,-8000.0,13:13,52524
0.0,48000.0,57.58,96000.0,57.58,Sell Dominant,57.58,57.58,40000.0,-48000.0,-40000.0,13:17,52524
8000.0,40000.0,57.62,32000.0,57.62,Buy Dominant,57.62,57.62,0.0,8000.0,8000.0,13:18,52524
0.0,24000.0,57.59,64000.0,57.59,Sell Dominant,57.59,57.59,8000.0,-40000.0,-8000.0,13:20,52524
8000.0,32000.0,57.63,32000.0,57.63,Buy Dominant,57.63,57.63,0.0,0.0,8000.0,13:21,52524
0.0,-16000.0,57.62,-24000.0,57.62,Sell Dominant,57.62,57.62,8000.0,8000.0,-8000.0,13:22,52524
4000.0,-16000.0,57.62,0.0,57.62,Neutral,57.62,57.62,4000.0,-16000.0,0.0,13:23,52524
4000.0,8000.0,57.61,64000.0,57.62,Sell Dominant,57.61,57.62,20000.0,-56000.0,-16000.0,13:24,52524
16000.0,-24000.0,57.64,-40000.0,57.64,Buy Dominant,57.64,57.64,0.0,16000.0,16000.0,13:26,52524
8000.0,8000.0,57.65,16000.0,57.65,Buy Dominant,57.65,57.65,0.0,-8000.0,8000.0,13:27,52524
8000.0,64000.0,57.7,0.0,57.7,Buy Dominant,57.7,57.7,0.0,64000.0,8000.0,13:28,52524
16000.0,32000.0,57.71,24000.0,57.71,Neutral,57.69,57.69,16000.0,8000.0,0.0,13:31,52524
4000.0,-56000.0,57.7,-144000.0,57.7,Sell Dominant,57.7,57.7,12000.0,88000.0,-8000.0,13:32,52524
0.0,-32000.0,57.68,16000.0,57.69,Sell Dominant,57.68,57.69,48000.0,-48000.0,-48000.0,13:34,52524
8000.0,-64000.0,57.68,-144000.0,57.69,Neutral,57.68,57.69,8000.0,80000.0,0.0,13:35,52524
0.0,-56000.0,57.63,-136000.0,57.65,Sell Dominant,57.63,57.65,40000.0,80000.0,-40000.0,13:36,52524
8000.0,-136000.0,57.64,-136000.0,57.64,Buy Dominant,57.64,57.64,0.0,0.0,8000.0,13:37,52524
4000.0,72000.0,57.64,168000.0,57.64,Neutral,57.64,57.64,4000.0,-96000.0,0.0,13:38,52524
8000.0,24000.0,57.68,24000.0,57.68,Buy Dominant,57.68,57.68,0.0,0.0,8000.0,13:39,52524
8000.0,-24000.0,57.7,-104000.0,57.7,Buy Dominant,57.7,57.7,0.0,80000.0,8000.0,13:40,52524
0.0,0.0,57.68,0.0,57.68,Neutral,57.68,57.68,0.0,0.0,0.0,13:41,52524
0.0,-48000.0,57.66,-48000.0,57.66,Sell Dominant,57.66,57.66,16000.0,0.0,-16000.0,13:42,52524
0.0,0.0,1030.8,0.0,1030.8,Neutral,1030.8,1030.8,0.0,0.0,0.0,12:41,53011
1000.0,-4500.0,1028.8,-4500.0,1029.9,Sell Dominant,1028.8,1029.9,35000.0,0.0,-34000.0,12:42,53011
1500.0,-4500.0,1028.7,-12500.0,1028.9,Buy Dominant,1028.7,1028.9,500.0,8000.0,1000.0,12:44,53011
28500.0,3500.0,1030.6,3500.0,1031.4,Buy Dominant,1030.6,1031.4,1000.0,0.0,27500.0,12:46,53011
9250.0,2500.0,1032.0,8000.0,1032.0,Buy Dominant,1032.0,1032.0,1250.0,-5500.0,8000.0,12:47,53011
3500.0,1000.0,1036.2,-1000.0,1036.2,Buy Dominant,1036.2,1036.2,0.0,2000.0,3500.0,12:48,53011
0.0,0.0,1034.4,1500.0,1034.4,Sell Dominant,1034.4,1034.4,2000.0,-1500.0,-2000.0,12:51,53011
0.0,2000.0,1033.4,4000.0,1033.4,Sell Dominant,1033.4,1033.4,500.0,-2000.0,-500.0,12:52,53011
6000.0,6500.0,1035.0,13000.0,1035.0,Buy Dominant,1033.2,1033.2,2000.0,-6500.0,4000.0,12:53,53011
1000.0,500.0,1035.4,-500.0,1035.4,Buy Dominant,1035.4,1035.4,0.0,1000.0,1000.0,12:55,53011
1000.0,3500.0,1036.4,3500.0,1036.4,Sell Dominant,1035.3,1035.3,1500.0,0.0,-500.0,12:57,53011
500.0,-3000.0,1035.3,-4000.0,1035.3,Sell Dominant,1034.8,1034.8,1500.0,1000.0,-1000.0,12:58,53011
0.0,-3000.0,1033.8,-5000.0,1033.8,Sell Dominant,1033.8,1033.8,1000.0,2000.0,-1000.0,13:08,53011
1000.0,-3000.0,1034.5,-5000.0,1034.5,Buy Dominant,1034.5,1034.5,0.0,2000.0,1000.0,13:12,53011
1000.0,1000.0,1035.9,1000.0,1035.9,Buy Dominant,1035.9,1035.9,0.0,0.0,1000.0,13:15,53011
0.0,0.0,1036.0,0.0,1036.0,Neutral,1036.0,1036.0,0.0,0.0,0.0,13:16,53011
250.0,-6000.0,1035.8,-10500.0,1036.0,Sell Dominant,1035.8,1036.0,1250.0,4500.0,-1000.0,13:17,53011
500.0,2500.0,1032.9,1000.0,1032.9,Sell Dominant,1032.3,1032.3,3000.0,1500.0,-2500.0,13:22,53011
4000.0,2000.0,1035.0,500.0,1035.0,Buy Dominant,1035.0,1035.0,0.0,1500.0,4000.0,13:23,53011
0.0,0.0,1034.4,3500.0,1034.4,Sell Dominant,1034.4,1034.4,500.0,-3500.0,-500.0,13:24,53011
1250.0,1000.0,1035.0,500.0,1035.0,Buy Dominant,1035.0,1035.0,250.0,500.0,1000.0,13:31,53011
1250.0,1000.0,1034.5,1500.0,1035.4,Buy Dominant,1034.5,1035.0,750.0,-500.0,500.0,13:32,53011
1500.0,-1500.0,1035.0,-500.0,1035.0,Buy Dominant,1035.0,1035.0,0.0,-1000.0,1500.0,13:33,53011
2000.0,4000.0,1036.1,7000.0,1036.3,Buy Dominant,1035.0,1035.0,1500.0,-3000.0,500.0,13:35,53011
1000.0,-8000.0,1037.1,-9500.0,1037.1,Buy Dominant,1037.1,1037.1,0.0,1500.0,1000.0,13:36,53011
0.0,-625.0,5115.9,-1125.0,5115.9,Neutral,5115.9,5115.9,0.0,500.0,0.0,12:41,53012
125.0,-250.0,5117.0,-375.0,5117.0,Buy Dominant,5117.0,5117.0,0.0,125.0,125.0,12:42,53012
0.0,0.0,5116.9,-250.0,5116.9,Sell Dominant,5116.9,5116.9,125.0,250.0,-125.0,12:43,53012
125.0,250.0,5114.2,-375.0,5117.0,Sell Dominant,5114.2,5116.6,375.0,625.0,-250.0,12:44,53012
125.0,-125.0,5114.2,250.0,5114.2,Neutral,5114.1,5114.1,125.0,-375.0,0.0,12:45,53012
250.0,-1000.0,5113.2,-1125.0,5113.2,Sell Dominant,5111.6,5111.6,500.0,125.0,-250.0,12:46,53012
0.0,500.0,5112.3,375.0,5112.3,Sell Dominant,5112.3,5112.3,125.0,125.0,-125.0,12:48,53012
125.0,0.0,5112.7,0.0,5112.7,Buy Dominant,5112.7,5112.7,0.0,0.0,125.0,12:49,53012
125.0,-875.0,5112.6,-1125.0,5112.6,Neutral,5112.0,5112.0,125.0,250.0,0.0,12:50,53012
125.0,-750.0,5110.0,-1000.0,5112.1,Sell Dominant,5110.0,5112.0,625.0,250.0,-500.0,12:51,53012
125.0,0.0,5108.8,-1125.0,5108.8,Sell Dominant,5108.0,5108.0,250.0,1125.0,-125.0,12:52,53012
125.0,-1125.0,5106.1,-2000.0,5106.1,Sell Dominant,5105.5,5105.5,1500.0,875.0,-1375.0,12:53,53012
375.0,1250.0,5106.3,-250.0,5106.3,Buy Dominant,5102.7,5102.7,250.0,1500.0,125.0,12:54,53012
0.0,375.0,5106.1,750.0,5106.1,Sell Dominant,5106.1,5106.1,125.0,-375.0,-125.0,12:55,53012
125.0,-1000.0,5107.1,-1625.0,5107.1,Buy Dominant,5107.1,5107.1,0.0,625.0,125.0,12:56,53012
0.0,-125.0,5106.6,-500.0,5106.6,Sell Dominant,5106.6,5106.6,125.0,375.0,-125.0,12:57,53012
125.0,0.0,5104.2,-250.0,5104.2,Sell Dominant,5104.1,5104.1,250.0,250.0,-125.0,12:58,53012
312.5,0.0,5107.0,250.0,5107.0,Buy Dominant,5107.0,5107.0,62.5,-250.0,250.0,12:59,53012
1125.0,1125.0,5107.7,2875.0,5107.7,Buy Dominant,5107.1,5107.1,0.0,-1750.0,1125.0,13:00,53012
125.0,-125.0,5109.8,-125.0,5109.8,Buy Dominant,5109.8,5109.8,0.0,0.0,125.0,13:01,53012
375.0,125.0,5110.0,500.0,5110.0,Buy Dominant,5110.0,5110.0,0.0,-375.0,375.0,13:02,53012
250.0,-250.0,5111.0,0.0,5111.0,Buy Dominant,5111.0,5111.0,0.0,-250.0,250.0,13:04,53012
250.0,-125.0,5111.7,-250.0,5112.9,Buy Dominant,5111.7,5112.3,125.0,125.0,125.0,13:05,53012
62.5,1250.0,5111.7,1375.0,5111.7,Neutral,5111.7,5111.7,62.5,-125.0,0.0,13:06,53012
125.0,-500.0,5111.7,-500.0,5111.7,Neutral,5111.7,5111.7,125.0,0.0,0.0,13:07,53012
312.5,1750.0,5113.7,1250.0,5113.7,Buy Dominant,5111.7,5111.7,62.5,500.0,250.0,13:08,53012
2250.0,-500.0,5120.4,-875.0,5120.9,Buy Dominant,5118.3,5120.0,250.0,375.0,2000.0,13:10,53012
437.5,-375.0,5120.8,-500.0,5120.8,Buy Dominant,5120.4,5120.4,62.5,125.0,375.0,13:11,53012
375.0,-125.0,5121.8,-375.0,5121.8,Buy Dominant,5119.0,5119.0,125.0,250.0,250.0,13:12,53012
0.0,500.0,5119.1,625.0,5119.1,Sell Dominant,5119.1,5119.1,125.0,-125.0,-125.0,13:13,53012
62.5,-250.0,5118.1,250.0,5118.1,Sell Dominant,5118.1,5118.1,3062.5,-500.0,-3000.0,13:14,53012
1125.0,750.0,5119.6,1375.0,5119.6,Buy Dominant,5119.6,5119.6,0.0,-625.0,1125.0,13:15,53012
250.0,125.0,5120.0,875.0,5120.0,Buy Dominant,5120.0,5120.0,0.0,-750.0,250.0,13:16,53012
0.0,1000.0,5115.0,1125.0,5115.0,Sell Dominant,5115.0,5115.0,1750.0,-125.0,-1750.0,13:17,53012
437.5,-750.0,5117.2,-1000.0,5117.4,Buy Dominant,5113.8,5117.4,187.5,250.0,250.0,13:18,53012
125.0,250.0,5117.9,-625.0,5117.9,Sell Dominant,5116.3,5116.3,375.0,875.0,-250.0,13:19,53012
125.0,250.0,5118.0,625.0,5118.0,Buy Dominant,5118.0,5118.0,0.0,-375.0,125.0,13:20,53012
250.0,-625.0,5119.2,-875.0,5121.0,Sell Dominant,5117.0,5117.0,875.0,250.0,-625.0,13:21,53012
0.0,0.0,5117.8,375.0,5117.8,Sell Dominant,5117.8,5117.8,500.0,-375.0,-500.0,13:22,53012
125.0,-625.0,5117.0,-500.0,5119.0,Sell Dominant,5117.0,5119.0,500.0,-125.0,-375.0,13:23,53012
250.0,-500.0,5118.1,-500.0,5118.1,Buy Dominant,5118.1,5118.1,0.0,0.0,250.0,13:24,53012
0.0,500.0,5115.2,1250.0,5115.2,Sell Dominant,5115.2,5115.2,250.0,-750.0,-250.0,13:25,53012
125.0,-500.0,5117.9,-875.0,5117.9,Buy Dominant,5117.9,5117.9,0.0,375.0,125.0,13:26,53012
500.0,125.0,5118.0,0.0,5118.0,Buy Dominant,5118.0,5118.0,0.0,125.0,500.0,13:27,53012
62.5,125.0,5118.0,1125.0,5118.0,Neutral,5118.0,5118.0,62.5,-1000.0,0.0,13:28,53012
125.0,375.0,5118.0,1000.0,5118.0,Neutral,5118.0,5118.0,125.0,-625.0,0.0,13:30,53012
0.0,250.0,5117.8,1625.0,5117.8,Sell Dominant,5117.8,5117.8,625.0,-1375.0,-625.0,13:31,53012
0.0,750.0,5117.3,1125.0,5117.3,Sell Dominant,5117.3,5117.3,250.0,-375.0,-250.0,13:32,53012
375.0,-375.0,5120.3,375.0,5120.3,Buy Dominant,5119.1,5119.1,0.0,-750.0,375.0,13:33,53012
1000.0,250.0,5122.5,2000.0,5122.5,Buy Dominant,5119.6,5119.6,125.0,-1750.0,875.0,13:34,53012
2125.0,0.0,5124.9,375.0,5124.9,Buy Dominant,5122.6,5122.6,0.0,-375.0,2125.0,13:35,53012
0.0,1625.0,5121.9,625.0,5123.0,Sell Dominant,5121.9,5123.0,1000.0,1000.0,-1000.0,13:36,53012
250.0,-1125.0,5123.0,-2250.0,5123.0,Buy Dominant,5123.0,5123.0,0.0,1125.0,250.0,13:37,53012
0.0,-375.0,5122.5,-375.0,5122.5,Sell Dominant,5122.5,5122.5,125.0,0.0,-125.0,13:39,53012
375.0,-250.0,5123.6,-125.0,5123.6,Buy Dominant,5123.6,5123.6,0.0,-125.0,375.0,13:40,53012
0.0,-2000.0,5120.1,-3125.0,5122.8,Sell Dominant,5120.1,5122.8,375.0,1125.0,-375.0,13:41,53012
125.0,1250.0,5120.0,2250.0,5120.0,Sell Dominant,5120.0,5120.0,250.0,-1000.0,-125.0,13:42,53012
125.0,500.0,5121.3,0.0,5121.3,Buy Dominant,5121.3,5121.3,0.0,500.0,125.0,13:43,53012
0.0,12400.0,283.3,12400.0,283.3,Neutral,283.3,283.3,0.0,0.0,0.0,12:37,53013
0.0,12400.0,283.15,24800.0,283.15,Sell Dominant,283.15,283.15,3100.0,-12400.0,-3100.0,12:42,53013
3100.0,15500.0,283.35,31000.0,283.35,Buy Dominant,283.35,283.35,0.0,-15500.0,3100.0,12:46,53013
4650.0,-6200.0,283.4,-3100.0,283.4,Buy Dominant,283.35,283.35,1550.0,-3100.0,3100.0,12:47,53013
3100.0,-27900.0,283.4,-58900.0,283.4,Neutral,283.4,283.4,3100.0,31000.0,0.0,12:48,53013
1550.0,-12400.0,283.4,-18600.0,283.4,Neutral,283.4,283.4,1550.0,6200.0,0.0,12:49,53013
12400.0,-27900.0,283.1,-80600.0,283.1,Sell Dominant,283.05,283.05,15500.0,52700.0,-3100.0,12:50,53013
0.0,21700.0,282.75,37200.0,282.75,Sell Dominant,282.75,282.75,6200.0,-15500.0,-6200.0,12:53,53013
1550.0,-31000.0,282.75,-43400.0,282.75,Neutral,282.75,282.75,1550.0,12400.0,0.0,12:55,53013
0.0,-3100.0,282.65,12400.0,282.65,Sell Dominant,282.65,282.65,9300.0,-15500.0,-9300.0,12:58,53013
3100.0,-52700.0,282.7,-83700.0,282.7,Buy Dominant,282.7,282.7,0.0,31000.0,3100.0,13:01,53013
6200.0,18600.0,282.7,27900.0,282.7,Neutral,282.5,282.7,6200.0,-9300.0,0.0,13:06,53013
3100.0,0.0,282.8,0.0,282.8,Buy Dominant,282.8,282.8,0.0,0.0,3100.0,13:07,53013
1550.0,-12400.0,282.8,3100.0,282.8,Neutral,282.8,282.8,1550.0,-15500.0,0.0,13:09,53013
3100.0,6200.0,282.8,-27900.0,282.8,Neutral,282.8,282.8,3100.0,34100.0,0.0,13:10,53013
