buy_initiated,buy_volume,close,delta,high,inference,low,open,sell_initiated,sell_volume,tick_delta,timestamp,security_id
8.0,2.0,1210.3,4.0,1211.75,Sell Dominant,1209.15,1210.9,9.0,-2.0,-1.0,14:00,477167
29.0,2.0,1213.0,-3.0,1213.45,Buy Dominant,1213.0,1213.0,5.0,5.0,24.0,14:01,477167
1.0,1.0,1213.3,0.0,1213.3,Sell Dominant,1212.45,1212.45,3.0,1.0,-2.0,14:02,477167
14.0,-1.0,1212.8,1.0,1212.8,Buy Dominant,1212.05,1212.45,4.0,-2.0,10.0,14:03,477167
16.5,-8.0,1213.0,-14.0,1214.0,Buy Dominant,1211.1,1213.6,13.5,6.0,3.0,14:04,477167
15.5,0.0,1210.55,4.0,1211.35,Buy Dominant,1210.0,1211.0,11.5,-4.0,4.0,14:05,477167
3.5,-7.0,1207.75,-15.0,1210.7,Sell Dominant,1207.1,1210.7,20.5,8.0,-17.0,14:06,477167
3.5,-2.0,1208.9,-1.0,1208.9,Buy Dominant,1207.1,1208.8,2.5,-1.0,1.0,14:07,477167
3.5,-2.0,1206.8,-4.0,1208.1,Sell Dominant,1206.1,1208.1,36.5,2.0,-33.0,14:08,477167
23.5,2.0,1208.95,3.0,1208.95,Buy Dominant,1208.05,1208.95,4.5,-1.0,19.0,14:09,477167
6.0,-2.0,1207.6,-2.0,1208.75,Sell Dominant,1207.55,1208.75,22.0,0.0,-16.0,14:10,477167
3.0,-7.0,1207.75,-12.0,1207.75,Sell Dominant,1206.45,1207.6,27.0,5.0,-24.0,14:11,477167
26.0,17.0,1209.2,22.0,1209.4,Buy Dominant,1206.6,1206.65,10.0,-5.0,16.0,14:12,477167
1.0,-1.0,1210.75,-20.0,1211.45,Neutral,1210.75,1211.45,1.0,19.0,0.0,14:13,477167
1.5,5.0,1211.25,5.0,1211.25,Sell Dominant,1210.5,1210.5,12.5,0.0,-11.0,14:14,477167
2.5,2.0,1211.25,9.0,1211.25,Sell Dominant,1210.5,1211.0,6.5,-7.0,-4.0,14:15,477167
1.5,2.0,1211.65,0.0,1211.65,Sell Dominant,1211.4,1211.5,12.5,2.0,-11.0,14:16,477167
1.5,-2.0,1210.75,-1.0,1212.0,Sell Dominant,1210.75,1211.65,5.5,-1.0,-4.0,14:17,477167
3.5,1.0,1212.4,-1.0,1212.4,Neutral,1210.7,1211.0,3.5,2.0,0.0,14:18,477167
18.0,1.0,1213.55,20.0,1214.95,Sell Dominant,1211.8,1212.2,32.0,-19.0,-14.0,14:19,477167
50.0,-5.0,1215.9,8.0,1216.0,Buy Dominant,1214.15,1215.5,10.0,-13.0,40.0,14:20,477167
9.5,-5.0,1215.0,-8.0,1216.0,Sell Dominant,1215.0,1216.0,22.5,3.0,-13.0,14:21,477167
13.0,3.0,1216.0,9.0,1216.7,Sell Dominant,1214.6,1214.6,15.0,-6.0,-2.0,14:22,477167
50.0,0.0,1219.85,-9.0,1219.85,Buy Dominant,1216.55,1216.55,7.0,9.0,43.0,14:23,477167
6.5,0.0,1220.0,-23.0,1220.65,Sell Dominant,1219.25,1219.75,52.5,23.0,-46.0,14:24,477167
14.0,-8.0,1218.0,1.0,1220.5,Sell Dominant,1218.0,1220.5,49.0,-9.0,-35.0,14:25,477167
13.5,3.0,1217.4,-2.0,1219.0,Sell Dominant,1216.9,1218.35,28.5,5.0,-15.0,14:26,477167
3.0,0.0,1218.9,1.0,1218.9,Sell Dominant,1217.1,1217.1,14.0,-1.0,-11.0,14:27,477167
7.0,0.0,1219.0,0.0,1219.0,Buy Dominant,1219.0,1219.0,2.0,0.0,5.0,14:28,477167
3.5,1.0,1219.1,0.0,1219.1,Sell Dominant,1217.3,1217.75,31.5,1.0,-28.0,14:29,477167
33.5,-7.0,1219.05,-3.0,1221.0,Buy Dominant,1219.05,1220.7,17.5,-4.0,16.0,14:30,477167
4.0,-2.0,1216.05,-13.0,1219.0,Sell Dominant,1216.05,1219.0,30.0,11.0,-26.0,14:31,477167
3.0,-20.0,1213.45,-25.0,1216.75,Sell Dominant,1212.0,1216.75,57.0,5.0,-54.0,14:32,477167
33.0,0.0,1213.45,-13.0,1216.4,Buy Dominant,1212.0,1216.4,15.0,13.0,18.0,14:33,477167
39.5,-2.0,1216.25,-4.0,1216.25,Buy Dominant,1216.25,1216.25,2.5,2.0,37.0,14:34,477167
18.5,15.0,1218.9,16.0,1218.9,Buy Dominant,1216.8,1217.0,10.5,-1.0,8.0,14:35,477167
3.5,2.0,1218.9,-3.0,1218.9,Sell Dominant,1217.15,1218.05,32.5,5.0,-29.0,14:36,477167
2.5,6.0,1216.5,-3.0,1217.05,Sell Dominant,1216.5,1217.0,14.5,9.0,-12.0,14:37,477167
6.5,1.0,1216.65,2.0,1217.9,Buy Dominant,1216.4,1217.45,3.5,-1.0,3.0,14:38,477167
6.0,1.0,1216.0,0.0,1217.45,Neutral,1216.0,1217.45,6.0,1.0,0.0,14:39,477167
7.5,-2.0,1217.0,0.0,1217.0,Buy Dominant,1216.85,1216.85,0.5,-2.0,7.0,14:40,477167
10.0,-1.0,1218.6,9.0,1219.1,Buy Dominant,1217.85,1217.85,7.0,-10.0,3.0,14:41,477167
26.0,6.0,1219.95,7.0,1221.0,Buy Dominant,1219.85,1220.0,10.0,-1.0,16.0,14:42,477167
1.5,1.0,1219.0,-3.0,1219.55,Sell Dominant,1219.0,1219.2,14.5,4.0,-13.0,14:43,477167
1.0,-9.0,1218.5,-6.0,1218.85,Sell Dominant,1218.35,1218.6,2.0,-3.0,-1.0,14:44,477167
22.5,-9.0,1218.0,-23.0,1220.0,Buy Dominant,1218.0,1219.4,13.5,14.0,9.0,14:45,477167
2.0,1.0,1216.05,2.0,1217.0,Sell Dominant,1216.0,1217.0,9.0,-1.0,-7.0,14:46,477167
5.0,2.0,1218.15,9.0,1218.15,Neutral,1217.0,1217.0,5.0,-7.0,0.0,14:47,477167
38.0,-1.0,1219.5,2.0,1219.9,Buy Dominant,1219.5,1219.7,4.0,-3.0,34.0,14:48,477167
14.5,2.0,1219.95,0.0,1220.1,Buy Dominant,1219.95,1220.1,2.5,2.0,12.0,14:49,477167
9.5,3.0,1218.7,2.0,1220.0,Buy Dominant,1218.7,1220.0,1.5,1.0,8.0,14:50,477167
2.5,0.0,1219.25,2.0,1220.0,Buy Dominant,1219.25,1220.0,0.5,-2.0,2.0,14:51,477167
18.0,3.0,1222.45,15.0,1222.45,Buy Dominant,1220.0,1220.0,15.0,-12.0,3.0,14:52,477167
43.0,4.0,1222.8,-2.0,1222.95,Buy Dominant,1222.4,1222.75,5.0,6.0,38.0,14:53,477167
103.5,8.0,1224.95,42.0,1224.95,Buy Dominant,1223.0,1223.0,4.5,-34.0,99.0,14:54,477167
8.5,-10.0,1223.15,-23.0,1225.0,Sell Dominant,1222.05,1225.0,22.5,13.0,-14.0,14:55,477167
24.5,7.0,1225.0,2.0,1225.0,Buy Dominant,1223.45,1225.0,7.5,5.0,17.0,14:56,477167
65.5,0.0,1225.65,-14.0,1227.0,Buy Dominant,1224.4,1226.1,15.5,14.0,50.0,14:57,477167
14.5,1.0,1225.45,-10.0,1227.0,Sell Dominant,1225.45,1227.0,25.5,11.0,-11.0,14:58,477167
5.5,-9.0,1225.25,-19.0,1226.3,Sell Dominant,1225.1,1226.3,37.5,10.0,-32.0,14:59,477167
26.5,11.0,1227.05,-9.0,1227.05,Buy Dominant,1225.25,1225.25,2.5,20.0,24.0,15:00,477167
31.0,1.0,1228.0,36.0,1228.0,Buy Dominant,1226.75,1226.95,29.0,-35.0,2.0,15:01,477167
22.5,1.0,1228.2,-7.0,1229.0,Buy Dominant,1227.95,1227.95,19.5,8.0,3.0,15:02,477167
3.0,2.0,1227.05,21.0,1227.05,Neutral,1227.05,1227.05,3.0,-19.0,0.0,15:03,477167
4.0,-13.0,1233.4,-21.0,1233.4,Buy Dominant,1232.7,1232.7,0.0,8.0,4.0,14:00,487657
4.0,4.0,1234.0,-2.0,1234.0,Buy Dominant,1234.0,1234.0,0.0,6.0,4.0,14:01,487657
1.0,-2.0,1233.8,-1.0,1234.3,Sell Dominant,1233.8,1234.3,3.0,-1.0,-2.0,14:02,487657
12.5,-8.0,1234.2,-16.0,1235.8,Buy Dominant,1234.2,1234.2,4.5,8.0,8.0,14:04,487657
1.0,1.0,1232.9,0.0,1232.9,Sell Dominant,1232.7,1232.7,7.0,1.0,-6.0,14:05,487657
2.0,2.0,1233.6,2.0,1233.6,Buy Dominant,1233.6,1233.6,0.0,0.0,2.0,14:06,487657
1.5,-2.0,1232.5,-6.0,1233.45,Sell Dominant,1232.5,1233.0,2.5,4.0,-1.0,14:07,487657
14.0,-2.0,1231.75,-5.0,1232.95,Buy Dominant,1231.75,1232.95,1.0,3.0,13.0,14:08,487657
5.5,-2.0,1233.7,-4.0,1233.7,Buy Dominant,1232.6,1233.0,2.5,2.0,3.0,14:09,487657
0.0,-3.0,1233.5,-11.0,1233.5,Sell Dominant,1233.5,1233.5,2.0,8.0,-2.0,14:10,487657
1.0,3.0,1232.0,3.0,1232.0,Sell Dominant,1231.3,1231.3,12.0,0.0,-11.0,14:11,487657
15.0,8.0,1233.7,12.0,1233.7,Buy Dominant,1232.2,1232.2,0.0,-4.0,15.0,14:12,487657
3.0,-3.0,1233.9,-5.0,1233.9,Buy Dominant,1233.9,1233.9,0.0,2.0,3.0,14:13,487657
13.0,0.0,1234.5,3.0,1234.5,Buy Dominant,1234.0,1234.0,10.0,-3.0,3.0,14:14,487657
10.0,1.0,1235.0,10.0,1235.0,Buy Dominant,1235.0,1235.0,0.0,-9.0,10.0,14:15,487657
0.5,0.0,1235.0,1.0,1235.0,Neutral,1235.0,1235.0,0.5,-1.0,0.0,14:16,487657
5.0,0.0,1235.0,0.0,1235.0,Neutral,1235.0,1235.0,5.0,0.0,0.0,14:17,487657
0.5,1.0,1235.0,7.0,1235.0,Neutral,1235.0,1235.0,0.5,-6.0,0.0,14:18,487657
9.5,2.0,1238.0,10.0,1238.0,Buy Dominant,1235.15,1235.15,1.5,-8.0,8.0,14:19,487657
5.5,2.0,1238.85,3.0,1238.9,Buy Dominant,1238.0,1238.9,1.5,-1.0,4.0,14:20,487657
0.0,-5.0,1236.35,-22.0,1238.6,Sell Dominant,1236.35,1238.6,10.0,17.0,-10.0,14:21,487657
8.5,12.0,1240.0,35.0,1240.0,Buy Dominant,1237.05,1237.05,0.5,-23.0,8.0,14:22,487657
4.0,-5.0,1239.6,-5.0,1241.8,Sell Dominant,1239.6,1241.8,5.0,0.0,-1.0,14:23,487657
13.5,6.0,1243.7,10.0,1243.7,Buy Dominant,1243.0,1243.0,0.5,-4.0,13.0,14:24,487657
3.0,-10.0,1242.15,-6.0,1243.7,Sell Dominant,1242.15,1243.7,9.0,-4.0,-6.0,14:25,487657
27.0,12.0,1239.9,25.0,1242.0,Buy Dominant,1239.9,1242.0,6.0,-13.0,21.0,14:26,487657
5.5,5.0,1242.0,10.0,1242.0,Buy Dominant,1239.9,1239.9,4.5,-5.0,1.0,14:27,487657
0.0,0.0,1243.0,0.0,1243.0,Neutral,1243.0,1243.0,0.0,0.0,0.0,14:28,487657
1.5,4.0,1241.85,6.0,1241.85,Neutral,1241.6,1241.6,1.5,-2.0,0.0,14:29,487657
25.5,-3.0,1242.2,-16.0,1244.0,Buy Dominant,1242.2,1244.0,4.5,13.0,21.0,14:30,487657
3.0,0.0,1242.4,-4.0,1242.4,Buy Dominant,1242.4,1242.4,0.0,4.0,3.0,14:31,487657
10.0,-19.0,1238.65,1.0,1243.85,Sell Dominant,1238.65,1240.65,23.0,-20.0,-13.0,14:32,487657
1.5,5.0,1236.0,0.0,1236.05,Sell Dominant,1235.05,1235.05,2.5,5.0,-1.0,14:33,487657
16.0,-1.0,1240.35,-1.0,1243.0,Buy Dominant,1240.35,1243.0,1.0,0.0,15.0,14:34,487657
1.5,1.0,1242.9,1.0,1242.9,Buy Dominant,1242.9,1242.9,0.5,0.0,1.0,14:35,487657
0.0,-2.0,1241.4,-5.0,1241.5,Sell Dominant,1241.4,1241.5,9.0,3.0,-9.0,14:36,487657
5.0,3.0,1242.0,0.0,1242.0,Buy Dominant,1241.5,1241.5,1.0,3.0,4.0,14:37,487657
4.5,8.0,1242.8,9.0,1243.0,Buy Dominant,1242.8,1243.0,1.5,-1.0,3.0,14:38,487657
1.5,6.0,1240.75,3.0,1242.8,Sell Dominant,1240.75,1242.8,4.5,3.0,-3.0,14:39,487657
3.5,8.0,1243.8,9.0,1243.8,Buy Dominant,1243.35,1243.35,0.5,-1.0,3.0,14:41,487657
5.5,-1.0,1244.95,4.0,1245.0,Buy Dominant,1243.8,1243.8,3.5,-5.0,2.0,14:42,487657
0.0,-1.0,1243.7,-1.0,1243.7,Neutral,1243.7,1243.7,0.0,0.0,0.0,14:44,487657
3.5,-3.0,1245.0,-5.0,1245.0,Buy Dominant,1245.0,1245.0,0.5,2.0,3.0,14:45,487657
0.0,12.0,1242.0,7.0,1242.0,Sell Dominant,1242.0,1242.0,4.0,5.0,-4.0,14:46,487657
2.0,0.0,1243.0,-1.0,1243.0,Buy Dominant,1243.0,1243.0,0.0,1.0,2.0,14:47,487657
5.0,3.0,1243.85,0.0,1243.85,Buy Dominant,1243.85,1243.85,0.0,3.0,5.0,14:48,487657
3.0,2.0,1244.25,2.0,1244.25,Buy Dominant,1244.25,1244.25,0.0,0.0,3.0,14:49,487657
4.0,0.0,1244.7,1.0,1244.7,Buy Dominant,1244.7,1244.7,0.0,-1.0,4.0,14:50,487657
6.0,3.0,1244.8,8.0,1244.8,Buy Dominant,1244.0,1244.0,5.0,-5.0,1.0,14:51,487657
2.5,-7.0,1246.8,-6.0,1246.8,Buy Dominant,1245.7,1245.7,0.5,-1.0,2.0,14:52,487657
4.0,-2.0,1247.75,-1.0,1247.75,Buy Dominant,1247.1,1247.1,0.0,-1.0,4.0,14:53,487657
14.0,2.0,1249.55,3.0,1249.55,Buy Dominant,1249.4,1249.4,0.0,-1.0,14.0,14:54,487657
2.5,1.0,1246.8,-1.0,1249.95,Sell Dominant,1246.8,1249.95,3.5,2.0,-1.0,14:55,487657
9.5,1.0,1250.95,-3.0,1250.95,Buy Dominant,1248.95,1250.95,4.5,4.0,5.0,14:56,487657
9.0,-4.0,1251.5,-6.0,1252.5,Buy Dominant,1251.25,1252.5,3.0,2.0,6.0,14:57,487657
3.0,0.0,1251.5,4.0,1251.5,Neutral,1251.5,1251.5,3.0,-4.0,0.0,14:58,487657
0.5,-6.0,1251.0,-14.0,1251.5,Sell Dominant,1251.0,1251.5,4.5,8.0,-4.0,14:59,487657
3.0,-1.0,1252.65,0.0,1252.65,Buy Dominant,1251.0,1251.0,1.0,-1.0,2.0,15:00,487657
6.5,-1.0,1254.5,1.0,1254.5,Buy Dominant,1252.85,1252.85,2.5,-2.0,4.0,15:01,487657
4.0,-4.0,1255.8,0.0,1255.8,Sell Dominant,1254.4,1254.4,10.0,-4.0,-6.0,15:02,487657
0.0,1.0,1254.6,2.0,1254.6,Sell Dominant,1254.6,1254.6,7.0,-1.0,-7.0,15:03,487657
49.0,30.0,5708.0,77.0,5708.0,Buy Dominant,5699.0,5701.0,48.0,-47.0,1.0,14:00,467013
19.5,11.0,5713.0,33.0,5713.0,Buy Dominant,5710.0,5710.0,7.5,-22.0,12.0,14:01,467013
2.0,-11.0,5711.0,-16.0,5714.0,Buy Dominant,5711.0,5713.0,1.0,5.0,1.0,14:02,467013
61.5,-52.0,5716.0,-92.0,5722.0,Buy Dominant,5715.0,5718.0,31.5,40.0,30.0,14:03,467013
4.5,9.0,5713.0,28.0,5714.0,Sell Dominant,5711.0,5712.0,13.5,-19.0,-9.0,14:04,467013
13.5,-23.0,5705.0,-66.0,5716.0,Buy Dominant,5705.0,5716.0,9.5,43.0,4.0,14:05,467013
2.0,2.0,5697.0,14.0,5700.0,Sell Dominant,5697.0,5700.0,24.0,-12.0,-22.0,14:06,467013
1.5,13.0,5688.0,-14.0,5694.0,Neutral,5688.0,5694.0,1.5,27.0,0.0,14:07,467013
12.5,1.0,5695.0,3.0,5695.0,Buy Dominant,5695.0,5695.0,3.5,-2.0,9.0,14:08,467013
11.0,-6.0,5696.0,-29.0,5697.0,Buy Dominant,5695.0,5697.0,4.0,23.0,7.0,14:09,467013
0.5,-22.0,5687.0,-18.0,5693.0,Sell Dominant,5687.0,5693.0,9.5,-4.0,-9.0,14:10,467013
