buy_initiated,buy_volume,close,delta,high,inference,low,open,sell_initiated,sell_volume,tick_delta,timestamp,security_id
2.5,-3.0,1318.95,-2.0,1319.0,Neutral,1318.15,1318.5,2.5,-1.0,0.0,20:44,477167
2.5,-5.0,1317.0,-4.0,1318.45,Sell Dominant,1316.5,1317.05,10.5,-1.0,-8.0,20:45,477167
2.5,0.0,1318.75,-4.0,1318.75,Sell Dominant,1317.0,1317.9,5.5,4.0,-3.0,20:46,477167
2.5,0.0,1317.8,1.0,1317.8,Buy Dominant,1317.3,1317.7,1.5,-1.0,1.0,20:47,477167
4.5,0.0,1318.0,0.0,1318.0,Buy Dominant,1317.7,1317.7,0.5,0.0,4.0,20:48,477167
2.0,7.0,1319.1,5.0,1319.4,Neutral,1318.95,1319.4,2.0,2.0,0.0,20:49,477167
1.0,-1.0,1319.15,-4.0,1319.15,Neutral,1319.0,1319.0,1.0,3.0,0.0,20:50,477167
2.5,5.0,1320.6,5.0,1320.7,Buy Dominant,1320.6,1320.7,1.5,0.0,1.0,20:51,477167
26.5,0.0,1321.85,-3.0,1322.1,Buy Dominant,1320.4,1321.4,3.5,3.0,23.0,20:52,477167
3.0,1.0,1322.35,3.0,1322.5,Buy Dominant,1321.85,1321.85,2.0,-2.0,1.0,20:54,477167
1.5,1.0,1323.5,3.0,1323.5,Neutral,1322.15,1322.15,1.5,-2.0,0.0,20:55,477167
1.0,1.0,1320.85,2.0,1322.0,Neutral,1320.85,1322.0,1.0,-1.0,0.0,20:56,477167
7.0,-1.0,1323.0,7.0,1323.0,Buy Dominant,1320.9,1322.0,2.0,-8.0,5.0,20:57,477167
2.0,6.0,1323.0,2.0,1323.0,Buy Dominant,1321.0,1321.0,1.0,4.0,1.0,20:58,477167
4.5,-2.0,1322.05,-2.0,1322.45,Buy Dominant,1322.0,1322.45,2.5,0.0,2.0,20:59,477167
4.0,3.0,1323.05,-2.0,1323.05,Neutral,1322.05,1322.05,4.0,5.0,0.0,21:00,477167
4.5,2.0,1324.3,-15.0,1324.65,Buy Dominant,1323.7,1323.7,1.5,17.0,3.0,21:01,477167
8.0,-2.0,1325.7,1.0,1325.7,Buy Dominant,1323.8,1323.8,0.0,-3.0,8.0,21:02,477167
0.0,1.0,1323.5,2.0,1323.5,Sell Dominant,1323.5,1323.5,2.0,-1.0,-2.0,21:03,477167
1.5,5.0,1325.1,6.0,1325.1,Buy Dominant,1325.1,1325.1,0.5,-1.0,1.0,21:04,477167
1.0,-14.0,1325.45,-15.0,1325.6,Neutral,1325.45,1325.45,1.0,1.0,0.0,21:05,477167
2.5,6.0,1324.0,10.0,1325.3,Sell Dominant,1324.0,1324.4,6.5,-4.0,-4.0,21:06,477167
6.0,-6.0,1325.05,-16.0,1325.95,Neutral,1325.05,1325.5,6.0,10.0,0.0,21:07,477167
0.5,-3.0,1324.2,1.0,1325.05,Sell Dominant,1324.2,1325.0,4.5,-4.0,-4.0,21:08,477167
6.0,5.0,1324.8,5.0,1324.8,Buy Dominant,1324.2,1324.2,3.0,0.0,3.0,21:09,477167
1.5,2.0,1324.3,-2.0,1325.0,Sell Dominant,1324.3,1325.0,4.5,4.0,-3.0,21:10,477167
0.5,-1.0,1324.0,0.0,1324.2,Sell Dominant,1324.0,1324.2,1.5,-1.0,-1.0,21:11,477167
1.0,6.0,1324.2,1.0,1324.65,Neutral,1324.2,1324.65,1.0,5.0,0.0,21:12,477167
1.5,-4.0,1324.4,-3.0,1324.4,Buy Dominant,1324.4,1324.4,0.5,-1.0,1.0,21:13,477167
3.5,-4.0,1323.5,-4.0,1324.6,Buy Dominant,1323.5,1324.0,2.5,0.0,1.0,21:14,477167
0.5,3.0,1324.3,-10.0,1324.35,Neutral,1324.3,1324.35,0.5,13.0,0.0,21:15,477167
0.0,-2.0,1322.8,-4.0,1322.8,Sell Dominant,1322.8,1322.8,2.0,2.0,-2.0,21:17,477167
1.5,2.0,1323.55,1.0,1323.55,Buy Dominant,1323.55,1323.55,0.5,1.0,1.0,21:18,477167
3.0,3.0,1323.55,4.0,1323.55,Buy Dominant,1322.8,1322.8,0.0,-1.0,3.0,21:19,477167
1.0,1.0,1324.0,-3.0,1324.0,Buy Dominant,1324.0,1324.0,0.0,4.0,1.0,21:20,477167
1.5,4.0,1323.35,5.0,1323.35,Sell Dominant,1323.1,1323.1,2.5,-1.0,-1.0,21:21,477167
0.5,0.0,1323.9,0.0,1323.9,Neutral,1323.9,1323.9,0.5,0.0,0.0,21:24,477167
0.0,1.0,1323.75,-4.0,1323.75,Neutral,1323.75,1323.75,0.0,5.0,0.0,21:25,477167
2.5,2.0,1324.0,0.0,1324.0,Buy Dominant,1324.0,1324.0,1.5,2.0,1.0,21:26,477167
0.5,2.0,1322.5,1.0,1322.5,Neutral,1322.5,1322.5,0.5,1.0,0.0,21:29,477167
0.5,-2.0,1322.85,-3.0,1322.85,Neutral,1322.85,1322.85,0.5,1.0,0.0,21:30,477167
0.5,-1.0,1322.15,0.0,1322.15,Neutral,1322.15,1322.15,0.5,-1.0,0.0,21:33,477167
0.5,3.0,1323.25,36.0,1323.25,Neutral,1323.25,1323.25,0.5,-33.0,0.0,21:35,477167
0.0,0.0,1323.95,-2.0,1323.95,Neutral,1323.95,1323.95,0.0,2.0,0.0,21:37,477167
2.5,1.0,1324.0,1.0,1324.0,Neutral,1323.95,1323.95,2.5,0.0,0.0,21:38,477167
2.0,-2.0,1324.0,-2.0,1324.0,Sell Dominant,1323.95,1323.95,3.0,0.0,-1.0,21:39,477167
2.0,-1.0,1324.65,1.0,1324.65,Neutral,1324.5,1324.5,2.0,-2.0,0.0,21:40,477167
1.5,-1.0,1323.65,-1.0,1324.65,Neutral,1323.65,1324.65,1.5,0.0,0.0,21:41,477167
1.0,0.0,1323.75,-1.0,1324.6,Neutral,1323.75,1324.6,1.0,1.0,0.0,21:42,477167
0.5,0.0,1324.6,-5.0,1324.6,Neutral,1324.6,1324.6,0.5,5.0,0.0,21:43,477167
0.0,0.0,1324.6,-2.0,1324.6,Neutral,1324.6,1324.6,0.0,2.0,0.0,21:44,477167
6.0,-13.0,1299.45,-11.0,1300.1,Sell Dominant,1299.45,1300.1,12.0,-2.0,-6.0,20:44,467733
15.5,-3.0,1299.3,-2.0,1299.9,Sell Dominant,1298.2,1299.3,29.5,-1.0,-14.0,20:45,467733
9.0,12.0,1299.05,17.0,1299.25,Neutral,1298.65,1298.65,9.0,-5.0,0.0,20:46,467733
5.5,4.0,1298.8,6.0,1299.45,Buy Dominant,1298.8,1299.45,4.5,-2.0,1.0,20:47,467733
14.5,2.0,1300.15,12.0,1300.15,Buy Dominant,1298.8,1298.8,11.5,-10.0,3.0,20:48,467733
7.0,2.0,1300.1,5.0,1300.25,Sell Dominant,1299.3,1300.0,10.0,-3.0,-3.0,20:49,467733
4.5,1.0,1300.3,0.0,1300.5,Sell Dominant,1299.65,1300.0,6.5,1.0,-2.0,20:50,467733
10.0,24.0,1301.75,33.0,1301.75,Buy Dominant,1300.45,1300.45,4.0,-9.0,6.0,20:51,467733
18.5,-14.0,1302.55,-23.0,1303.25,Buy Dominant,1301.25,1302.0,17.5,9.0,1.0,20:52,467733
3.5,15.0,1302.6,17.0,1302.6,Sell Dominant,1301.7,1302.0,4.5,-2.0,-1.0,20:53,467733
3.0,4.0,1302.8,3.0,1302.85,Neutral,1302.5,1302.85,3.0,1.0,0.0,20:54,467733
10.5,3.0,1304.4,8.0,1304.4,Buy Dominant,1302.6,1302.85,6.5,-5.0,4.0,20:55,467733
15.5,-3.0,1302.55,-8.0,1304.45,Buy Dominant,1302.5,1304.0,13.5,5.0,2.0,20:56,467733
6.0,0.0,1303.55,11.0,1303.55,Neutral,1302.5,1303.0,6.0,-11.0,0.0,20:57,467733
7.5,-3.0,1304.0,-16.0,1304.0,Sell Dominant,1303.0,1303.25,8.5,13.0,-1.0,20:58,467733
8.0,12.0,1303.65,7.0,1303.9,Sell Dominant,1302.8,1303.9,13.0,5.0,-5.0,20:59,467733
2.0,4.0,1303.65,5.0,1303.65,Buy Dominant,1303.0,1303.3,1.0,-1.0,1.0,21:00,467733
16.0,5.0,1305.3,23.0,1305.45,Buy Dominant,1303.7,1303.7,15.0,-18.0,1.0,21:01,467733
13.5,14.0,1306.3,24.0,1306.5,Buy Dominant,1305.2,1305.3,12.5,-10.0,1.0,21:02,467733
12.5,-1.0,1305.0,5.0,1306.15,Sell Dominant,1303.75,1306.1,13.5,-6.0,-1.0,21:03,467733
4.5,7.0,1306.15,-4.0,1306.15,Sell Dominant,1305.25,1305.75,6.5,11.0,-2.0,21:04,467733
8.0,0.0,1305.9,8.0,1306.05,Buy Dominant,1305.25,1305.9,4.0,-8.0,4.0,21:05,467733
18.5,9.0,1306.0,12.0,1306.0,Buy Dominant,1305.5,1306.0,15.5,-3.0,3.0,21:06,467733
