buy_initiated,buy_volume,close,delta,high,inference,low,open,sell_initiated,sell_volume,tick_delta,timestamp,security_id
27.0,2.0,135634.0,-1.0,135763.0,Sell Dominant,135503.0,135763.0,39.0,3.0,-12.0,20:42,449534
37.0,36.0,135747.0,61.0,135800.0,Buy Dominant,135649.0,135721.0,26.0,-25.0,11.0,20:43,449534
27.5,-7.0,135649.0,1.0,135722.0,Sell Dominant,135586.0,135722.0,29.5,-8.0,-2.0,20:44,449534
8.0,-2.0,135659.0,-7.0,135722.0,Buy Dominant,135602.0,135674.0,5.0,5.0,3.0,20:45,449534
7.0,6.0,135600.0,17.0,135631.0,Sell Dominant,135597.0,135628.0,9.0,-11.0,-2.0,20:46,449534
1.5,4.0,135643.0,2.0,135657.0,Sell Dominant,135643.0,135657.0,3.5,2.0,-2.0,20:47,449534
7.5,-5.0,135839.0,-30.0,135839.0,Buy Dominant,135725.0,135725.0,2.5,25.0,5.0,20:48,449534
62.5,0.0,135755.0,26.0,135891.0,Buy Dominant,135755.0,135840.0,2.5,-26.0,60.0,20:49,449534
8.5,7.0,135980.0,1.0,135980.0,Buy Dominant,135750.0,135750.0,7.5,6.0,1.0,20:50,449534
2.0,-10.0,135879.0,-6.0,136031.0,Sell Dominant,135879.0,135990.0,4.0,-4.0,-2.0,20:51,449534
18.5,3.0,135951.0,12.0,135962.0,Buy Dominant,135838.0,135862.0,10.5,-9.0,8.0,20:52,449534
0.5,-3.0,135924.0,-10.0,135924.0,Neutral,135924.0,135924.0,0.5,7.0,0.0,20:53,449534
1.0,-3.0,135899.0,-7.0,135924.0,Sell Dominant,135891.0,135924.0,12.0,4.0,-11.0,20:54,449534
5.0,-10.0,135860.0,-9.0,135924.0,Buy Dominant,135851.0,135899.0,4.0,-1.0,1.0,20:55,449534
4.0,2.0,135902.0,2.0,135930.0,Buy Dominant,135902.0,135930.0,2.0,0.0,2.0,20:56,449534
2.0,-5.0,135930.0,-5.0,135930.0,Neutral,135902.0,135902.0,2.0,0.0,0.0,20:57,449534
2.5,0.0,135990.0,8.0,135990.0,Neutral,135950.0,135950.0,2.5,-8.0,0.0,20:58,449534
1.0,-5.0,135969.0,-5.0,135969.0,Neutral,135949.0,135949.0,1.0,0.0,0.0,20:59,449534
6.0,0.0,136016.0,-13.0,136050.0,Buy Dominant,135990.0,135990.0,2.0,13.0,4.0,21:00,449534
1.0,3.0,136001.0,16.0,136017.0,Neutral,136001.0,136017.0,1.0,-13.0,0.0,21:01,449534
4.5,1.0,136050.0,-7.0,136050.0,Buy Dominant,136050.0,136050.0,0.5,8.0,4.0,21:02,449534
2.0,1.0,136100.0,-6.0,136149.0,Sell Dominant,136060.0,136064.0,7.0,7.0,-5.0,21:03,449534
