buy_initiated,buy_volume,close,delta,high,inference,low,open,sell_initiated,sell_volume,tick_delta,timestamp,security_id
2.0,-3.0,155501.0,-4.0,155535.0,Sell Dominant,155436.0,155500.0,13.0,1.0,-11.0,19:42,440938
41.0,2.0,155591.0,7.0,155597.0,Buy Dominant,155455.0,155455.0,10.0,-5.0,31.0,19:43,440938
31.0,-54.0,155643.0,-112.0,155666.0,Buy Dominant,155616.0,155619.0,3.0,58.0,28.0,19:44,440938
4.5,4.0,155594.0,32.0,155619.0,Sell Dominant,155550.0,155550.0,8.5,-28.0,-4.0,19:45,440938
9.0,-16.0,155556.0,-58.0,155649.0,Sell Dominant,155555.0,155592.0,20.0,42.0,-11.0,19:46,440938
9.0,8.0,155596.0,0.0,155620.0,Buy Dominant,155526.0,155562.0,7.0,8.0,2.0,19:47,440938
2.5,-2.0,155576.0,-10.0,155624.0,Sell Dominant,155560.0,155560.0,5.5,8.0,-3.0,19:48,440938
19.0,-8.0,155332.0,-15.0,155575.0,Sell Dominant,155289.0,155575.0,67.0,7.0,-48.0,19:49,440938
35.5,29.0,155262.0,44.0,155370.0,Sell Dominant,155201.0,155332.0,83.5,-15.0,-48.0,19:50,440938
39.5,-53.0,155107.0,-49.0,155289.0,Sell Dominant,155010.0,155289.0,90.5,-4.0,-51.0,19:51,440938
30.5,19.0,155128.0,27.0,155248.0,Sell Dominant,155096.0,155097.0,36.5,-8.0,-6.0,19:52,440938
152.5,-11.0,155108.0,-63.0,155295.0,Sell Dominant,155090.0,155193.0,167.5,52.0,-15.0,19:53,440938
8.5,-13.0,155152.0,-23.0,155163.0,Sell Dominant,155103.0,155117.0,9.5,10.0,-1.0,19:54,440938
25.0,13.0,155120.0,50.0,155145.0,Buy Dominant,155009.0,155140.0,24.0,-37.0,1.0,19:55,440938
12.5,10.0,155138.0,5.0,155184.0,Sell Dominant,155076.0,155121.0,14.5,5.0,-2.0,19:56,440938
7.0,3.0,155112.0,-23.0,155200.0,Sell Dominant,155107.0,155144.0,11.0,26.0,-4.0,19:57,440938
13.5,-4.0,155070.0,12.0,155095.0,Sell Dominant,155031.0,155076.0,17.5,-16.0,-4.0,19:58,440938
24.0,25.0,154900.0,37.0,154947.0,Sell Dominant,154820.0,154925.0,71.0,-12.0,-47.0,19:59,440938
1276.5,-165.0,155016.0,-190.0,155104.0,Buy Dominant,154756.0,154800.0,92.5,25.0,1184.0,20:00,440938
59.5,23.0,154841.0,72.0,154965.0,Sell Dominant,154751.0,154965.0,62.5,-49.0,-3.0,20:01,440938
93.0,54.0,154937.0,81.0,155011.0,Buy Dominant,154826.0,154849.0,49.0,-27.0,44.0,20:02,440938
8.0,-66.0,154850.0,-135.0,154970.0,Sell Dominant,154841.0,154924.0,14.0,69.0,-6.0,20:03,440938
32.0,-27.0,154950.0,-49.0,154989.0,Buy Dominant,154795.0,154869.0,15.0,22.0,17.0,20:04,440938
11.5,-61.0,154788.0,-122.0,154887.0,Sell Dominant,154750.0,154887.0,34.5,61.0,-23.0,20:05,440938
23.0,66.0,154824.0,151.0,154824.0,Buy Dominant,154719.0,154752.0,16.0,-85.0,7.0,20:06,440938
20.0,14.0,155117.0,21.0,155117.0,Buy Dominant,154935.0,154935.0,6.0,-7.0,14.0,20:07,440938
11.0,-65.0,155020.0,-141.0,155152.0,Sell Dominant,155020.0,155104.0,37.0,76.0,-26.0,20:08,440938
9.0,-34.0,154858.0,-51.0,154998.0,Sell Dominant,154800.0,154998.0,33.0,17.0,-24.0,20:09,440938
16.0,58.0,154992.0,110.0,155000.0,Sell Dominant,154801.0,154801.0,25.0,-52.0,-9.0,20:10,440938
10.5,-94.0,155081.0,-151.0,155108.0,Sell Dominant,155026.0,155026.0,343.5,57.0,-333.0,20:11,440938
28.0,13.0,155084.0,26.0,155110.0,Sell Dominant,154926.0,155069.0,46.0,-13.0,-18.0,20:12,440938
15.5,-34.0,154872.0,-51.0,155055.0,Sell Dominant,154856.0,155055.0,30.5,17.0,-15.0,20:13,440938
29.0,-18.0,154820.0,16.0,154885.0,Sell Dominant,154820.0,154820.0,66.0,-34.0,-37.0,20:14,440938
16.5,98.0,154906.0,95.0,154906.0,Buy Dominant,154760.0,154800.0,15.5,3.0,1.0,20:15,440938
7.0,-42.0,154750.0,-128.0,154932.0,Sell Dominant,154750.0,154899.0,49.0,86.0,-42.0,20:16,440938
45.0,13.0,154642.0,21.0,154754.0,Sell Dominant,154625.0,154720.0,52.0,-8.0,-7.0,20:17,440938
46.5,-24.0,154943.0,-63.0,154967.0,Buy Dominant,154850.0,154850.0,17.5,39.0,29.0,20:18,440938
21.0,-40.0,154936.0,-87.0,155040.0,Sell Dominant,154929.0,154929.0,54.0,47.0,-33.0,20:19,440938
87.5,67.0,155123.0,135.0,155142.0,Buy Dominant,154933.0,154933.0,25.5,-68.0,62.0,20:20,440938
45.5,-65.0,155152.0,-105.0,155186.0,Buy Dominant,155123.0,155184.0,21.5,40.0,24.0,20:21,440938
27.0,55.0,155137.0,91.0,155175.0,Buy Dominant,155062.0,155083.0,3.0,-36.0,24.0,20:22,440938
63.5,63.0,155267.0,81.0,155267.0,Buy Dominant,155102.0,155146.0,17.5,-18.0,46.0,20:23,440938
135.5,42.0,155433.0,54.0,155496.0,Buy Dominant,155302.0,155302.0,37.5,-12.0,98.0,20:24,440938
37.0,-65.0,155521.0,-62.0,155594.0,Buy Dominant,155446.0,155446.0,33.0,-3.0,4.0,20:25,440938
14.5,-11.0,155320.0,-99.0,155503.0,Sell Dominant,155298.0,155503.0,46.5,88.0,-32.0,20:26,440938
35.0,-46.0,155293.0,6.0,155350.0,Buy Dominant,155251.0,155350.0,20.0,-52.0,15.0,20:27,440938
4.5,32.0,155396.0,42.0,155396.0,Sell Dominant,155300.0,155305.0,9.5,-10.0,-5.0,20:28,440938
19.0,-39.0,155354.0,-29.0,155400.0,Buy Dominant,155347.0,155392.0,15.0,-10.0,4.0,20:29,440938
16.0,54.0,155493.0,8.0,155529.0,Buy Dominant,155354.0,155354.0,10.0,46.0,6.0,20:30,440938
11.0,-32.0,155338.0,-83.0,155508.0,Buy Dominant,155338.0,155450.0,9.0,51.0,2.0,20:31,440938
36.5,-26.0,155200.0,-57.0,155344.0,Sell Dominant,155200.0,155325.0,50.5,31.0,-14.0,20:32,440938
353.0,17.0,155065.0,55.0,155176.0,Sell Dominant,154815.0,155176.0,522.0,-38.0,-169.0,20:33,440938
28.0,63.0,154932.0,83.0,155150.0,Sell Dominant,154932.0,155150.0,40.0,-20.0,-12.0,20:34,440938
12.5,16.0,155157.0,36.0,155205.0,Buy Dominant,155043.0,155043.0,5.5,-20.0,7.0,20:35,440938
15.5,-13.0,155275.0,-26.0,155275.0,Buy Dominant,155200.0,155200.0,6.5,13.0,9.0,20:36,440938
4.0,-76.0,155188.0,-173.0,155264.0,Sell Dominant,155188.0,155264.0,32.0,97.0,-28.0,20:37,440938
1.0,11.0,155082.0,8.0,155122.0,Sell Dominant,155080.0,155080.0,3.0,3.0,-2.0,20:38,440938
0.0,2.0,123902.0,2.0,123902.0,Neutral,123902.0,123902.0,0.0,0.0,0.0,19:41,445003
0.5,4.0,123885.0,-4.0,123902.0,Sell Dominant,123885.0,123902.0,1.5,8.0,-1.0,19:42,445003
8.5,5.0,123935.0,1.0,123964.0,Sell Dominant,123933.0,123933.0,11.5,4.0,-3.0,19:43,445003
6.5,17.0,123922.0,26.0,123939.0,Buy Dominant,123904.0,123904.0,2.5,-9.0,4.0,19:44,445003
7.5,7.0,123900.0,11.0,123932.0,Buy Dominant,123900.0,123932.0,5.5,-4.0,2.0,19:45,445003
1.0,14.0,123932.0,12.0,123932.0,Neutral,123900.0,123900.0,1.0,2.0,0.0,19:46,445003
8.0,-15.0,123944.0,-22.0,123944.0,Buy Dominant,123905.0,123905.0,7.0,7.0,1.0,19:47,445003
1.0,-18.0,123895.0,-10.0,123920.0,Sell Dominant,123895.0,123920.0,2.0,-8.0,-1.0,19:48,445003
6.5,1.0,123813.0,7.0,123870.0,Sell Dominant,123800.0,123870.0,8.5,-6.0,-2.0,19:49,445003
14.0,-4.0,123770.0,-7.0,123829.0,Sell Dominant,123738.0,123795.0,19.0,3.0,-5.0,19:50,445003
12.0,18.0,123749.0,-15.0,123787.0,Buy Dominant,123715.0,123787.0,9.0,33.0,3.0,19:51,445003
8.0,9.0,123778.0,12.0,123778.0,Buy Dominant,123716.0,123716.0,1.0,-3.0,7.0,19:52,445003
8.0,0.0,123710.0,2.0,123752.0,Buy Dominant,123710.0,123732.0,7.0,-2.0,1.0,19:53,445003
6.0,-5.0,123706.0,-10.0,123732.0,Buy Dominant,123706.0,123708.0,3.0,5.0,3.0,19:54,445003
17.5,5.0,123710.0,8.0,123710.0,Buy Dominant,123635.0,123690.0,12.5,-3.0,5.0,19:55,445003
5.0,-12.0,123717.0,-18.0,123717.0,Buy Dominant,123681.0,123686.0,3.0,6.0,2.0,19:56,445003
5.5,-5.0,123718.0,-7.0,123735.0,Buy Dominant,123717.0,123735.0,4.5,2.0,1.0,19:57,445003
5.0,-4.0,123718.0,-16.0,123718.0,Neutral,123698.0,123698.0,5.0,12.0,0.0,19:58,445003
2.5,-4.0,123661.0,-6.0,123701.0,Neutral,123661.0,123701.0,2.5,2.0,0.0,19:59,445003
5.5,1.0,123690.0,0.0,123690.0,Buy Dominant,123637.0,123637.0,3.5,1.0,2.0,20:00,445003
7.0,34.0,123649.0,28.0,123657.0,Sell Dominant,123626.0,123657.0,11.0,6.0,-4.0,20:01,445003
1.0,6.0,123639.0,-25.0,123649.0,Sell Dominant,123639.0,123649.0,7.0,31.0,-6.0,20:02,445003
0.5,-2.0,123651.0,-10.0,123651.0,Neutral,123651.0,123651.0,0.5,8.0,0.0,20:03,445003
4.5,5.0,123688.0,-5.0,123688.0,Sell Dominant,123625.0,123637.0,9.5,10.0,-5.0,20:04,445003
4.5,1.0,123580.0,6.0,123640.0,Sell Dominant,123580.0,123640.0,11.5,-5.0,-7.0,20:05,445003
4.0,-2.0,123659.0,6.0,123659.0,Buy Dominant,123573.0,123573.0,2.0,-8.0,2.0,20:06,445003
11.0,10.0,123698.0,14.0,123698.0,Buy Dominant,123650.0,123650.0,1.0,-4.0,10.0,20:07,445003
2.0,-10.0,123671.0,-13.0,123698.0,Sell Dominant,123671.0,123674.0,9.0,3.0,-7.0,20:08,445003
1.5,7.0,123643.0,4.0,123659.0,Neutral,123643.0,123659.0,1.5,3.0,0.0,20:09,445003
0.5,4.0,123643.0,15.0,123643.0,Neutral,123643.0,123643.0,0.5,-11.0,0.0,20:10,445003
8.5,2.0,123751.0,2.0,123752.0,Buy Dominant,123680.0,123680.0,4.5,0.0,4.0,20:11,445003
4.0,-21.0,123779.0,17.0,123779.0,Buy Dominant,123742.0,123747.0,3.0,-38.0,1.0,20:12,445003
20.0,-15.0,123683.0,-30.0,123763.0,Buy Dominant,123652.0,123763.0,13.0,15.0,7.0,20:13,445003
5.0,27.0,123630.0,20.0,123680.0,Sell Dominant,123620.0,123650.0,13.0,7.0,-8.0,20:14,445003
4.0,5.0,123710.0,3.0,123710.0,Neutral,123627.0,123627.0,4.0,2.0,0.0,20:15,445003
15.0,5.0,123675.0,-4.0,123750.0,Sell Dominant,123675.0,123699.0,27.0,9.0,-12.0,20:16,445003
2.0,6.0,123640.0,-3.0,123675.0,Neutral,123640.0,123675.0,2.0,9.0,0.0,20:17,445003
7.0,7.0,123721.0,6.0,123735.0,Sell Dominant,123700.0,123700.0,8.0,1.0,-1.0,20:18,445003
5.0,5.0,123762.0,24.0,123762.0,Buy Dominant,123733.0,123733.0,1.0,-19.0,4.0,20:19,445003
13.0,7.0,123850.0,11.0,123850.0,Buy Dominant,123762.0,123762.0,3.0,-4.0,10.0,20:20,445003
24.0,-2.0,123858.0,-4.0,123866.0,Buy Dominant,123827.0,123866.0,4.0,2.0,20.0,20:21,445003
0.5,-6.0,123823.0,-10.0,123850.0,Sell Dominant,123823.0,123850.0,2.5,4.0,-2.0,20:22,445003
14.5,4.0,123880.0,13.0,123880.0,Buy Dominant,123812.0,123832.0,7.5,-9.0,7.0,20:23,445003
7.5,-1.0,123930.0,4.0,123938.0,Buy Dominant,123900.0,123900.0,4.5,-5.0,3.0,20:24,445003
