buy_initiated,buy_volume,close,delta,high,inference,low,open,sell_initiated,sell_volume,tick_delta,timestamp,security_id
0.0,7.0,153156.0,7.0,153156.0,Neutral,153156.0,153156.0,0.0,0.0,0.0,21:44,440938
13.0,-24.0,153146.0,-27.0,153193.0,Buy Dominant,153146.0,153157.0,11.0,3.0,2.0,21:45,440938
4.0,-4.0,153144.0,7.0,153170.0,Sell Dominant,153119.0,153166.0,25.0,-11.0,-21.0,21:46,440938
13.5,14.0,153084.0,18.0,153148.0,Buy Dominant,153069.0,153120.0,12.5,-4.0,1.0,21:47,440938
12.0,-8.0,153071.0,-23.0,153119.0,Neutral,153049.0,153119.0,12.0,15.0,0.0,21:48,440938
18.5,30.0,153058.0,28.0,153121.0,Sell Dominant,153020.0,153049.0,25.5,2.0,-7.0,21:49,440938
12.0,-9.0,153123.0,-19.0,153148.0,Sell Dominant,153039.0,153086.0,13.0,10.0,-1.0,21:50,440938
10.5,-19.0,153086.0,-48.0,153117.0,Buy Dominant,153043.0,153117.0,7.5,29.0,3.0,21:51,440938
13.0,-25.0,153050.0,-8.0,153083.0,Sell Dominant,153026.0,153051.0,15.0,-17.0,-2.0,21:52,440938
10.0,71.0,153120.0,102.0,153120.0,Buy Dominant,153030.0,153050.0,3.0,-31.0,7.0,21:53,440938
4.5,-49.0,153080.0,-58.0,153125.0,Neutral,153050.0,153125.0,4.5,9.0,0.0,21:54,440938
11.5,33.0,153063.0,41.0,153100.0,Buy Dominant,153038.0,153073.0,9.5,-8.0,2.0,21:55,440938
7.0,5.0,153100.0,16.0,153100.0,Neutral,153059.0,153099.0,7.0,-11.0,0.0,21:56,440938
10.0,3.0,153100.0,31.0,153105.0,Buy Dominant,153077.0,153100.0,6.0,-28.0,4.0,21:57,440938
1.0,-17.0,153085.0,-21.0,153093.0,Neutral,153085.0,153093.0,1.0,4.0,0.0,21:58,440938
4.0,9.0,153089.0,10.0,153093.0,Sell Dominant,153089.0,153093.0,5.0,-1.0,-1.0,21:59,440938
11.5,1.0,153140.0,-10.0,153140.0,Buy Dominant,153089.0,153089.0,10.5,11.0,1.0,22:00,440938
4.0,-18.0,153096.0,-11.0,153125.0,Sell Dominant,153050.0,153125.0,14.0,-7.0,-10.0,22:01,440938
25.5,8.0,153184.0,40.0,153199.0,Buy Dominant,153115.0,153115.0,15.5,-32.0,10.0,22:02,440938
68.0,-16.0,153239.0,43.0,153250.0,Buy Dominant,153183.0,153199.0,21.0,-59.0,47.0,22:03,440938
14.0,57.0,153215.0,53.0,153254.0,Sell Dominant,153184.0,153234.0,23.0,4.0,-9.0,22:04,440938
13.5,14.0,153224.0,29.0,153260.0,Sell Dominant,153215.0,153215.0,25.5,-15.0,-12.0,22:05,440938
20.5,-15.0,153282.0,15.0,153290.0,Buy Dominant,153231.0,153231.0,5.5,-30.0,15.0,22:06,440938
13.5,-18.0,153224.0,-46.0,153293.0,Sell Dominant,153224.0,153282.0,15.5,28.0,-2.0,22:07,440938
16.5,5.0,153233.0,12.0,153280.0,Buy Dominant,153218.0,153218.0,4.5,-7.0,12.0,22:08,440938
9.5,-6.0,153284.0,-14.0,153289.0,Buy Dominant,153227.0,153289.0,7.5,8.0,2.0,22:09,440938
13.0,-24.0,153156.0,-39.0,153244.0,Sell Dominant,153156.0,153217.0,18.0,15.0,-5.0,22:10,440938
11.0,32.0,153237.0,72.0,153277.0,Sell Dominant,153165.0,153165.0,16.0,-40.0,-5.0,22:11,440938
6.5,-22.0,153200.0,-50.0,153268.0,Sell Dominant,153200.0,153241.0,12.5,28.0,-6.0,22:12,440938
9.0,-4.0,153191.0,-30.0,153227.0,Neutral,153184.0,153198.0,9.0,26.0,0.0,22:13,440938
20.5,72.0,153223.0,87.0,153249.0,Buy Dominant,153176.0,153191.0,16.5,-15.0,4.0,22:14,440938
3.0,-42.0,153223.0,-68.0,153248.0,Buy Dominant,153223.0,153236.0,1.0,26.0,2.0,22:15,440938
4.5,-9.0,153160.0,-17.0,153229.0,Sell Dominant,153160.0,153205.0,8.5,8.0,-4.0,22:16,440938
2.5,7.0,153154.0,12.0,153172.0,Neutral,153152.0,153172.0,2.5,-5.0,0.0,22:17,440938
14.5,27.0,153195.0,45.0,153200.0,Buy Dominant,153161.0,153183.0,6.5,-18.0,8.0,22:18,440938
7.0,22.0,153204.0,13.0,153204.0,Neutral,153177.0,153193.0,7.0,9.0,0.0,22:19,440938
29.5,-10.0,153257.0,-16.0,153283.0,Buy Dominant,153209.0,153209.0,14.5,6.0,15.0,22:20,440938
2.0,4.0,153250.0,-8.0,153255.0,Sell Dominant,153230.0,153255.0,6.0,12.0,-4.0,22:21,440938
9.5,5.0,153230.0,14.0,153274.0,Neutral,153230.0,153230.0,9.5,-9.0,0.0,22:22,440938
12.0,3.0,153274.0,35.0,153274.0,Buy Dominant,153223.0,153223.0,5.0,-32.0,7.0,22:23,440938
77.5,-34.0,153342.0,31.0,153350.0,Buy Dominant,153259.0,153259.0,21.5,-65.0,56.0,22:24,440938
29.5,4.0,153351.0,19.0,153365.0,Buy Dominant,153313.0,153340.0,27.5,-15.0,2.0,22:25,440938
48.5,5.0,153394.0,27.0,153400.0,Buy Dominant,153366.0,153366.0,15.5,-22.0,33.0,22:26,440938
15.5,-3.0,153397.0,-2.0,153400.0,Buy Dominant,153382.0,153395.0,8.5,-1.0,7.0,22:27,440938
5.0,-2.0,153380.0,-4.0,153397.0,Sell Dominant,153380.0,153397.0,6.0,2.0,-1.0,22:28,440938
18.5,16.0,153377.0,24.0,153400.0,Sell Dominant,153326.0,153390.0,26.5,-8.0,-8.0,22:29,440938
32.5,10.0,153395.0,24.0,153400.0,Buy Dominant,153379.0,153379.0,23.5,-14.0,9.0,22:30,440938
84.5,11.0,153443.0,60.0,153446.0,Buy Dominant,153394.0,153400.0,34.5,-49.0,50.0,22:31,440938
14.0,-4.0,153447.0,-9.0,153447.0,Buy Dominant,153400.0,153441.0,13.0,5.0,1.0,22:32,440938
294.5,10.0,153598.0,134.0,153633.0,Buy Dominant,153468.0,153498.0,176.5,-124.0,118.0,22:33,440938
83.0,57.0,153687.0,109.0,153699.0,Buy Dominant,153597.0,153600.0,60.0,-52.0,23.0,22:34,440938
53.0,-12.0,153705.0,-22.0,153747.0,Sell Dominant,153642.0,153674.0,74.0,10.0,-21.0,22:35,440938
81.0,-56.0,153680.0,-113.0,153743.0,Buy Dominant,153670.0,153725.0,67.0,57.0,14.0,22:36,440938
33.0,16.0,153727.0,16.0,153764.0,Sell Dominant,153672.0,153706.0,36.0,0.0,-3.0,22:37,440938
15.0,8.0,153778.0,26.0,153779.0,Sell Dominant,153750.0,153768.0,19.0,-18.0,-4.0,22:38,440938
0.0,2.0,123511.0,3.0,123511.0,Neutral,123511.0,123511.0,0.0,-1.0,0.0,21:44,445003
1.5,1.0,123536.0,3.0,123536.0,Buy Dominant,123536.0,123536.0,0.5,-2.0,1.0,21:45,445003
8.0,-16.0,123536.0,-36.0,123541.0,Neutral,123536.0,123540.0,8.0,20.0,0.0,21:46,445003
0.0,-1.0,123501.0,1.0,123501.0,Neutral,123501.0,123501.0,0.0,-2.0,0.0,21:48,445003
1.0,2.0,123486.0,3.0,123510.0,Sell Dominant,123481.0,123510.0,2.0,-1.0,-1.0,21:52,445003
9.5,-6.0,123550.0,6.0,123550.0,Buy Dominant,123515.0,123525.0,8.5,-12.0,1.0,21:53,445003
5.0,-5.0,123565.0,-10.0,123565.0,Buy Dominant,123550.0,123550.0,3.0,5.0,2.0,21:54,445003
1.5,-7.0,123549.0,0.0,123550.0,Neutral,123549.0,123550.0,1.5,-7.0,0.0,21:55,445003
1.0,1.0,123567.0,-2.0,123571.0,Sell Dominant,123567.0,123571.0,3.0,3.0,-2.0,21:56,445003
0.5,19.0,123570.0,18.0,123570.0,Neutral,123570.0,123570.0,0.5,1.0,0.0,21:57,445003
11.5,4.0,123577.0,2.0,123577.0,Buy Dominant,123552.0,123552.0,1.5,2.0,10.0,21:59,445003
13.5,-16.0,123626.0,-14.0,123632.0,Buy Dominant,123580.0,123580.0,12.5,-2.0,1.0,22:00,445003
17.0,-15.0,123635.0,-10.0,123635.0,Buy Dominant,123568.0,123623.0,8.0,-5.0,9.0,22:01,445003
29.0,7.0,123660.0,7.0,123660.0,Buy Dominant,123636.0,123643.0,8.0,0.0,21.0,22:02,445003
4.5,-5.0,123683.0,-15.0,123683.0,Buy Dominant,123660.0,123666.0,2.5,10.0,2.0,22:03,445003
7.5,11.0,123654.0,18.0,123670.0,Buy Dominant,123654.0,123660.0,4.5,-7.0,3.0,22:04,445003
3.5,-9.0,123655.0,-15.0,123688.0,Neutral,123655.0,123675.0,3.5,6.0,0.0,22:05,445003
4.0,8.0,123664.0,14.0,123680.0,Buy Dominant,123653.0,123655.0,3.0,-6.0,1.0,22:06,445003
1.0,5.0,123682.0,-4.0,123688.0,Neutral,123682.0,123682.0,1.0,9.0,0.0,22:07,445003
0.0,-5.0,123661.0,-7.0,123661.0,Sell Dominant,123661.0,123661.0,1.0,2.0,-1.0,22:08,445003
5.5,-7.0,123673.0,-11.0,123681.0,Neutral,123673.0,123681.0,5.5,4.0,0.0,22:09,445003
3.0,3.0,123564.0,7.0,123650.0,Sell Dominant,123564.0,123650.0,5.0,-4.0,-2.0,22:10,445003
