buy_initiated,buy_volume,close,delta,high,inference,low,open,sell_initiated,sell_volume,tick_delta,timestamp,security_id
0.0,1.0,98389.0,-1.0,98389.0,Neutral,98389.0,98389.0,0.0,2.0,0.0,11:48,438425
1.0,-1.0,98360.0,-3.0,98360.0,Neutral,98360.0,98360.0,1.0,2.0,0.0,11:51,438425
0.5,1.0,98355.0,2.0,98355.0,Sell Dominant,98355.0,98355.0,2.5,-1.0,-2.0,11:52,438425
2.0,-1.0,98350.0,-2.0,98360.0,Neutral,98350.0,98360.0,2.0,1.0,0.0,11:53,438425
0.0,-1.0,98345.0,-1.0,98345.0,Sell Dominant,98345.0,98345.0,1.0,0.0,-1.0,11:55,438425
1.0,1.0,98345.0,2.0,98345.0,Neutral,98345.0,98345.0,1.0,-1.0,0.0,11:56,438425
1.5,-2.0,98360.0,-2.0,98360.0,Neutral,98360.0,98360.0,1.5,0.0,0.0,11:57,438425
1.0,0.0,98328.0,-1.0,98330.0,Sell Dominant,98328.0,98330.0,2.0,1.0,-1.0,11:58,438425
0.5,2.0,98369.0,3.0,98369.0,Neutral,98369.0,98369.0,0.5,-1.0,0.0,11:59,438425
1.0,1.0,98379.0,0.0,98379.0,Buy Dominant,98379.0,98379.0,0.0,1.0,1.0,12:00,438425
2.5,-2.0,98378.0,-1.0,98378.0,Neutral,98378.0,98378.0,2.5,-1.0,0.0,12:01,438425
0.5,1.0,98378.0,2.0,98378.0,Neutral,98378.0,98378.0,0.5,-1.0,0.0,12:05,438425
0.5,-2.0,98378.0,-4.0,98378.0,Neutral,98378.0,98378.0,0.5,2.0,0.0,12:06,438425
1.0,-4.0,98361.0,-5.0,98361.0,Neutral,98361.0,98361.0,1.0,1.0,0.0,12:08,438425
0.5,-1.0,98378.0,-2.0,98378.0,Sell Dominant,98337.0,98337.0,3.5,1.0,-3.0,12:11,438425
0.5,2.0,98378.0,4.0,98378.0,Neutral,98378.0,98378.0,0.5,-2.0,0.0,12:13,438425
4.0,1.0,98408.0,3.0,98408.0,Buy Dominant,98378.0,98378.0,1.0,-2.0,3.0,12:14,438425
0.5,0.0,98376.0,-2.0,98411.0,Sell Dominant,98376.0,98411.0,1.5,2.0,-1.0,12:16,438425
2.0,-2.0,98438.0,0.0,98438.0,Buy Dominant,98417.0,98417.0,0.0,-2.0,2.0,12:17,438425
