buy_initiated,buy_volume,close,delta,high,inference,low,open,sell_initiated,sell_volume,tick_delta,timestamp,security_id
8.0,-2.0,157842.0,-18.0,157850.0,Buy Dominant,157799.0,157799.0,1.0,16.0,7.0,17:50,440938
26.0,9.0,157898.0,17.0,157898.0,Neutral,157805.0,157844.0,26.0,-8.0,0.0,17:51,440938
16.5,5.0,157938.0,8.0,157938.0,Buy Dominant,157863.0,157898.0,11.5,-3.0,5.0,17:52,440938
8.0,-5.0,157865.0,-32.0,157935.0,Sell Dominant,157865.0,157910.0,9.0,27.0,-1.0,17:53,440938
8.5,29.0,157873.0,21.0,157911.0,Sell Dominant,157855.0,157911.0,9.5,8.0,-1.0,17:54,440938
11.5,25.0,157900.0,26.0,157910.0,Buy Dominant,157874.0,157874.0,2.5,-1.0,9.0,17:55,440938
33.0,9.0,157999.0,29.0,158000.0,Buy Dominant,157891.0,157891.0,25.0,-20.0,8.0,17:56,440938
6.0,-43.0,157968.0,-65.0,157999.0,Sell Dominant,157948.0,157999.0,11.0,22.0,-5.0,17:57,440938
10.0,22.0,157950.0,27.0,157959.0,Sell Dominant,157925.0,157951.0,25.0,-5.0,-15.0,17:58,440938
13.5,11.0,157960.0,11.0,157966.0,Buy Dominant,157940.0,157951.0,7.5,0.0,6.0,17:59,440938
6.5,-11.0,157981.0,-9.0,157990.0,Sell Dominant,157966.0,157966.0,15.5,-2.0,-9.0,18:00,440938
12.0,-12.0,157992.0,-21.0,157992.0,Sell Dominant,157960.0,157990.0,14.0,9.0,-2.0,18:01,440938
66.0,19.0,158070.0,87.0,158070.0,Buy Dominant,157962.0,157966.0,53.0,-68.0,13.0,18:02,440938
18.0,-13.0,158037.0,-41.0,158075.0,Buy Dominant,158032.0,158046.0,17.0,28.0,1.0,18:03,440938
17.0,1.0,158036.0,-4.0,158070.0,Buy Dominant,158031.0,158050.0,13.0,5.0,4.0,18:04,440938
6.0,-17.0,157992.0,-37.0,158059.0,Sell Dominant,157992.0,158031.0,27.0,20.0,-21.0,18:05,440938
5.5,-16.0,157970.0,-24.0,157999.0,Sell Dominant,157970.0,157982.0,12.5,8.0,-7.0,18:06,440938
19.0,30.0,157945.0,33.0,157990.0,Buy Dominant,157921.0,157960.0,18.0,-3.0,1.0,18:07,440938
8.0,-13.0,157850.0,-30.0,157945.0,Sell Dominant,157846.0,157945.0,46.0,17.0,-38.0,18:08,440938
3.5,19.0,157917.0,28.0,157925.0,Sell Dominant,157859.0,157859.0,7.5,-9.0,-4.0,18:09,440938
8.0,0.0,157895.0,-7.0,157925.0,Sell Dominant,157892.0,157892.0,9.0,7.0,-1.0,18:10,440938
36.0,-29.0,157872.0,-7.0,157925.0,Sell Dominant,157813.0,157902.0,41.0,-22.0,-5.0,18:11,440938
9.0,15.0,157869.0,14.0,157869.0,Buy Dominant,157830.0,157865.0,5.0,1.0,4.0,18:12,440938
8.0,6.0,157863.0,-1.0,157900.0,Sell Dominant,157849.0,157849.0,9.0,7.0,-1.0,18:13,440938
5.5,4.0,157896.0,-15.0,157927.0,Sell Dominant,157860.0,157866.0,9.5,19.0,-4.0,18:14,440938
5.0,2.0,157847.0,10.0,157880.0,Sell Dominant,157847.0,157861.0,6.0,-8.0,-1.0,18:15,440938
6.5,4.0,157862.0,3.0,157882.0,Buy Dominant,157857.0,157877.0,1.5,1.0,5.0,18:16,440938
30.5,10.0,158005.0,17.0,158010.0,Buy Dominant,157863.0,157863.0,19.5,-7.0,11.0,18:17,440938
8.5,6.0,157932.0,12.0,157948.0,Buy Dominant,157900.0,157945.0,6.5,-6.0,2.0,18:18,440938
25.0,-11.0,157899.0,-15.0,157940.0,Sell Dominant,157894.0,157900.0,34.0,4.0,-9.0,18:19,440938
4.5,-5.0,157850.0,6.0,157897.0,Sell Dominant,157850.0,157897.0,6.5,-11.0,-2.0,18:20,440938
4.5,54.0,157900.0,71.0,157900.0,Sell Dominant,157826.0,157850.0,6.5,-17.0,-2.0,18:21,440938
5.5,-22.0,157955.0,-11.0,157983.0,Sell Dominant,157900.0,157900.0,13.5,-11.0,-8.0,18:22,440938
13.0,-30.0,157963.0,-60.0,157984.0,Sell Dominant,157929.0,157976.0,15.0,30.0,-2.0,18:23,440938
14.5,-9.0,157948.0,-10.0,157950.0,Buy Dominant,157929.0,157950.0,2.5,1.0,12.0,18:24,440938
14.5,11.0,157900.0,-4.0,157931.0,Buy Dominant,157855.0,157930.0,12.5,15.0,2.0,18:25,440938
5.0,-25.0,157878.0,-53.0,157948.0,Sell Dominant,157878.0,157948.0,9.0,28.0,-4.0,18:26,440938
2.5,-1.0,157887.0,21.0,157901.0,Sell Dominant,157870.0,157870.0,4.5,-22.0,-2.0,18:27,440938
6.5,9.0,157828.0,20.0,157870.0,Sell Dominant,157817.0,157870.0,11.5,-11.0,-5.0,18:28,440938
7.0,-19.0,157839.0,-29.0,157885.0,Sell Dominant,157835.0,157840.0,8.0,10.0,-1.0,18:29,440938
20.5,-39.0,157701.0,-34.0,157832.0,Sell Dominant,157701.0,157832.0,44.5,-5.0,-24.0,18:30,440938
40.5,34.0,157648.0,40.0,157701.0,Sell Dominant,157608.0,157701.0,47.5,-6.0,-7.0,18:31,440938
9.0,13.0,157664.0,13.0,157664.0,Sell Dominant,157605.0,157616.0,18.0,0.0,-9.0,18:32,440938
10.0,14.0,157737.0,44.0,157737.0,Buy Dominant,157650.0,157666.0,5.0,-30.0,5.0,18:33,440938
6.5,0.0,157799.0,-14.0,157800.0,Buy Dominant,157741.0,157741.0,3.5,14.0,3.0,18:34,440938
2.5,-15.0,157740.0,-94.0,157800.0,Neutral,157740.0,157800.0,2.5,79.0,0.0,18:35,440938
6.0,19.0,157736.0,90.0,157736.0,Sell Dominant,157653.0,157696.0,10.0,-71.0,-4.0,18:36,440938
3.0,-6.0,157720.0,10.0,157736.0,Sell Dominant,157701.0,157701.0,4.0,-16.0,-1.0,18:37,440938
22.0,1.0,157656.0,4.0,157701.0,Buy Dominant,157643.0,157700.0,18.0,-3.0,4.0,18:38,440938
7.0,-22.0,157623.0,-44.0,157700.0,Buy Dominant,157623.0,157669.0,5.0,22.0,2.0,18:39,440938
103.0,-40.0,157548.0,-49.0,157620.0,Buy Dominant,157500.0,157620.0,102.0,9.0,1.0,18:40,440938
35.0,1008.0,157531.0,1005.0,157574.0,Buy Dominant,157505.0,157540.0,20.0,3.0,15.0,18:41,440938
38.0,31.0,157689.0,91.0,157700.0,Buy Dominant,157510.0,157530.0,31.0,-60.0,7.0,18:42,440938
