buy_initiated,buy_volume,close,delta,high,inference,low,open,sell_initiated,sell_volume,tick_delta,timestamp,security_id
7.5,-29.0,113582.0,-45.0,113625.0,Sell Dominant,113582.0,113601.0,30.5,16.0,-23.0,11:47,439487
32.0,19.0,113600.0,28.0,113618.0,Buy Dominant,113540.0,113567.0,25.0,-9.0,7.0,11:48,439487
3.0,19.0,113575.0,-3.0,113595.0,Sell Dominant,113569.0,113595.0,8.0,22.0,-5.0,11:49,439487
20.5,-9.0,113619.0,38.0,113621.0,Buy Dominant,113579.0,113579.0,5.5,-47.0,15.0,11:50,439487
17.5,3.0,113633.0,6.0,113648.0,Buy Dominant,113624.0,113648.0,1.5,-3.0,16.0,11:51,439487
21.0,0.0,113660.0,-1.0,113660.0,Buy Dominant,113641.0,113641.0,0.0,1.0,21.0,11:52,439487
14.0,-2.0,113690.0,1.0,113690.0,Buy Dominant,113660.0,113660.0,3.0,-3.0,11.0,11:53,439487
16.5,39.0,113690.0,21.0,113695.0,Buy Dominant,113690.0,113695.0,13.5,18.0,3.0,11:54,439487
1.5,2.0,113694.0,-1.0,113694.0,Neutral,113694.0,113694.0,1.5,3.0,0.0,11:55,439487
1.5,-22.0,113681.0,-50.0,113681.0,Sell Dominant,113669.0,113669.0,6.5,28.0,-5.0,11:56,439487
1.5,-2.0,113685.0,-23.0,113685.0,Neutral,113669.0,113678.0,1.5,21.0,0.0,11:57,439487
33.5,9.0,113705.0,69.0,113705.0,Buy Dominant,113652.0,113652.0,2.5,-60.0,31.0,11:58,439487
5.5,-1.0,113730.0,-14.0,113730.0,Buy Dominant,113717.0,113717.0,0.5,13.0,5.0,11:59,439487
1.0,19.0,113717.0,34.0,113717.0,Sell Dominant,113717.0,113717.0,16.0,-15.0,-15.0,12:00,439487
10.0,-2.0,113731.0,-24.0,113741.0,Buy Dominant,113731.0,113741.0,1.0,22.0,9.0,12:01,439487
9.0,-9.0,113772.0,11.0,113772.0,Buy Dominant,113771.0,113771.0,3.0,-20.0,6.0,12:02,439487
1.5,14.0,113749.0,32.0,113768.0,Sell Dominant,113749.0,113749.0,19.5,-18.0,-18.0,12:03,439487
4.0,4.0,113768.0,3.0,113768.0,Buy Dominant,113768.0,113768.0,0.0,1.0,4.0,12:04,439487
6.0,-20.0,113757.0,-26.0,113768.0,Buy Dominant,113750.0,113768.0,1.0,6.0,5.0,12:05,439487
9.0,5.0,113784.0,8.0,113784.0,Buy Dominant,113765.0,113770.0,8.0,-3.0,1.0,12:06,439487
0.0,14.0,113767.0,30.0,113767.0,Sell Dominant,113767.0,113767.0,3.0,-16.0,-3.0,12:07,439487
12.5,-13.0,113799.0,-9.0,113799.0,Buy Dominant,113792.0,113792.0,0.5,-4.0,12.0,12:08,439487
0.5,20.0,113791.0,18.0,113799.0,Sell Dominant,113791.0,113799.0,17.5,2.0,-17.0,12:09,439487
0.0,-14.0,113773.0,-8.0,113773.0,Sell Dominant,113773.0,113773.0,6.0,-6.0,-6.0,12:10,439487
9.0,5.0,113800.0,11.0,113800.0,Buy Dominant,113800.0,113800.0,0.0,-6.0,9.0,12:11,439487
45.0,-15.0,113820.0,31.0,113820.0,Buy Dominant,113782.0,113800.0,7.0,-46.0,38.0,12:12,439487
16.0,-9.0,113846.0,-18.0,113860.0,Sell Dominant,113836.0,113850.0,30.0,9.0,-14.0,12:13,439487
11.5,-6.0,113836.0,-45.0,113853.0,Buy Dominant,113836.0,113846.0,5.5,39.0,6.0,12:14,439487
28.5,4.0,113890.0,2.0,113890.0,Buy Dominant,113850.0,113851.0,4.5,2.0,24.0,12:15,439487
2.5,5.0,113874.0,-38.0,113884.0,Sell Dominant,113863.0,113878.0,13.5,43.0,-11.0,12:16,439487
0.5,-29.0,113853.0,27.0,113864.0,Sell Dominant,113853.0,113859.0,2.5,-56.0,-2.0,12:17,439487
7.0,15.0,113828.0,3.0,113871.0,Buy Dominant,113828.0,113859.0,4.0,12.0,3.0,12:18,439487
2.0,34.0,113829.0,24.0,113829.0,Neutral,113828.0,113828.0,2.0,10.0,0.0,12:19,439487
