buy_initiated,buy_volume,close,delta,high,inference,low,open,sell_initiated,sell_volume,tick_delta,timestamp,security_id
3.0,-12.0,1246.65,-20.0,1247.1,Sell Dominant,1246.65,1247.0,19.0,8.0,-16.0,21:11,477167
6.0,9.0,1246.85,16.0,1246.85,Neutral,1246.3,1246.5,6.0,-7.0,0.0,21:12,477167
7.0,3.0,1246.8,-15.0,1246.85,Neutral,1246.45,1246.45,7.0,18.0,0.0,21:13,477167
7.5,7.0,1247.05,23.0,1247.05,Sell Dominant,1246.5,1246.55,12.5,-16.0,-5.0,21:14,477167
7.0,5.0,1247.2,20.0,1247.2,Buy Dominant,1247.0,1247.05,6.0,-15.0,1.0,21:15,477167
4.5,-3.0,1247.6,-6.0,1247.65,Buy Dominant,1247.5,1247.5,3.5,3.0,1.0,21:16,477167
1.5,3.0,1247.7,8.0,1247.7,Neutral,1247.7,1247.7,1.5,-5.0,0.0,21:17,477167
12.5,-1.0,1247.9,-8.0,1248.25,Buy Dominant,1247.85,1248.1,5.5,7.0,7.0,21:18,477167
5.0,0.0,1248.0,-1.0,1248.4,Sell Dominant,1248.0,1248.2,6.0,1.0,-1.0,21:19,477167
1.5,4.0,1248.05,6.0,1248.4,Neutral,1248.05,1248.1,1.5,-2.0,0.0,21:20,477167
15.5,5.0,1249.5,18.0,1249.5,Buy Dominant,1248.3,1248.3,4.5,-13.0,11.0,21:21,477167
33.5,-14.0,1249.7,-19.0,1249.8,Buy Dominant,1248.75,1249.75,18.5,5.0,15.0,21:22,477167
4.5,-13.0,1249.1,-28.0,1249.65,Neutral,1249.1,1249.25,4.5,15.0,0.0,21:23,477167
4.0,-8.0,1248.05,-17.0,1249.0,Sell Dominant,1248.05,1249.0,5.0,9.0,-1.0,21:24,477167
2.5,5.0,1248.75,5.0,1248.75,Buy Dominant,1248.1,1248.1,1.5,0.0,1.0,21:25,477167
2.5,-3.0,1248.4,-9.0,1248.85,Sell Dominant,1248.4,1248.85,3.5,6.0,-1.0,21:26,477167
9.0,-1.0,1248.4,-4.0,1248.4,Neutral,1248.05,1248.05,9.0,3.0,0.0,21:27,477167
0.0,1.0,1248.5,-1.0,1248.5,Neutral,1248.5,1248.5,0.0,2.0,0.0,21:28,477167
19.0,-6.0,1246.9,-17.0,1247.9,Sell Dominant,1246.1,1247.9,31.0,11.0,-12.0,21:29,477167
9.0,-6.0,1246.2,-8.0,1246.55,Sell Dominant,1246.0,1246.5,29.0,2.0,-20.0,21:30,477167
7.0,4.0,1246.05,-2.0,1246.5,Sell Dominant,1246.05,1246.35,8.0,6.0,-1.0,21:31,477167
7.0,5.0,1246.25,8.0,1246.5,Neutral,1245.5,1245.5,7.0,-3.0,0.0,21:32,477167
3.0,3.0,1247.2,4.0,1247.2,Buy Dominant,1246.4,1246.4,2.0,-1.0,1.0,21:33,477167
1.0,-3.0,1246.65,-4.0,1247.2,Sell Dominant,1246.65,1247.2,5.0,1.0,-4.0,21:34,477167
5.5,-14.0,1246.0,-18.0,1246.6,Sell Dominant,1246.0,1246.6,6.5,4.0,-1.0,21:35,477167
22.0,-39.0,1244.8,-47.0,1245.8,Sell Dominant,1244.25,1245.8,58.0,8.0,-36.0,21:36,477167
22.0,12.0,1245.0,2.0,1245.0,Buy Dominant,1244.3,1244.4,14.0,10.0,8.0,21:37,477167
69.5,4.0,1244.8,18.0,1245.35,Buy Dominant,1244.8,1244.9,26.5,-14.0,43.0,21:38,477167
5.0,-3.0,1244.8,-5.0,1245.0,Buy Dominant,1244.7,1244.75,3.0,2.0,2.0,21:39,477167
35.5,-63.0,1242.45,-64.0,1244.5,Sell Dominant,1242.45,1244.5,54.5,1.0,-19.0,21:40,477167
35.0,-52.0,1240.3,-34.0,1242.7,Sell Dominant,1240.3,1242.35,73.0,-18.0,-38.0,21:41,477167
93.0,-14.0,1240.65,-3.0,1241.55,Buy Dominant,1239.3,1240.6,59.0,-11.0,34.0,21:42,477167
39.5,-45.0,1237.25,-70.0,1240.55,Sell Dominant,1237.25,1240.55,72.5,25.0,-33.0,21:43,477167
78.5,-41.0,1234.0,-3.0,1237.2,Sell Dominant,1234.0,1237.1,84.5,-38.0,-6.0,21:44,477167
129.0,-5.0,1231.25,12.0,1236.95,Buy Dominant,1230.9,1233.55,105.0,-17.0,24.0,21:45,477167
64.5,-9.0,1229.5,-32.0,1231.75,Sell Dominant,1229.0,1231.65,148.5,23.0,-84.0,21:46,477167
84.5,1.0,1225.55,12.0,1230.1,Sell Dominant,1223.8,1229.55,152.5,-11.0,-68.0,21:47,477167
72.5,15.0,1228.4,32.0,1229.35,Sell Dominant,1224.35,1225.55,82.5,-17.0,-10.0,21:48,477167
40.5,45.0,1228.55,20.0,1229.0,Sell Dominant,1225.1,1228.15,45.5,25.0,-5.0,21:49,477167
66.5,-48.0,1223.5,-64.0,1227.6,Sell Dominant,1223.5,1227.6,110.5,16.0,-44.0,21:50,477167
115.0,25.0,1222.9,54.0,1223.35,Sell Dominant,1220.5,1223.35,185.0,-29.0,-70.0,21:51,477167
76.5,-22.0,1218.0,-30.0,1222.9,Sell Dominant,1217.05,1222.55,120.5,8.0,-44.0,21:52,477167
81.0,3.0,1217.15,-6.0,1221.4,Sell Dominant,1217.15,1217.9,117.0,9.0,-36.0,21:53,477167
117.0,-14.0,1213.45,-34.0,1217.2,Sell Dominant,1213.25,1217.2,142.0,20.0,-25.0,21:54,477167
80.5,29.0,1213.9,71.0,1216.3,Sell Dominant,1213.0,1213.0,135.5,-42.0,-55.0,21:55,477167
83.0,-34.0,1210.65,-22.0,1213.85,Sell Dominant,1209.6,1213.85,133.0,-12.0,-50.0,21:56,477167
77.5,-24.0,1207.85,-55.0,1212.75,Sell Dominant,1207.85,1211.1,99.5,31.0,-22.0,21:57,477167
153.0,23.0,1207.7,39.0,1209.05,Buy Dominant,1205.1,1207.8,133.0,-16.0,20.0,21:58,477167
80.0,-25.0,1206.2,-10.0,1207.8,Sell Dominant,1203.35,1207.8,96.0,-15.0,-16.0,21:59,477167
203.5,53.0,1213.65,80.0,1215.25,Buy Dominant,1206.45,1206.45,127.5,-27.0,76.0,22:00,477167
64.5,13.0,1213.6,1.0,1214.15,Sell Dominant,1212.8,1213.65,83.5,12.0,-19.0,22:01,477167
