buy_initiated,buy_volume,close,delta,high,inference,low,open,sell_initiated,sell_volume,tick_delta,timestamp,security_id
8.0,22.0,1267.35,31.0,1267.35,Buy Dominant,1266.5,1266.5,7.0,-9.0,1.0,17:07,477167
34.5,-16.0,1268.0,-37.0,1268.7,Buy Dominant,1267.5,1267.5,25.5,21.0,9.0,17:08,477167
59.5,-43.0,1267.6,-44.0,1269.3,Buy Dominant,1267.6,1268.6,23.5,1.0,36.0,17:09,477167
45.5,6.0,1267.0,125.0,1268.2,Sell Dominant,1265.55,1267.5,46.5,-119.0,-1.0,17:10,477167
11.5,21.0,1267.8,18.0,1267.8,Buy Dominant,1267.2,1267.3,7.5,3.0,4.0,17:11,477167
27.0,-1.0,1268.45,7.0,1268.9,Buy Dominant,1268.0,1268.0,18.0,-8.0,9.0,17:12,477167
13.0,1.0,1267.65,-23.0,1268.45,Sell Dominant,1267.6,1268.45,15.0,24.0,-2.0,17:13,477167
14.0,5.0,1268.0,9.0,1268.0,Buy Dominant,1267.5,1268.0,11.0,-4.0,3.0,17:14,477167
16.5,0.0,1267.95,-1.0,1268.25,Buy Dominant,1267.7,1268.2,12.5,1.0,4.0,17:15,477167
29.5,-2.0,1268.75,31.0,1269.4,Buy Dominant,1268.1,1268.15,19.5,-33.0,10.0,17:16,477167
33.5,11.0,1269.6,13.0,1269.6,Buy Dominant,1269.0,1269.2,25.5,-2.0,8.0,17:17,477167
95.5,-8.0,1270.9,39.0,1271.4,Buy Dominant,1269.35,1269.5,22.5,-47.0,73.0,17:18,477167
19.0,-20.0,1269.8,-31.0,1270.85,Sell Dominant,1269.65,1270.85,29.0,11.0,-10.0,17:19,477167
27.0,8.0,1270.25,6.0,1270.25,Buy Dominant,1268.75,1269.9,19.0,2.0,8.0,17:20,477167
23.5,1.0,1270.5,-31.0,1270.85,Buy Dominant,1270.0,1270.0,21.5,32.0,2.0,17:21,477167
14.5,3.0,1270.0,-2.0,1270.5,Buy Dominant,1269.65,1270.25,13.5,5.0,1.0,17:22,477167
7.5,4.0,1270.0,0.0,1270.25,Sell Dominant,1269.5,1270.0,13.5,4.0,-6.0,17:23,477167
10.0,2.0,1269.5,-5.0,1270.0,Neutral,1269.1,1270.0,10.0,7.0,0.0,17:24,477167
16.0,-14.0,1267.8,-14.0,1269.35,Sell Dominant,1267.65,1269.35,32.0,0.0,-16.0,17:25,477167
43.0,-20.0,1265.8,-43.0,1268.3,Sell Dominant,1265.5,1268.15,62.0,23.0,-19.0,17:26,477167
86.0,-23.0,1262.55,-39.0,1265.5,Sell Dominant,1262.0,1265.5,112.0,16.0,-26.0,17:27,477167
60.5,14.0,1266.6,31.0,1266.8,Buy Dominant,1262.85,1262.85,35.5,-17.0,25.0,17:28,477167
23.0,8.0,1264.45,-3.0,1266.4,Sell Dominant,1264.15,1266.25,30.0,11.0,-7.0,17:29,477167
18.0,2.0,1264.7,-12.0,1265.95,Buy Dominant,1264.55,1265.5,16.0,14.0,2.0,17:30,477167
35.5,-6.0,1263.5,-7.0,1264.75,Buy Dominant,1262.85,1264.75,28.5,1.0,7.0,17:31,477167
12.5,-5.0,1262.1,-14.0,1263.6,Sell Dominant,1262.1,1263.2,21.5,9.0,-9.0,17:32,477167
31.0,31.0,1263.2,22.0,1263.7,Sell Dominant,1260.55,1262.1,34.0,9.0,-3.0,17:33,477167
10.0,-10.0,1262.3,-27.0,1263.65,Sell Dominant,1262.3,1263.2,17.0,17.0,-7.0,17:34,477167
18.0,13.0,1262.55,18.0,1262.55,Buy Dominant,1261.65,1262.2,13.0,-5.0,5.0,17:35,477167
9.5,6.0,1262.5,-14.0,1262.9,Sell Dominant,1262.0,1262.55,10.5,20.0,-1.0,17:36,477167
11.5,11.0,1262.4,18.0,1262.85,Buy Dominant,1262.25,1262.5,7.5,-7.0,4.0,17:37,477167
18.5,17.0,1263.7,50.0,1263.7,Buy Dominant,1262.4,1262.5,15.5,-33.0,3.0,17:38,477167
23.0,-10.0,1263.25,-10.0,1264.8,Sell Dominant,1263.25,1263.95,25.0,0.0,-2.0,17:39,477167
14.0,15.0,1264.5,20.0,1264.5,Buy Dominant,1263.35,1263.8,8.0,-5.0,6.0,17:40,477167
16.5,-5.0,1265.2,-7.0,1265.35,Buy Dominant,1264.5,1264.5,14.5,2.0,2.0,17:41,477167
12.0,-4.0,1265.25,-4.0,1265.25,Buy Dominant,1264.85,1264.9,11.0,0.0,1.0,17:42,477167
4.0,2.0,1264.65,-12.0,1265.0,Neutral,1264.4,1265.0,4.0,14.0,0.0,17:43,477167
26.5,-7.0,1264.2,-4.0,1265.45,Buy Dominant,1264.1,1265.0,24.5,-3.0,2.0,17:44,477167
19.5,-10.0,1262.85,-8.0,1264.0,Neutral,1262.85,1264.0,19.5,-2.0,0.0,17:45,477167
16.5,-28.0,1261.05,-42.0,1263.2,Sell Dominant,1261.05,1263.2,35.5,14.0,-19.0,17:46,477167
20.0,-2.0,1261.0,-10.0,1261.6,Buy Dominant,1260.6,1261.4,18.0,8.0,2.0,17:47,477167
