buy_initiated,buy_volume,close,delta,high,inference,low,open,sell_initiated,sell_volume,tick_delta,timestamp,security_id
1.5,-4.0,149139.0,-17.0,149158.0,Sell Dominant,149139.0,149158.0,3.5,13.0,-2.0,16:41,440938
4.0,13.0,149147.0,28.0,149147.0,Sell Dominant,149078.0,149100.0,11.0,-15.0,-7.0,16:42,440938
10.5,-11.0,149086.0,-43.0,149181.0,Sell Dominant,149037.0,149148.0,15.5,32.0,-5.0,16:43,440938
22.5,-26.0,148917.0,-64.0,149025.0,Sell Dominant,148910.0,149006.0,33.5,38.0,-11.0,16:44,440938
88.0,-3.0,148962.0,49.0,148971.0,Buy Dominant,148815.0,148939.0,52.0,-52.0,36.0,16:45,440938
30.5,40.0,149029.0,39.0,149029.0,Sell Dominant,148865.0,148948.0,34.5,1.0,-4.0,16:46,440938
33.5,-8.0,148890.0,-1.0,149036.0,Sell Dominant,148850.0,149036.0,35.5,-7.0,-2.0,16:47,440938
28.5,-19.0,148890.0,-4.0,148919.0,Buy Dominant,148823.0,148890.0,25.5,-15.0,3.0,16:48,440938
15.0,11.0,148852.0,0.0,148930.0,Neutral,148841.0,148900.0,15.0,11.0,0.0,16:49,440938
25.0,8.0,148894.0,10.0,148929.0,Sell Dominant,148860.0,148860.0,28.0,-2.0,-3.0,16:50,440938
52.0,35.0,148974.0,42.0,149000.0,Buy Dominant,148909.0,148909.0,22.0,-7.0,30.0,16:51,440938
37.5,46.0,149137.0,76.0,149137.0,Buy Dominant,148983.0,148983.0,12.5,-30.0,25.0,16:52,440938
27.0,-50.0,149104.0,-91.0,149149.0,Buy Dominant,149085.0,149141.0,26.0,41.0,1.0,16:53,440938
13.0,-3.0,149003.0,12.0,149017.0,Buy Dominant,148983.0,149011.0,10.0,-15.0,3.0,16:54,440938
5.0,8.0,149007.0,28.0,149027.0,Sell Dominant,148963.0,149027.0,11.0,-20.0,-6.0,16:55,440938
9.5,-4.0,148936.0,-15.0,149029.0,Sell Dominant,148900.0,149020.0,15.5,11.0,-6.0,16:56,440938
12.0,10.0,148923.0,15.0,148999.0,Sell Dominant,148909.0,148936.0,18.0,-5.0,-6.0,16:57,440938
3.0,-23.0,148944.0,-43.0,148950.0,Sell Dominant,148917.0,148923.0,8.0,20.0,-5.0,16:58,440938
36.0,7.0,148930.0,15.0,148930.0,Buy Dominant,148877.0,148908.0,21.0,-8.0,15.0,16:59,440938
19.0,-10.0,148900.0,-14.0,148929.0,Neutral,148852.0,148904.0,19.0,4.0,0.0,17:00,440938
10.5,-3.0,148859.0,-23.0,148968.0,Sell Dominant,148859.0,148940.0,16.5,20.0,-6.0,17:01,440938
34.0,-26.0,148840.0,-21.0,148882.0,Buy Dominant,148800.0,148882.0,32.0,-5.0,2.0,17:02,440938
67.0,-97.0,148770.0,-108.0,148877.0,Sell Dominant,148770.0,148820.0,83.0,11.0,-16.0,17:03,440938
70.0,-13.0,148798.0,-24.0,148805.0,Sell Dominant,148669.0,148770.0,136.0,11.0,-66.0,17:04,440938
44.0,11.0,148827.0,30.0,148851.0,Sell Dominant,148740.0,148771.0,69.0,-19.0,-25.0,17:05,440938
39.5,-15.0,148725.0,-117.0,148844.0,Buy Dominant,148710.0,148812.0,38.5,102.0,1.0,17:06,440938
