buy_initiated,buy_volume,close,delta,high,inference,low,open,sell_initiated,sell_volume,tick_delta,timestamp,security_id
3.5,4.0,1257.65,6.0,1258.0,Neutral,1257.65,1258.0,3.5,-2.0,0.0,19:39,477167
14.5,-7.0,1258.65,-13.0,1258.65,Buy Dominant,1258.0,1258.0,10.5,6.0,4.0,19:40,477167
11.0,-10.0,1257.95,-9.0,1258.95,Buy Dominant,1257.95,1258.95,9.0,-1.0,2.0,19:41,477167
3.5,3.0,1258.55,-1.0,1258.55,Neutral,1257.45,1257.45,3.5,4.0,0.0,19:42,477167
0.0,2.0,1258.2,-5.0,1258.2,Sell Dominant,1258.2,1258.2,1.0,7.0,-1.0,19:43,477167
3.0,0.0,1257.75,6.0,1258.05,Sell Dominant,1257.7,1258.0,9.0,-6.0,-6.0,19:44,477167
1.5,4.0,1257.4,2.0,1257.4,Sell Dominant,1257.35,1257.35,2.5,2.0,-1.0,19:45,477167
29.0,7.0,1259.4,20.0,1259.8,Buy Dominant,1257.8,1257.8,10.0,-13.0,19.0,19:46,477167
8.0,4.0,1258.15,4.0,1259.4,Buy Dominant,1258.05,1259.4,6.0,0.0,2.0,19:47,477167
3.0,-3.0,1258.95,-4.0,1258.95,Buy Dominant,1258.5,1258.5,1.0,1.0,2.0,19:48,477167
2.5,3.0,1258.85,-1.0,1258.95,Sell Dominant,1258.35,1258.6,3.5,4.0,-1.0,19:49,477167
5.5,0.0,1258.05,-4.0,1258.45,Neutral,1258.0,1258.45,5.5,4.0,0.0,19:50,477167
11.5,-10.0,1255.35,-21.0,1257.95,Neutral,1255.35,1257.95,11.5,11.0,0.0,19:51,477167
41.0,-21.0,1254.4,-25.0,1256.65,Buy Dominant,1253.8,1255.35,36.0,4.0,5.0,19:52,477167
32.0,10.0,1252.95,10.0,1254.4,Buy Dominant,1251.6,1254.4,27.0,0.0,5.0,19:53,477167
20.5,9.0,1253.0,16.0,1253.3,Buy Dominant,1251.6,1252.95,18.5,-7.0,2.0,19:54,477167
15.0,7.0,1253.35,11.0,1253.35,Sell Dominant,1251.85,1252.95,19.0,-4.0,-4.0,19:55,477167
16.5,-3.0,1254.4,-3.0,1254.4,Buy Dominant,1253.15,1253.65,5.5,0.0,11.0,19:56,477167
3.0,4.0,1253.3,3.0,1254.4,Sell Dominant,1253.3,1254.4,5.0,1.0,-2.0,19:57,477167
