buy_initiated,buy_volume,close,delta,high,inference,low,open,sell_initiated,sell_volume,tick_delta,timestamp,security_id
1.0,-25.0,147768.0,-39.0,147791.0,Sell Dominant,147766.0,147791.0,23.0,14.0,-22.0,11:50,440938
12.5,5.0,147752.0,-1.0,147777.0,Buy Dominant,147752.0,147777.0,3.5,6.0,9.0,11:51,440938
52.0,-33.0,147752.0,-74.0,147810.0,Buy Dominant,147752.0,147797.0,8.0,41.0,44.0,11:52,440938
5.0,5.0,147780.0,13.0,147780.0,Sell Dominant,147731.0,147731.0,33.0,-8.0,-28.0,11:53,440938
4.5,-11.0,147764.0,-10.0,147770.0,Sell Dominant,147744.0,147770.0,10.5,-1.0,-6.0,11:54,440938
95.0,3.0,147812.0,-2.0,147812.0,Buy Dominant,147800.0,147808.0,0.0,5.0,95.0,11:59,440938
0.0,0.0,147811.0,29.0,147811.0,Sell Dominant,147811.0,147811.0,16.0,-29.0,-16.0,12:00,440938
0.0,7.0,147796.0,17.0,147800.0,Sell Dominant,147796.0,147800.0,19.0,-10.0,-19.0,12:01,440938
6.0,-5.0,147805.0,-31.0,147805.0,Buy Dominant,147805.0,147805.0,0.0,26.0,6.0,12:02,440938
27.0,-21.0,147821.0,-19.0,147848.0,Buy Dominant,147821.0,147848.0,5.0,-2.0,22.0,12:03,440938
0.5,-23.0,147780.0,-38.0,147788.0,Sell Dominant,147754.0,147754.0,13.5,15.0,-13.0,12:04,440938
13.0,-30.0,147800.0,-49.0,147811.0,Buy Dominant,147800.0,147811.0,1.0,19.0,12.0,12:05,440938
2.0,8.0,147775.0,30.0,147809.0,Buy Dominant,147775.0,147809.0,1.0,-22.0,1.0,12:06,440938
55.5,23.0,147848.0,48.0,147848.0,Buy Dominant,147771.0,147771.0,3.5,-25.0,52.0,12:07,440938
0.5,0.0,147825.0,0.0,147825.0,Neutral,147825.0,147825.0,0.5,0.0,0.0,12:08,440938
7.0,-9.0,147804.0,-24.0,147847.0,Buy Dominant,147804.0,147847.0,3.0,15.0,4.0,12:09,440938
20.0,11.0,147860.0,-16.0,147860.0,Buy Dominant,147860.0,147860.0,0.0,27.0,20.0,12:10,440938
2.0,-25.0,147785.0,-61.0,147843.0,Sell Dominant,147785.0,147840.0,19.0,36.0,-17.0,12:11,440938
1.5,16.0,147774.0,14.0,147774.0,Sell Dominant,147774.0,147774.0,15.5,2.0,-14.0,12:12,440938
3.5,33.0,147771.0,47.0,147773.0,Sell Dominant,147722.0,147722.0,51.5,-14.0,-48.0,12:13,440938
14.5,-84.0,147738.0,-163.0,147791.0,Buy Dominant,147736.0,147791.0,1.5,79.0,13.0,12:14,440938
36.0,-2.0,147782.0,6.0,147782.0,Buy Dominant,147782.0,147782.0,1.0,-8.0,35.0,12:15,440938
20.5,-24.0,147782.0,-66.0,147800.0,Buy Dominant,147782.0,147792.0,10.5,42.0,10.0,12:16,440938
0.5,-4.0,147784.0,1.0,147791.0,Sell Dominant,147781.0,147781.0,25.5,-5.0,-25.0,12:17,440938
5.0,12.0,147791.0,-6.0,147791.0,Sell Dominant,147768.0,147768.0,21.0,18.0,-16.0,12:18,440938
3.5,32.0,147777.0,54.0,147777.0,Sell Dominant,147749.0,147749.0,26.5,-22.0,-23.0,12:19,440938
20.0,21.0,147800.0,42.0,147800.0,Buy Dominant,147780.0,147800.0,2.0,-21.0,18.0,12:20,440938
4.5,-2.0,147777.0,-16.0,147800.0,Neutral,147777.0,147800.0,4.5,14.0,0.0,12:21,440938
2.0,-31.0,147749.0,-23.0,147750.0,Sell Dominant,147749.0,147750.0,5.0,-8.0,-3.0,12:22,440938
3.5,-9.0,147710.0,0.0,147730.0,Sell Dominant,147687.0,147687.0,45.5,-9.0,-42.0,12:23,440938
2.0,6.0,147655.0,12.0,147671.0,Sell Dominant,147655.0,147671.0,35.0,-6.0,-33.0,12:24,440938
31.0,10.0,147656.0,30.0,147683.0,Buy Dominant,147656.0,147683.0,4.0,-20.0,27.0,12:25,440938
33.0,19.0,147671.0,59.0,147671.0,Sell Dominant,147622.0,147648.0,55.0,-40.0,-22.0,12:26,440938
53.0,1.0,147683.0,6.0,147738.0,Buy Dominant,147680.0,147680.0,5.0,-5.0,48.0,12:27,440938
28.0,23.0,147692.0,45.0,147709.0,Buy Dominant,147692.0,147700.0,3.0,-22.0,25.0,12:28,440938
17.0,-13.0,147711.0,-22.0,147711.0,Buy Dominant,147700.0,147700.0,0.0,9.0,17.0,12:29,440938
5.0,-18.0,147644.0,-19.0,147665.0,Sell Dominant,147640.0,147665.0,34.0,1.0,-29.0,12:30,440938
5.0,-36.0,147559.0,-48.0,147608.0,Sell Dominant,147559.0,147608.0,169.0,12.0,-164.0,12:31,440938
9.0,-7.0,147590.0,12.0,147590.0,Sell Dominant,147553.0,147553.0,109.0,-19.0,-100.0,12:32,440938
5.5,-32.0,147550.0,-86.0,147570.0,Sell Dominant,147550.0,147570.0,66.5,54.0,-61.0,12:33,440938
19.0,-60.0,147448.0,-34.0,147540.0,Sell Dominant,147425.0,147540.0,301.0,-26.0,-282.0,12:34,440938
176.5,-12.0,147435.0,1.0,147467.0,Buy Dominant,147400.0,147426.0,26.5,-13.0,150.0,12:35,440938
4.5,-56.0,147378.0,-112.0,147442.0,Sell Dominant,147378.0,147441.0,109.5,56.0,-105.0,12:36,440938
186.0,26.0,147492.0,63.0,147524.0,Buy Dominant,147464.0,147465.0,12.0,-37.0,174.0,12:37,440938
34.0,-10.0,147361.0,-41.0,147479.0,Sell Dominant,147361.0,147479.0,84.0,31.0,-50.0,12:38,440938
0.0,-13.0,120480.0,-13.0,120480.0,Neutral,120480.0,120480.0,0.0,0.0,0.0,11:49,445003
0.5,1.0,120483.0,0.0,120483.0,Neutral,120483.0,120483.0,0.5,1.0,0.0,11:50,445003
9.0,-7.0,120510.0,2.0,120510.0,Buy Dominant,120510.0,120510.0,0.0,-9.0,9.0,11:51,445003
10.0,-3.0,120508.0,-11.0,120540.0,Buy Dominant,120508.0,120540.0,1.0,8.0,9.0,11:52,445003
2.0,13.0,120510.0,-6.0,120510.0,Buy Dominant,120510.0,120510.0,0.0,19.0,2.0,11:53,445003
3.5,6.0,120500.0,-26.0,120500.0,Neutral,120500.0,120500.0,3.5,32.0,0.0,11:54,445003
42.0,11.0,120517.0,11.0,120517.0,Buy Dominant,120517.0,120517.0,0.0,0.0,42.0,11:59,445003
0.0,8.0,120514.0,0.0,120514.0,Sell Dominant,120514.0,120514.0,1.0,8.0,-1.0,12:00,445003
0.0,-4.0,120490.0,0.0,120490.0,Sell Dominant,120490.0,120490.0,1.0,-4.0,-1.0,12:01,445003
0.5,-1.0,120462.0,-3.0,120485.0,Sell Dominant,120462.0,120485.0,5.5,2.0,-5.0,12:02,445003
0.0,-2.0,120473.0,-2.0,120473.0,Sell Dominant,120457.0,120457.0,10.0,0.0,-10.0,12:03,445003
2.0,1.0,120436.0,5.0,120436.0,Sell Dominant,120430.0,120430.0,19.0,-4.0,-17.0,12:04,445003
11.0,-3.0,120446.0,-5.0,120446.0,Buy Dominant,120446.0,120446.0,0.0,2.0,11.0,12:05,445003
0.0,0.0,120427.0,0.0,120430.0,Sell Dominant,120427.0,120430.0,13.0,0.0,-13.0,12:06,445003
5.0,-4.0,120420.0,-14.0,120430.0,Sell Dominant,120420.0,120430.0,7.0,10.0,-2.0,12:07,445003
37.0,2.0,120445.0,-11.0,120445.0,Buy Dominant,120445.0,120445.0,0.0,13.0,37.0,12:08,445003
9.0,-5.0,120420.0,0.0,120420.0,Buy Dominant,120406.0,120406.0,8.0,-5.0,1.0,12:09,445003
3.0,0.0,120421.0,-16.0,120430.0,Sell Dominant,120421.0,120430.0,9.0,16.0,-6.0,12:10,445003
