buy_initiated,buy_volume,close,delta,high,inference,low,open,sell_initiated,sell_volume,tick_delta,timestamp,security_id
0.0,0.0,147259.0,0.0,147259.0,Neutral,147259.0,147259.0,0.0,0.0,0.0,17:50,440938
28.0,13.0,147225.0,-1.0,147281.0,Sell Dominant,147177.0,147238.0,32.0,14.0,-4.0,17:51,440938
19.5,0.0,147147.0,-29.0,147225.0,Sell Dominant,147117.0,147213.0,47.5,29.0,-28.0,17:52,440938
16.5,10.0,147171.0,-23.0,147196.0,Sell Dominant,147130.0,147138.0,21.5,33.0,-5.0,17:53,440938
33.0,7.0,147279.0,29.0,147287.0,Sell Dominant,147168.0,147168.0,49.0,-22.0,-16.0,17:54,440938
35.0,35.0,147261.0,41.0,147287.0,Sell Dominant,147190.0,147255.0,36.0,-6.0,-1.0,17:55,440938
46.0,-9.0,147329.0,2.0,147342.0,Buy Dominant,147210.0,147210.0,22.0,-11.0,24.0,17:56,440938
35.5,-20.0,147272.0,-30.0,147350.0,Buy Dominant,147247.0,147327.0,20.5,10.0,15.0,17:57,440938
21.5,20.0,147252.0,-14.0,147337.0,Sell Dominant,147250.0,147269.0,25.5,34.0,-4.0,17:58,440938
29.5,-29.0,147196.0,-51.0,147328.0,Buy Dominant,147187.0,147328.0,25.5,22.0,4.0,17:59,440938
18.5,-27.0,147000.0,-49.0,147200.0,Sell Dominant,147000.0,147197.0,89.5,22.0,-71.0,18:00,440938
41.0,12.0,147010.0,39.0,147054.0,Buy Dominant,146921.0,147000.0,21.0,-27.0,20.0,18:01,440938
12.0,-54.0,147000.0,-82.0,147020.0,Buy Dominant,146955.0,147020.0,11.0,28.0,1.0,18:02,440938
17.5,16.0,147010.0,17.0,147050.0,Sell Dominant,146967.0,147000.0,20.5,-1.0,-3.0,18:03,440938
9.0,5.0,147062.0,10.0,147088.0,Sell Dominant,147008.0,147008.0,20.0,-5.0,-11.0,18:04,440938
35.0,40.0,147130.0,75.0,147130.0,Buy Dominant,146991.0,146991.0,19.0,-35.0,16.0,18:05,440938
30.5,5.0,147200.0,12.0,147200.0,Buy Dominant,147122.0,147128.0,18.5,-7.0,12.0,18:06,440938
14.0,-11.0,147114.0,-45.0,147200.0,Sell Dominant,147092.0,147200.0,16.0,34.0,-2.0,18:07,440938
12.0,21.0,147187.0,52.0,147187.0,Buy Dominant,147121.0,147121.0,2.0,-31.0,10.0,18:08,440938
17.5,-28.0,147116.0,-76.0,147186.0,Buy Dominant,147080.0,147165.0,7.5,48.0,10.0,18:09,440938
16.5,3.0,147162.0,0.0,147219.0,Sell Dominant,147129.0,147129.0,23.5,3.0,-7.0,18:10,440938
33.0,17.0,147248.0,16.0,147248.0,Buy Dominant,147156.0,147156.0,28.0,1.0,5.0,18:11,440938
8.0,-5.0,147158.0,-30.0,147248.0,Sell Dominant,147145.0,147239.0,28.0,25.0,-20.0,18:12,440938
20.5,0.0,147211.0,9.0,147211.0,Buy Dominant,147140.0,147143.0,6.5,-9.0,14.0,18:13,440938
10.0,-4.0,147192.0,0.0,147221.0,Neutral,147187.0,147221.0,10.0,-4.0,0.0,18:14,440938
23.5,-11.0,147254.0,-29.0,147273.0,Buy Dominant,147228.0,147228.0,22.5,18.0,1.0,18:15,440938
16.0,32.0,147287.0,38.0,147300.0,Sell Dominant,147244.0,147255.0,20.0,-6.0,-4.0,18:16,440938
119.0,31.0,147514.0,139.0,147540.0,Buy Dominant,147296.0,147297.0,72.0,-108.0,47.0,18:17,440938
67.5,28.0,147600.0,88.0,147600.0,Buy Dominant,147465.0,147550.0,49.5,-60.0,18.0,18:18,440938
68.5,-46.0,147617.0,-74.0,147663.0,Sell Dominant,147584.0,147600.0,83.5,28.0,-15.0,18:19,440938
46.5,-1.0,147553.0,-26.0,147695.0,Sell Dominant,147550.0,147622.0,69.5,25.0,-23.0,18:20,440938
33.0,13.0,147553.0,6.0,147553.0,Sell Dominant,147450.0,147547.0,38.0,7.0,-5.0,18:21,440938
19.5,-18.0,147532.0,-71.0,147591.0,Sell Dominant,147500.0,147550.0,20.5,53.0,-1.0,18:22,440938
32.5,0.0,147399.0,1.0,147505.0,Sell Dominant,147366.0,147491.0,40.5,-1.0,-8.0,18:23,440938
22.0,6.0,147426.0,7.0,147446.0,Neutral,147351.0,147351.0,22.0,-1.0,0.0,18:24,440938
29.0,17.0,147500.0,32.0,147500.0,Buy Dominant,147367.0,147402.0,21.0,-15.0,8.0,18:25,440938
17.5,-11.0,147516.0,-8.0,147516.0,Buy Dominant,147426.0,147513.0,14.5,-3.0,3.0,18:26,440938
24.0,2.0,147587.0,19.0,147587.0,Sell Dominant,147492.0,147525.0,29.0,-17.0,-5.0,18:27,440938
35.5,9.0,147576.0,3.0,147621.0,Buy Dominant,147534.0,147588.0,29.5,6.0,6.0,18:28,440938
151.5,-9.0,147678.0,-45.0,147741.0,Buy Dominant,147636.0,147741.0,50.5,36.0,101.0,18:29,440938
256.5,3.0,147871.0,78.0,147933.0,Buy Dominant,147700.0,147700.0,100.5,-75.0,156.0,18:30,440938
51.0,7.0,147851.0,-8.0,147897.0,Buy Dominant,147795.0,147795.0,48.0,15.0,3.0,18:31,440938
41.0,17.0,147833.0,-15.0,147911.0,Sell Dominant,147810.0,147847.0,62.0,32.0,-21.0,18:32,440938
25.0,-20.0,147813.0,-53.0,147889.0,Sell Dominant,147799.0,147820.0,37.0,33.0,-12.0,18:33,440938
45.5,-4.0,147806.0,-21.0,147870.0,Sell Dominant,147763.0,147820.0,50.5,17.0,-5.0,18:34,440938
48.5,-1.0,147550.0,-43.0,147779.0,Sell Dominant,147544.0,147779.0,73.5,42.0,-25.0,18:35,440938
69.0,10.0,147621.0,39.0,147645.0,Buy Dominant,147510.0,147548.0,45.0,-29.0,24.0,18:36,440938
22.0,0.0,147621.0,-30.0,147621.0,Sell Dominant,147508.0,147612.0,23.0,30.0,-1.0,18:37,440938
12.5,9.0,147526.0,1.0,147587.0,Sell Dominant,147468.0,147587.0,16.5,8.0,-4.0,18:38,440938
48.5,-10.0,147434.0,-38.0,147518.0,Buy Dominant,147432.0,147518.0,27.5,28.0,21.0,18:39,440938
45.5,-18.0,147356.0,-18.0,147443.0,Sell Dominant,147337.0,147443.0,78.5,0.0,-33.0,18:40,440938
54.0,-10.0,147353.0,-7.0,147459.0,Sell Dominant,147341.0,147367.0,55.0,-3.0,-1.0,18:41,440938
55.5,34.0,147398.0,64.0,147398.0,Sell Dominant,147290.0,147339.0,81.5,-30.0,-26.0,18:42,440938
12.0,-27.0,147292.0,-57.0,147376.0,Sell Dominant,147292.0,147376.0,25.0,30.0,-13.0,18:43,440938
67.0,-36.0,147134.0,-56.0,147289.0,Sell Dominant,147103.0,147260.0,130.0,20.0,-63.0,18:44,440938
69.5,31.0,147125.0,57.0,147190.0,Sell Dominant,147111.0,147120.0,77.5,-26.0,-8.0,18:45,440938
