buy_initiated,buy_volume,close,delta,high,inference,low,open,sell_initiated,sell_volume,tick_delta,timestamp,security_id
30.5,-40.0,156051.0,-54.0,156068.0,Buy Dominant,155967.0,156029.0,15.5,14.0,15.0,16:41,440938
13.5,24.0,156026.0,22.0,156078.0,Buy Dominant,156026.0,156064.0,12.5,2.0,1.0,16:42,440938
26.0,-36.0,155947.0,-73.0,156069.0,Sell Dominant,155934.0,156030.0,31.0,37.0,-5.0,16:43,440938
15.5,7.0,155927.0,30.0,156014.0,Sell Dominant,155927.0,155985.0,25.5,-23.0,-10.0,16:44,440938
56.0,45.0,156121.0,74.0,156121.0,Buy Dominant,155922.0,155922.0,11.0,-29.0,45.0,16:45,440938
96.5,52.0,156207.0,55.0,156250.0,Buy Dominant,156140.0,156160.0,24.5,-3.0,72.0,16:46,440938
64.5,27.0,156349.0,47.0,156400.0,Buy Dominant,156208.0,156218.0,14.5,-20.0,50.0,16:47,440938
58.5,-53.0,156400.0,-90.0,156400.0,Buy Dominant,156257.0,156354.0,54.5,37.0,4.0,16:48,440938
16.0,-9.0,156370.0,0.0,156399.0,Sell Dominant,156302.0,156302.0,19.0,-9.0,-3.0,16:49,440938
33.0,-5.0,156375.0,35.0,156400.0,Sell Dominant,156337.0,156339.0,36.0,-40.0,-3.0,16:50,440938
53.0,9.0,156536.0,49.0,156536.0,Buy Dominant,156375.0,156375.0,29.0,-40.0,24.0,16:51,440938
55.5,-1.0,156521.0,-11.0,156550.0,Sell Dominant,156460.0,156550.0,68.5,10.0,-13.0,16:52,440938
52.5,-1.0,156560.0,-18.0,156600.0,Neutral,156521.0,156521.0,52.5,17.0,0.0,16:53,440938
12.5,26.0,156488.0,17.0,156587.0,Sell Dominant,156441.0,156550.0,72.5,9.0,-60.0,16:54,440938
162.0,32.0,156839.0,125.0,156870.0,Buy Dominant,156508.0,156508.0,151.0,-93.0,11.0,16:55,440938
99.0,-36.0,156626.0,-99.0,156914.0,Sell Dominant,156543.0,156874.0,233.0,63.0,-134.0,16:56,440938
46.0,36.0,156665.0,27.0,156756.0,Buy Dominant,156621.0,156621.0,31.0,9.0,15.0,16:57,440938
33.0,10.0,156700.0,36.0,156700.0,Buy Dominant,156600.0,156672.0,32.0,-26.0,1.0,16:58,440938
24.5,-1.0,156730.0,-34.0,156756.0,Neutral,156652.0,156700.0,24.5,33.0,0.0,16:59,440938
