buy_initiated,buy_volume,close,delta,high,inference,low,open,sell_initiated,sell_volume,tick_delta,timestamp,security_id
0.0,1.0,136490.0,1.0,136490.0,Neutral,136490.0,136490.0,0.0,0.0,0.0,22:44,449534
4.5,7.0,136506.0,12.0,136506.0,Sell Dominant,136481.0,136481.0,5.5,-5.0,-1.0,22:45,449534
12.5,4.0,136542.0,17.0,136570.0,Buy Dominant,136502.0,136525.0,11.5,-13.0,1.0,22:46,449534
3.5,1.0,136524.0,2.0,136552.0,Neutral,136524.0,136552.0,3.5,-1.0,0.0,22:47,449534
3.5,-2.0,136475.0,-2.0,136500.0,Sell Dominant,136475.0,136500.0,4.5,0.0,-1.0,22:48,449534
2.0,-3.0,136495.0,1.0,136495.0,Buy Dominant,136495.0,136495.0,0.0,-4.0,2.0,22:49,449534
8.5,-3.0,136525.0,-6.0,136551.0,Buy Dominant,136512.0,136522.0,7.5,3.0,1.0,22:50,449534
2.0,-7.0,136452.0,-4.0,136525.0,Sell Dominant,136435.0,136525.0,8.0,-3.0,-6.0,22:51,449534
1.0,7.0,136424.0,14.0,136424.0,Neutral,136424.0,136424.0,1.0,-7.0,0.0,22:52,449534
8.5,18.0,136518.0,22.0,136518.0,Buy Dominant,136421.0,136421.0,3.5,-4.0,5.0,22:53,449534
3.0,-9.0,136543.0,-12.0,136551.0,Neutral,136543.0,136551.0,3.0,3.0,0.0,22:54,449534
4.5,-8.0,136555.0,-7.0,136598.0,Neutral,136550.0,136598.0,4.5,-1.0,0.0,22:55,449534
8.5,-14.0,136619.0,-14.0,136632.0,Buy Dominant,136600.0,136600.0,1.5,0.0,7.0,22:56,449534
9.5,9.0,136590.0,8.0,136597.0,Neutral,136560.0,136568.0,9.5,1.0,0.0,22:57,449534
4.0,11.0,136597.0,8.0,136597.0,Buy Dominant,136559.0,136590.0,1.0,3.0,3.0,22:58,449534
0.5,-5.0,136590.0,-11.0,136597.0,Sell Dominant,136590.0,136597.0,2.5,6.0,-2.0,22:59,449534
5.5,6.0,136606.0,5.0,136612.0,Sell Dominant,136559.0,136559.0,6.5,1.0,-1.0,23:00,449534
