buy_initiated,buy_volume,close,delta,high,inference,low,open,sell_initiated,sell_volume,tick_delta,timestamp,security_id
3.0,3.0,138350.0,1.0,138350.0,Buy Dominant,138340.0,138340.0,2.0,2.0,1.0,22:41,449534
14.0,-6.0,138352.0,-5.0,138375.0,Buy Dominant,138349.0,138349.0,7.0,-1.0,7.0,22:42,449534
5.5,4.0,138349.0,4.0,138349.0,Buy Dominant,138297.0,138300.0,3.5,0.0,2.0,22:43,449534
4.5,-4.0,138240.0,-13.0,138343.0,Sell Dominant,138216.0,138343.0,5.5,9.0,-1.0,22:44,449534
1.5,5.0,138244.0,0.0,138244.0,Neutral,138200.0,138240.0,1.5,5.0,0.0,22:45,449534
2.0,-7.0,138224.0,-11.0,138226.0,Buy Dominant,138224.0,138225.0,1.0,4.0,1.0,22:46,449534
5.0,8.0,138298.0,-1.0,138300.0,Buy Dominant,138249.0,138249.0,1.0,9.0,4.0,22:47,449534
5.0,-5.0,138230.0,-2.0,138272.0,Sell Dominant,138230.0,138272.0,6.0,-3.0,-1.0,22:48,449534
11.0,8.0,138253.0,17.0,138256.0,Buy Dominant,138213.0,138219.0,9.0,-9.0,2.0,22:49,449534
4.5,3.0,138260.0,-7.0,138260.0,Buy Dominant,138255.0,138255.0,2.5,10.0,2.0,22:50,449534
1.5,-4.0,138278.0,11.0,138278.0,Sell Dominant,138247.0,138256.0,3.5,-15.0,-2.0,22:51,449534
2.0,-12.0,138174.0,-24.0,138257.0,Sell Dominant,138174.0,138257.0,8.0,12.0,-6.0,22:52,449534
5.0,-2.0,138121.0,14.0,138150.0,Sell Dominant,138121.0,138150.0,14.0,-16.0,-9.0,22:53,449534
9.5,1.0,138052.0,11.0,138138.0,Sell Dominant,138052.0,138138.0,15.5,-10.0,-6.0,22:54,449534
2.5,-3.0,138100.0,-9.0,138100.0,Buy Dominant,138070.0,138070.0,0.5,6.0,2.0,22:55,449534
18.5,5.0,138022.0,17.0,138050.0,Sell Dominant,138001.0,138050.0,23.5,-12.0,-5.0,22:56,449534
7.5,3.0,138072.0,7.0,138074.0,Neutral,138044.0,138044.0,7.5,-4.0,0.0,22:57,449534
1.0,-10.0,138079.0,-9.0,138079.0,Neutral,138079.0,138079.0,1.0,-1.0,0.0,22:58,449534
0.5,16.0,138020.0,13.0,138060.0,Sell Dominant,138020.0,138060.0,4.5,3.0,-4.0,22:59,449534
22.0,4.0,138147.0,3.0,138159.0,Buy Dominant,138089.0,138089.0,7.0,1.0,15.0,23:00,449534
0.5,-4.0,138147.0,-7.0,138147.0,Neutral,138147.0,138147.0,0.5,3.0,0.0,23:01,449534
1.0,4.0,138150.0,3.0,138150.0,Neutral,138147.0,138147.0,1.0,1.0,0.0,23:02,449534
3.5,-5.0,138173.0,-23.0,138173.0,Buy Dominant,138141.0,138159.0,1.5,18.0,2.0,23:03,449534
0.0,5.0,138145.0,-14.0,138145.0,Sell Dominant,138145.0,138145.0,1.0,19.0,-1.0,23:04,449534
0.5,-1.0,138137.0,-10.0,138137.0,Neutral,138137.0,138137.0,0.5,9.0,0.0,23:05,449534
11.5,-2.0,138114.0,-5.0,138173.0,Buy Dominant,138114.0,138173.0,5.5,3.0,6.0,23:06,449534
0.5,-1.0,138115.0,7.0,138115.0,Neutral,138115.0,138115.0,0.5,-8.0,0.0,23:07,449534
0.0,5.0,138040.0,1.0,138050.0,Sell Dominant,138040.0,138050.0,2.0,4.0,-2.0,23:08,449534
7.0,-3.0,138025.0,19.0,138040.0,Sell Dominant,138021.0,138040.0,8.0,-22.0,-1.0,23:09,449534
6.5,8.0,138074.0,-15.0,138093.0,Buy Dominant,138042.0,138042.0,3.5,23.0,3.0,23:10,449534
4.5,0.0,138012.0,-4.0,138060.0,Sell Dominant,138012.0,138060.0,9.5,4.0,-5.0,23:11,449534
13.0,-3.0,138014.0,4.0,138056.0,Buy Dominant,138014.0,138043.0,6.0,-7.0,7.0,23:12,449534
2.5,0.0,138047.0,6.0,138047.0,Buy Dominant,138044.0,138044.0,1.5,-6.0,1.0,23:13,449534
19.5,8.0,138042.0,14.0,138074.0,Buy Dominant,138016.0,138016.0,11.5,-6.0,8.0,23:14,449534
9.5,6.0,138154.0,-13.0,138154.0,Buy Dominant,138102.0,138102.0,1.5,19.0,8.0,23:15,449534
14.0,3.0,138150.0,7.0,138151.0,Sell Dominant,138111.0,138111.0,15.0,-4.0,-1.0,23:16,449534
0.5,1.0,138122.0,6.0,138122.0,Sell Dominant,138122.0,138122.0,4.5,-5.0,-4.0,23:17,449534
3.0,-11.0,138179.0,0.0,138179.0,Neutral,138122.0,138122.0,3.0,-11.0,0.0,23:18,449534
1.0,3.0,138115.0,0.0,138154.0,Sell Dominant,138115.0,138146.0,2.0,3.0,-1.0,23:19,449534
2.5,-2.0,138070.0,-7.0,138100.0,Sell Dominant,138070.0,138100.0,5.5,5.0,-3.0,23:20,449534
1.0,15.0,138085.0,10.0,138085.0,Sell Dominant,138070.0,138081.0,2.0,5.0,-1.0,23:21,449534
3.5,-11.0,138115.0,-23.0,138115.0,Buy Dominant,138107.0,138107.0,0.5,12.0,3.0,23:22,449534
13.5,-17.0,138073.0,-12.0,138090.0,Sell Dominant,138049.0,138083.0,40.5,-5.0,-27.0,23:24,449534
3.5,8.0,138079.0,29.0,138079.0,Sell Dominant,138030.0,138030.0,11.5,-21.0,-8.0,23:25,449534
6.0,0.0,138114.0,4.0,138128.0,Buy Dominant,138091.0,138091.0,2.0,-4.0,4.0,23:26,449534
0.5,-1.0,138106.0,-4.0,138116.0,Sell Dominant,138106.0,138116.0,1.5,3.0,-1.0,23:27,449534
0.0,-7.0,138074.0,-16.0,138104.0,Sell Dominant,138074.0,138104.0,2.0,9.0,-2.0,23:28,449534
1.5,7.0,138061.0,10.0,138080.0,Sell Dominant,138061.0,138080.0,5.5,-3.0,-4.0,23:29,449534
1.5,9.0,138061.0,12.0,138061.0,Buy Dominant,138050.0,138050.0,0.5,-3.0,1.0,23:30,449534
3.0,-2.0,138080.0,-4.0,138100.0,Neutral,138080.0,138100.0,3.0,2.0,0.0,23:31,449534
0.5,7.0,138063.0,14.0,138071.0,Sell Dominant,138062.0,138071.0,2.5,-7.0,-2.0,23:32,449534
0.5,1.0,138086.0,0.0,138086.0,Neutral,138086.0,138086.0,0.5,1.0,0.0,23:33,449534
2.5,-5.0,138091.0,-4.0,138091.0,Sell Dominant,138059.0,138069.0,3.5,-1.0,-1.0,23:34,449534
4.5,7.0,138069.0,4.0,138074.0,Buy Dominant,138052.0,138058.0,3.5,3.0,1.0,23:35,449534
3.5,-13.0,138060.0,-21.0,138081.0,Sell Dominant,138028.0,138055.0,14.5,8.0,-11.0,23:36,449534
4.0,-3.0,138040.0,-2.0,138054.0,Sell Dominant,138018.0,138054.0,6.0,-1.0,-2.0,23:37,449534
4.5,2.0,138027.0,11.0,138050.0,Buy Dominant,138018.0,138018.0,1.5,-9.0,3.0,23:38,449534
0.0,-3.0,138048.0,1.0,138048.0,Neutral,138048.0,138048.0,0.0,-4.0,0.0,23:39,449534
4.5,8.0,138032.0,5.0,138054.0,Buy Dominant,138031.0,138031.0,2.5,3.0,2.0,23:40,449534
13.5,15.0,138082.0,25.0,138082.0,Buy Dominant,138025.0,138025.0,8.5,-10.0,5.0,23:41,449534
11.5,-6.0,138115.0,-9.0,138115.0,Buy Dominant,138090.0,138094.0,4.5,3.0,7.0,23:42,449534
0.0,-3.0,138098.0,-4.0,138101.0,Sell Dominant,138098.0,138101.0,2.0,1.0,-2.0,23:43,449534
30.0,16.0,223783.0,24.0,223783.0,Buy Dominant,223636.0,223650.0,17.0,-8.0,13.0,22:41,451666
54.0,-3.0,223715.0,-5.0,223900.0,Buy Dominant,223715.0,223804.0,46.0,2.0,8.0,22:42,451666
58.0,-16.0,223390.0,-13.0,223714.0,Buy Dominant,223390.0,223714.0,56.0,-3.0,2.0,22:43,451666
27.5,-27.0,223340.0,-27.0,223442.0,Sell Dominant,223255.0,223441.0,35.5,0.0,-8.0,22:44,451666
24.0,10.0,223250.0,1.0,223355.0,Sell Dominant,223023.0,223312.0,34.0,9.0,-10.0,22:45,451666
17.5,2.0,223272.0,-4.0,223375.0,Sell Dominant,223259.0,223259.0,19.5,6.0,-2.0,22:46,451666
11.0,-4.0,223381.0,-2.0,223550.0,Buy Dominant,223356.0,223500.0,8.0,-2.0,3.0,22:47,451666
16.5,22.0,223384.0,20.0,223407.0,Sell Dominant,223172.0,223319.0,26.5,2.0,-10.0,22:48,451666
22.0,0.0,223388.0,-3.0,223459.0,Buy Dominant,223337.0,223423.0,9.0,3.0,13.0,22:49,451666
31.5,-6.0,223530.0,1.0,223617.0,Buy Dominant,223472.0,223500.0,18.5,-7.0,13.0,22:50,451666
