buy_initiated,buy_volume,close,delta,high,inference,low,open,sell_initiated,sell_volume,tick_delta,timestamp,security_id
0.0,1.0,136544.0,-2.0,136544.0,Neutral,136544.0,136544.0,0.0,3.0,0.0,16:41,449534
5.5,-3.0,136530.0,7.0,136559.0,Buy Dominant,136528.0,136559.0,4.5,-10.0,1.0,16:42,449534
1.5,5.0,136510.0,5.0,136530.0,Sell Dominant,136510.0,136529.0,2.5,0.0,-1.0,16:43,449534
1.5,-3.0,136521.0,2.0,136521.0,Sell Dominant,136500.0,136510.0,2.5,-5.0,-1.0,16:44,449534
0.5,2.0,136521.0,13.0,136521.0,Neutral,136521.0,136521.0,0.5,-11.0,0.0,16:46,449534
2.5,-4.0,136583.0,-8.0,136586.0,Sell Dominant,136575.0,136575.0,3.5,4.0,-1.0,16:47,449534
3.0,5.0,136591.0,5.0,136591.0,Buy Dominant,136583.0,136583.0,1.0,0.0,2.0,16:48,449534
10.0,9.0,136575.0,2.0,136595.0,Buy Dominant,136562.0,136575.0,8.0,7.0,2.0,16:49,449534
3.0,0.0,136550.0,-7.0,136600.0,Sell Dominant,136550.0,136573.0,7.0,7.0,-4.0,16:50,449534
7.0,-1.0,136587.0,5.0,136587.0,Buy Dominant,136551.0,136551.0,6.0,-6.0,1.0,16:51,449534
10.5,18.0,136614.0,25.0,136614.0,Buy Dominant,136587.0,136587.0,9.5,-7.0,1.0,16:52,449534
20.0,-1.0,136610.0,-19.0,136616.0,Buy Dominant,136583.0,136606.0,15.0,18.0,5.0,16:53,449534
2.5,-2.0,136585.0,-10.0,136615.0,Sell Dominant,136585.0,136615.0,3.5,8.0,-1.0,16:54,449534
2.5,4.0,136585.0,-1.0,136600.0,Buy Dominant,136585.0,136600.0,0.5,5.0,2.0,16:55,449534
3.0,-1.0,136597.0,-52.0,136601.0,Buy Dominant,136590.0,136590.0,2.0,51.0,1.0,16:56,449534
18.5,2.0,136634.0,-69.0,136650.0,Buy Dominant,136589.0,136589.0,10.5,71.0,8.0,16:57,449534
12.5,8.0,136654.0,8.0,136654.0,Buy Dominant,136635.0,136642.0,5.5,0.0,7.0,16:58,449534
16.0,16.0,136681.0,3.0,136681.0,Buy Dominant,136654.0,136655.0,7.0,13.0,9.0,16:59,449534
8.0,-24.0,136620.0,-37.0,136692.0,Buy Dominant,136620.0,136692.0,7.0,13.0,1.0,17:00,449534
3.0,-3.0,136615.0,-6.0,136619.0,Buy Dominant,136602.0,136619.0,2.0,3.0,1.0,17:01,449534
4.0,4.0,136600.0,4.0,136600.0,Sell Dominant,136579.0,136579.0,6.0,0.0,-2.0,17:02,449534
2.5,-7.0,136576.0,-9.0,136622.0,Neutral,136576.0,136622.0,2.5,2.0,0.0,17:03,449534
1.5,-8.0,136557.0,-9.0,136585.0,Neutral,136557.0,136585.0,1.5,1.0,0.0,17:04,449534
1.5,10.0,136587.0,7.0,136587.0,Sell Dominant,136546.0,136550.0,5.5,3.0,-4.0,17:05,449534
1.5,-4.0,136569.0,-7.0,136577.0,Neutral,136569.0,136577.0,1.5,3.0,0.0,17:06,449534
3.0,1.0,136480.0,2.0,136550.0,Neutral,136480.0,136550.0,3.0,-1.0,0.0,17:07,449534
6.5,-10.0,136467.0,-8.0,136490.0,Buy Dominant,136467.0,136480.0,1.5,-2.0,5.0,17:08,449534
3.5,19.0,136430.0,21.0,136456.0,Sell Dominant,136430.0,136456.0,8.5,-2.0,-5.0,17:09,449534
2.5,-16.0,136486.0,-10.0,136486.0,Buy Dominant,136466.0,136466.0,1.5,-6.0,1.0,17:10,449534
8.5,-4.0,136476.0,-16.0,136522.0,Sell Dominant,136476.0,136500.0,9.5,12.0,-1.0,17:11,449534
2.0,4.0,136465.0,4.0,136490.0,Sell Dominant,136465.0,136476.0,3.0,0.0,-1.0,17:12,449534
2.5,-4.0,136421.0,-7.0,136484.0,Neutral,136421.0,136484.0,2.5,3.0,0.0,17:13,449534
4.5,-11.0,136388.0,161.0,136422.0,Sell Dominant,136368.0,136422.0,9.5,-172.0,-5.0,17:14,449534
