buy_initiated,buy_volume,close,delta,high,inference,low,open,sell_initiated,sell_volume,tick_delta,timestamp,security_id
0.0,-3.0,97934.0,-1.0,97934.0,Neutral,97934.0,97934.0,0.0,-2.0,0.0,11:43,438425
0.0,-1.0,97833.0,-2.0,97833.0,Sell Dominant,97833.0,97833.0,1.0,1.0,-1.0,12:57,438425
0.5,0.0,97713.0,2.0,97713.0,Neutral,97713.0,97713.0,0.5,-2.0,0.0,13:06,438425
3.0,19.0,109548.0,17.0,109548.0,Buy Dominant,109524.0,109524.0,0.0,2.0,3.0,12:50,439487
0.0,24.0,109529.0,50.0,109529.0,Sell Dominant,109529.0,109529.0,6.0,-26.0,-6.0,12:51,439487
0.0,1.0,109516.0,42.0,109523.0,Sell Dominant,109516.0,109523.0,11.0,-41.0,-11.0,12:52,439487
0.0,-17.0,109497.0,-26.0,109497.0,Sell Dominant,109497.0,109497.0,14.0,9.0,-14.0,12:53,439487
0.5,7.0,109484.0,8.0,109490.0,Sell Dominant,109484.0,109490.0,17.5,-1.0,-17.0,12:54,439487
20.0,-6.0,109523.0,-5.0,109523.0,Buy Dominant,109522.0,109522.0,0.0,-1.0,20.0,12:55,439487
3.0,-4.0,109480.0,16.0,109489.0,Sell Dominant,109480.0,109489.0,15.0,-20.0,-12.0,12:56,439487
1.0,5.0,109474.0,11.0,109480.0,Sell Dominant,109474.0,109480.0,2.0,-6.0,-1.0,12:57,439487
2.5,41.0,109460.0,53.0,109462.0,Sell Dominant,109451.0,109451.0,49.5,-12.0,-47.0,12:58,439487
4.0,13.0,109496.0,-13.0,109496.0,Buy Dominant,109480.0,109480.0,0.0,26.0,4.0,12:59,439487
1.0,-10.0,109467.0,-16.0,109467.0,Sell Dominant,109467.0,109467.0,7.0,6.0,-6.0,13:00,439487
1.0,-7.0,109422.0,8.0,109446.0,Sell Dominant,109409.0,109446.0,51.0,-15.0,-50.0,13:01,439487
1.0,0.0,109417.0,-2.0,109417.0,Sell Dominant,109413.0,109413.0,37.0,2.0,-36.0,13:02,439487
2.0,1.0,109401.0,8.0,109405.0,Sell Dominant,109401.0,109405.0,29.0,-7.0,-27.0,13:03,439487
5.0,-18.0,109356.0,-28.0,109390.0,Sell Dominant,109356.0,109367.0,140.0,10.0,-135.0,13:04,439487
52.5,6.0,109363.0,31.0,109380.0,Buy Dominant,109350.0,109350.0,7.5,-25.0,45.0,13:05,439487
5.5,0.0,109325.0,-3.0,109350.0,Sell Dominant,109325.0,109332.0,61.5,3.0,-56.0,13:06,439487
1.5,-4.0,109305.0,3.0,109316.0,Sell Dominant,109301.0,109316.0,109.5,-7.0,-108.0,13:07,439487
4.5,4.0,109264.0,9.0,109277.0,Sell Dominant,109264.0,109273.0,32.5,-5.0,-28.0,13:08,439487
8.5,-51.0,109211.0,-77.0,109240.0,Sell Dominant,109211.0,109214.0,152.5,26.0,-144.0,13:09,439487
7.0,7.0,109163.0,0.0,109170.0,Sell Dominant,109148.0,109150.0,187.0,7.0,-180.0,13:10,439487
5.5,-7.0,109150.0,-10.0,109158.0,Neutral,109150.0,109150.0,5.5,3.0,0.0,13:11,439487
72.0,15.0,109249.0,16.0,109249.0,Buy Dominant,109211.0,109220.0,1.0,-1.0,71.0,13:12,439487
6.5,15.0,109196.0,37.0,109201.0,Sell Dominant,109191.0,109201.0,50.5,-22.0,-44.0,13:13,439487
31.0,-13.0,109277.0,-17.0,109283.0,Buy Dominant,109277.0,109283.0,4.0,4.0,27.0,13:14,439487
46.5,19.0,109348.0,17.0,109351.0,Buy Dominant,109295.0,109295.0,12.5,2.0,34.0,13:15,439487
3.5,-2.0,109351.0,-15.0,109351.0,Sell Dominant,109332.0,109332.0,27.5,13.0,-24.0,13:16,439487
100.0,26.0,109392.0,48.0,109434.0,Buy Dominant,109388.0,109400.0,1.0,-22.0,99.0,13:17,439487
9.5,6.0,109400.0,16.0,109400.0,Sell Dominant,109391.0,109391.0,21.5,-10.0,-12.0,13:18,439487
17.0,1.0,109403.0,-4.0,109417.0,Buy Dominant,109403.0,109414.0,1.0,5.0,16.0,13:19,439487
3.0,-13.0,109307.0,12.0,109357.0,Sell Dominant,109307.0,109357.0,26.0,-25.0,-23.0,13:20,439487
5.0,-3.0,109270.0,-32.0,109302.0,Sell Dominant,109250.0,109302.0,28.0,29.0,-23.0,13:21,439487
27.5,12.0,109270.0,27.0,109270.0,Sell Dominant,109242.0,109242.0,49.5,-15.0,-22.0,13:22,439487
13.5,27.0,109230.0,36.0,109267.0,Sell Dominant,109230.0,109251.0,38.5,-9.0,-25.0,13:23,439487
23.5,-1.0,109243.0,-7.0,109248.0,Buy Dominant,109241.0,109247.0,1.5,6.0,22.0,13:24,439487
24.0,6.0,109244.0,21.0,109244.0,Buy Dominant,109243.0,109243.0,1.0,-15.0,23.0,13:25,439487
4.5,3.0,109239.0,1.0,109239.0,Sell Dominant,109224.0,109233.0,8.5,2.0,-4.0,13:26,439487
16.5,0.0,109295.0,2.0,109295.0,Buy Dominant,109294.0,109294.0,2.5,-2.0,14.0,13:27,439487
1.0,1.0,109283.0,0.0,109294.0,Sell Dominant,109283.0,109294.0,43.0,1.0,-42.0,13:28,439487
9.0,4.0,109294.0,18.0,109294.0,Buy Dominant,109288.0,109288.0,0.0,-14.0,9.0,13:29,439487
43.0,21.0,109302.0,3.0,109360.0,Buy Dominant,109302.0,109360.0,1.0,18.0,42.0,13:30,439487
1.0,3.0,109299.0,23.0,109299.0,Sell Dominant,109296.0,109296.0,29.0,-20.0,-28.0,13:31,439487
6.5,0.0,109320.0,7.0,109320.0,Buy Dominant,109320.0,109320.0,1.5,-7.0,5.0,13:32,439487
0.0,-1.0,109268.0,-10.0,109268.0,Sell Dominant,109268.0,109268.0,17.0,9.0,-17.0,13:33,439487
7.5,-15.0,109246.0,-17.0,109250.0,Sell Dominant,109240.0,109250.0,27.5,2.0,-20.0,13:34,439487
2.0,3.0,109235.0,6.0,109235.0,Sell Dominant,109222.0,109235.0,21.0,-3.0,-19.0,13:35,439487
15.5,-6.0,109295.0,-16.0,109295.0,Buy Dominant,109277.0,109277.0,0.5,10.0,15.0,13:36,439487
15.0,-7.0,109306.0,-24.0,109306.0,Buy Dominant,109306.0,109306.0,0.0,17.0,15.0,13:37,439487
6.5,11.0,109280.0,23.0,109298.0,Sell Dominant,109280.0,109298.0,13.5,-12.0,-7.0,13:38,439487
28.0,5.0,109320.0,28.0,109320.0,Buy Dominant,109320.0,109320.0,0.0,-23.0,28.0,13:39,439487
6.0,-2.0,109333.0,9.0,109333.0,Buy Dominant,109333.0,109333.0,0.0,-11.0,6.0,13:40,439487
0.0,-7.0,109305.0,-6.0,109305.0,Sell Dominant,109305.0,109305.0,3.0,-1.0,-3.0,13:41,439487
3.0,-9.0,109169.0,-8.0,109190.0,Sell Dominant,109169.0,109190.0,74.0,-1.0,-71.0,13:42,439487
33.0,2.0,109230.0,3.0,109230.0,Buy Dominant,109230.0,109230.0,0.0,-1.0,33.0,13:43,439487
1.0,-14.0,109670.0,-28.0,109670.0,Buy Dominant,109600.0,109600.0,0.0,14.0,1.0,12:50,439488
0.0,5.0,109642.0,-11.0,109642.0,Sell Dominant,109642.0,109642.0,2.0,16.0,-2.0,12:51,439488
0.0,1.0,109598.0,0.0,109598.0,Sell Dominant,109598.0,109598.0,6.0,1.0,-6.0,12:53,439488
2.5,4.0,109628.0,3.0,109628.0,Buy Dominant,109590.0,109598.0,1.5,1.0,1.0,12:54,439488
0.0,4.0,109570.0,5.0,109578.0,Sell Dominant,109570.0,109578.0,25.0,-1.0,-25.0,12:56,439488
3.5,10.0,109545.0,15.0,109545.0,Sell Dominant,109531.0,109531.0,16.5,-5.0,-13.0,12:58,439488
0.5,-2.0,109545.0,3.0,109545.0,Neutral,109545.0,109545.0,0.5,-5.0,0.0,12:59,439488
10.5,0.0,109542.0,9.0,109570.0,Buy Dominant,109542.0,109570.0,2.5,-9.0,8.0,13:00,439488
17.0,-31.0,109500.0,-31.0,109519.0,Sell Dominant,109500.0,109514.0,32.0,0.0,-15.0,13:01,439488
0.5,-14.0,109505.0,-12.0,109505.0,Sell Dominant,109489.0,109489.0,16.5,-2.0,-16.0,13:02,439488
1.0,2.0,109502.0,9.0,109502.0,Sell Dominant,109481.0,109481.0,6.0,-7.0,-5.0,13:03,439488
0.0,-24.0,109450.0,-39.0,109470.0,Sell Dominant,109450.0,109470.0,27.0,15.0,-27.0,13:04,439488
18.0,0.0,109452.0,38.0,109452.0,Buy Dominant,109441.0,109441.0,12.0,-38.0,6.0,13:05,439488
