buy_initiated,buy_volume,close,delta,high,inference,low,open,sell_initiated,sell_volume,tick_delta,timestamp,security_id
3.0,3.0,148358.0,-3.0,148358.0,Buy Dominant,148304.0,148334.0,2.0,6.0,1.0,11:46,440938
63.0,-58.0,148059.0,-60.0,148123.0,Sell Dominant,148043.0,148116.0,289.0,2.0,-226.0,11:47,440938
456.5,-21.0,148099.0,-30.0,148104.0,Buy Dominant,148073.0,148104.0,15.5,9.0,441.0,11:48,440938
137.5,12.0,148104.0,-22.0,148104.0,Buy Dominant,148056.0,148100.0,33.5,34.0,104.0,11:49,440938
72.0,-7.0,148163.0,-75.0,148182.0,Buy Dominant,148150.0,148161.0,7.0,68.0,65.0,11:50,440938
60.5,-6.0,148166.0,-12.0,148194.0,Buy Dominant,148164.0,148187.0,4.5,6.0,56.0,11:51,440938
1.5,1.0,148171.0,-5.0,148171.0,Sell Dominant,148150.0,148154.0,52.5,6.0,-51.0,11:52,440938
56.0,-19.0,148158.0,-20.0,148200.0,Buy Dominant,148158.0,148200.0,17.0,1.0,39.0,11:53,440938
57.0,18.0,148089.0,12.0,148100.0,Sell Dominant,148000.0,148093.0,81.0,6.0,-24.0,11:54,440938
23.0,-3.0,148015.0,37.0,148039.0,Sell Dominant,148006.0,148006.0,69.0,-40.0,-46.0,11:55,440938
70.5,34.0,148080.0,12.0,148145.0,Buy Dominant,148078.0,148100.0,28.5,22.0,42.0,11:56,440938
95.0,22.0,148144.0,22.0,148150.0,Buy Dominant,148129.0,148129.0,5.0,0.0,90.0,11:57,440938
93.0,0.0,148200.0,-5.0,148220.0,Buy Dominant,148194.0,148215.0,23.0,5.0,70.0,11:58,440938
78.5,10.0,148150.0,-15.0,148213.0,Buy Dominant,148150.0,148209.0,13.5,25.0,65.0,11:59,440938
2.0,22.0,148164.0,48.0,148164.0,Sell Dominant,148103.0,148103.0,51.0,-26.0,-49.0,12:00,440938
53.5,10.0,148274.0,32.0,148274.0,Buy Dominant,148236.0,148239.0,5.5,-22.0,48.0,12:01,440938
119.0,6.0,148309.0,14.0,148350.0,Buy Dominant,148288.0,148350.0,7.0,-8.0,112.0,12:02,440938
52.0,-2.0,148368.0,13.0,148368.0,Buy Dominant,148349.0,148350.0,10.0,-15.0,42.0,12:03,440938
6.5,-9.0,148300.0,-30.0,148314.0,Sell Dominant,148293.0,148314.0,78.5,21.0,-72.0,12:04,440938
61.5,21.0,148400.0,34.0,148400.0,Buy Dominant,148350.0,148350.0,2.5,-13.0,59.0,12:05,440938
11.5,23.0,148392.0,40.0,148392.0,Sell Dominant,148368.0,148368.0,94.5,-17.0,-83.0,12:06,440938
69.5,-32.0,148400.0,-52.0,148444.0,Buy Dominant,148400.0,148444.0,7.5,20.0,62.0,12:07,440938
29.0,-13.0,148421.0,-37.0,148445.0,Buy Dominant,148421.0,148444.0,2.0,24.0,27.0,12:08,440938
54.5,83.0,148441.0,83.0,148460.0,Buy Dominant,148424.0,148424.0,33.5,0.0,21.0,12:09,440938
5.5,-11.0,148425.0,-59.0,148467.0,Sell Dominant,148421.0,148445.0,72.5,48.0,-67.0,12:10,440938
80.5,14.0,148494.0,53.0,148494.0,Buy Dominant,148442.0,148463.0,3.5,-39.0,77.0,12:11,440938
310.0,9.0,148539.0,245.0,148552.0,Buy Dominant,148484.0,148498.0,9.0,-236.0,301.0,12:12,440938
12.5,-14.0,148401.0,-62.0,148539.0,Sell Dominant,148401.0,148538.0,51.5,48.0,-39.0,12:13,440938
110.5,21.0,148450.0,28.0,148450.0,Buy Dominant,148413.0,148413.0,2.5,-7.0,108.0,12:14,440938
4.0,4.0,148364.0,-14.0,148410.0,Sell Dominant,148364.0,148410.0,62.0,18.0,-58.0,12:15,440938
45.5,8.0,148358.0,40.0,148400.0,Buy Dominant,148351.0,148400.0,5.5,-32.0,40.0,12:16,440938
30.5,11.0,148400.0,24.0,148400.0,Buy Dominant,148393.0,148398.0,3.5,-13.0,27.0,12:17,440938
5.0,4.0,148359.0,28.0,148370.0,Sell Dominant,148329.0,148329.0,27.0,-24.0,-22.0,12:18,440938
65.0,19.0,148473.0,82.0,148473.0,Buy Dominant,148373.0,148373.0,2.0,-63.0,63.0,12:19,440938
0.5,-12.0,148390.0,-9.0,148439.0,Sell Dominant,148390.0,148439.0,34.5,-3.0,-34.0,12:20,440938
