buy_initiated,buy_volume,close,delta,high,inference,low,open,sell_initiated,sell_volume,tick_delta,timestamp,security_id
82.0,-43.0,155742.0,-136.0,155960.0,Sell Dominant,155742.0,155813.0,138.0,93.0,-56.0,22:42,440938
55.0,12.0,155779.0,3.0,155804.0,Buy Dominant,155675.0,155750.0,45.0,9.0,10.0,22:43,440938
64.5,-14.0,155548.0,2.0,155739.0,Sell Dominant,155500.0,155739.0,139.5,-16.0,-75.0,22:44,440938
47.5,37.0,155672.0,42.0,155791.0,Sell Dominant,155521.0,155545.0,89.5,-5.0,-42.0,22:45,440938
28.5,9.0,155650.0,81.0,155704.0,Buy Dominant,155556.0,155675.0,23.5,-72.0,5.0,22:46,440938
77.5,41.0,155839.0,92.0,155929.0,Sell Dominant,155664.0,155690.0,103.5,-51.0,-26.0,22:47,440938
67.0,-6.0,155930.0,-7.0,155932.0,Buy Dominant,155852.0,155888.0,55.0,1.0,12.0,22:48,440938
42.5,-23.0,155925.0,-91.0,155940.0,Sell Dominant,155839.0,155940.0,54.5,68.0,-12.0,22:49,440938
67.5,3.0,155950.0,25.0,155954.0,Sell Dominant,155864.0,155921.0,84.5,-22.0,-17.0,22:50,440938
359.0,14.0,156447.0,159.0,156527.0,Buy Dominant,155985.0,155985.0,264.0,-145.0,95.0,22:51,440938
178.5,43.0,156622.0,46.0,156647.0,Buy Dominant,156303.0,156428.0,159.5,-3.0,19.0,22:52,440938
97.5,-38.0,156341.0,-101.0,156665.0,Sell Dominant,156280.0,156665.0,174.5,63.0,-77.0,22:53,440938
120.0,-28.0,156155.0,-49.0,156390.0,Buy Dominant,156155.0,156360.0,59.0,21.0,61.0,22:54,440938
87.0,22.0,156050.0,41.0,156215.0,Buy Dominant,156050.0,156180.0,85.0,-19.0,2.0,22:55,440938
134.0,29.0,155922.0,64.0,156044.0,Buy Dominant,155850.0,156013.0,117.0,-35.0,17.0,22:56,440938
101.5,15.0,156116.0,24.0,156116.0,Buy Dominant,155900.0,155900.0,64.5,-9.0,37.0,22:57,440938
227.0,7.0,156531.0,41.0,156542.0,Buy Dominant,156143.0,156143.0,115.0,-34.0,112.0,22:58,440938
176.5,16.0,156487.0,-23.0,156574.0,Sell Dominant,156376.0,156559.0,198.5,39.0,-22.0,22:59,440938
69.5,17.0,156374.0,-3.0,156487.0,Sell Dominant,156374.0,156487.0,123.5,20.0,-54.0,23:00,440938
82.0,23.0,156412.0,4.0,156474.0,Buy Dominant,156374.0,156426.0,58.0,19.0,24.0,23:01,440938
64.5,-65.0,156034.0,-114.0,156395.0,Sell Dominant,156005.0,156395.0,143.5,49.0,-79.0,23:02,440938
142.0,-15.0,155909.0,-50.0,156014.0,Sell Dominant,155834.0,156014.0,191.0,35.0,-49.0,23:03,440938
119.0,20.0,156174.0,62.0,156175.0,Buy Dominant,155880.0,155943.0,104.0,-42.0,15.0,23:04,440938
68.0,20.0,155923.0,-31.0,156167.0,Sell Dominant,155908.0,156158.0,114.0,51.0,-46.0,23:05,440938
70.5,-14.0,155858.0,38.0,155952.0,Sell Dominant,155706.0,155901.0,112.5,-52.0,-42.0,23:06,440938
42.5,35.0,155868.0,28.0,155972.0,Buy Dominant,155770.0,155858.0,25.5,7.0,17.0,23:07,440938
76.0,39.0,156124.0,74.0,156124.0,Buy Dominant,155805.0,155878.0,18.0,-35.0,58.0,23:08,440938
74.0,-28.0,156200.0,-43.0,156220.0,Buy Dominant,156046.0,156118.0,61.0,15.0,13.0,23:09,440938
90.0,-60.0,155988.0,-104.0,156210.0,Sell Dominant,155974.0,156199.0,148.0,44.0,-58.0,23:10,440938
117.5,100.0,156222.0,121.0,156231.0,Sell Dominant,155987.0,155987.0,131.5,-21.0,-14.0,23:11,440938
127.5,-57.0,156312.0,-48.0,156355.0,Buy Dominant,156218.0,156224.0,71.5,-9.0,56.0,23:12,440938
56.5,-36.0,156300.0,-90.0,156405.0,Buy Dominant,156300.0,156326.0,51.5,54.0,5.0,23:13,440938
