buy_initiated,buy_volume,close,delta,high,inference,low,open,sell_initiated,sell_volume,tick_delta,timestamp,security_id
0.0,0.0,100248.0,0.0,100248.0,Neutral,100248.0,100248.0,0.0,0.0,0.0,21:23,438425
0.0,6.0,100248.0,10.0,100248.0,Neutral,100248.0,100248.0,0.0,-4.0,0.0,21:25,438425
4.0,-3.0,100274.0,-11.0,100279.0,Buy Dominant,100260.0,100260.0,2.0,8.0,2.0,21:27,438425
1.0,14.0,100274.0,12.0,100274.0,Sell Dominant,100253.0,100253.0,2.0,2.0,-1.0,21:28,438425
3.0,5.0,100285.0,9.0,100288.0,Buy Dominant,100285.0,100288.0,1.0,-4.0,2.0,21:29,438425
2.0,0.0,100277.0,4.0,100295.0,Sell Dominant,100277.0,100285.0,4.0,-4.0,-2.0,21:30,438425
4.0,6.0,100295.0,4.0,100295.0,Buy Dominant,100281.0,100295.0,2.0,2.0,2.0,21:31,438425
1.0,5.0,100295.0,6.0,100300.0,Sell Dominant,100294.0,100295.0,4.0,-1.0,-3.0,21:32,438425
1.0,-3.0,100267.0,-3.0,100310.0,Sell Dominant,100267.0,100295.0,2.0,0.0,-1.0,21:33,438425
1.0,2.0,100262.0,2.0,100264.0,Sell Dominant,100262.0,100264.0,3.0,0.0,-2.0,21:35,438425
4.0,1.0,100288.0,-1.0,100288.0,Buy Dominant,100268.0,100268.0,1.0,2.0,3.0,21:36,438425
5.0,3.0,100295.0,7.0,100300.0,Buy Dominant,100288.0,100288.0,2.0,-4.0,3.0,21:37,438425
2.0,7.0,100300.0,6.0,100300.0,Neutral,100291.0,100291.0,2.0,1.0,0.0,21:39,438425
7.0,-43.0,100341.0,-52.0,100360.0,Buy Dominant,100329.0,100329.0,3.0,9.0,4.0,21:40,438425
4.0,10.0,100349.0,17.0,100363.0,Neutral,100340.0,100363.0,4.0,-7.0,0.0,21:41,438425
3.0,-5.0,100375.0,-12.0,100375.0,Buy Dominant,100349.0,100349.0,0.0,7.0,3.0,21:42,438425
5.0,6.0,100371.0,15.0,100375.0,Sell Dominant,100357.0,100375.0,7.0,-9.0,-2.0,21:43,438425
6.0,1.0,100376.0,-12.0,100387.0,Buy Dominant,100369.0,100375.0,5.0,13.0,1.0,21:44,438425
6.0,-5.0,100369.0,-8.0,100376.0,Buy Dominant,100354.0,100356.0,5.0,3.0,1.0,21:45,438425
1.0,-3.0,100350.0,3.0,100367.0,Sell Dominant,100340.0,100365.0,5.0,-6.0,-4.0,21:46,438425
4.0,0.0,100334.0,9.0,100359.0,Sell Dominant,100333.0,100333.0,5.0,-9.0,-1.0,21:47,438425
6.0,8.0,100347.0,4.0,100355.0,Buy Dominant,100345.0,100346.0,4.0,4.0,2.0,21:48,438425
0.0,8.0,115429.0,7.0,115429.0,Sell Dominant,115429.0,115429.0,1.0,1.0,-1.0,21:25,439487
