buy_initiated,buy_volume,close,delta,high,inference,low,open,sell_initiated,sell_volume,tick_delta,timestamp,security_id
1.5,5.0,1243.15,13.0,1243.15,Neutral,1242.8,1243.15,1.5,-8.0,0.0,21:21,477167
31.0,15.0,1245.0,36.0,1245.0,Buy Dominant,1243.8,1243.9,21.0,-21.0,10.0,21:22,477167
14.0,2.0,1245.7,-4.0,1246.0,Sell Dominant,1245.35,1245.5,21.0,6.0,-7.0,21:23,477167
17.5,-19.0,1245.0,-33.0,1245.7,Sell Dominant,1244.65,1245.4,18.5,14.0,-1.0,21:24,477167
4.5,2.0,1245.45,-6.0,1245.45,Sell Dominant,1244.55,1244.55,5.5,8.0,-1.0,21:25,477167
4.5,-4.0,1244.95,-4.0,1245.05,Sell Dominant,1244.9,1245.0,7.5,0.0,-3.0,21:26,477167
7.0,6.0,1245.3,0.0,1245.3,Sell Dominant,1244.65,1244.65,8.0,6.0,-1.0,21:27,477167
3.0,2.0,1245.45,4.0,1245.6,Neutral,1245.3,1245.3,3.0,-2.0,0.0,21:28,477167
10.5,4.0,1245.7,3.0,1246.2,Sell Dominant,1245.45,1245.45,11.5,1.0,-1.0,21:29,477167
3.5,6.0,1246.0,3.0,1246.0,Sell Dominant,1245.75,1246.0,5.5,3.0,-2.0,21:30,477167
13.0,62.0,1246.6,65.0,1246.6,Buy Dominant,1246.0,1246.0,5.0,-3.0,8.0,21:31,477167
7.0,-20.0,1246.0,-24.0,1246.7,Sell Dominant,1246.0,1246.5,11.0,4.0,-4.0,21:32,477167
8.5,-5.0,1245.0,0.0,1245.8,Buy Dominant,1244.65,1245.8,7.5,-5.0,1.0,21:33,477167
6.0,8.0,1244.75,10.0,1245.5,Buy Dominant,1244.75,1245.0,4.0,-2.0,2.0,21:34,477167
21.5,-13.0,1243.95,-27.0,1245.0,Buy Dominant,1243.45,1245.0,14.5,14.0,7.0,21:35,477167
49.0,-12.0,1243.0,-15.0,1243.9,Buy Dominant,1242.5,1243.6,18.0,3.0,31.0,21:36,477167
18.0,14.0,1242.85,21.0,1243.25,Sell Dominant,1242.0,1242.55,20.0,-7.0,-2.0,21:37,477167
3.5,2.0,1243.25,-2.0,1243.25,Buy Dominant,1242.85,1242.85,2.5,4.0,1.0,21:38,477167
7.0,7.0,1242.55,11.0,1242.95,Sell Dominant,1242.05,1242.6,9.0,-4.0,-2.0,21:39,477167
9.0,6.0,1243.75,7.0,1243.75,Buy Dominant,1243.0,1243.0,4.0,-1.0,5.0,21:40,477167
5.5,18.0,1245.0,10.0,1245.0,Buy Dominant,1243.75,1243.95,3.5,8.0,2.0,21:41,477167
10.0,-15.0,1244.1,-31.0,1245.0,Sell Dominant,1244.1,1245.0,16.0,16.0,-6.0,21:42,477167
28.0,-40.0,1245.05,-29.0,1245.5,Buy Dominant,1244.3,1244.3,22.0,-11.0,6.0,21:43,477167
4.0,1.0,1244.6,-5.0,1245.05,Neutral,1244.6,1245.05,4.0,6.0,0.0,21:44,477167
4.5,-2.0,1245.0,13.0,1245.35,Buy Dominant,1245.0,1245.0,2.5,-15.0,2.0,21:45,477167
2.5,-2.0,1245.0,-15.0,1245.0,Buy Dominant,1244.8,1245.0,1.5,13.0,1.0,21:46,477167
7.0,14.0,1245.0,3.0,1245.2,Buy Dominant,1244.5,1244.5,2.0,11.0,5.0,21:47,477167
6.0,-10.0,1245.2,6.0,1245.2,Neutral,1245.2,1245.2,6.0,-16.0,0.0,21:48,477167
2.0,-5.0,1245.55,-12.0,1245.55,Sell Dominant,1245.4,1245.5,5.0,7.0,-3.0,21:49,477167
5.5,-3.0,1245.0,-4.0,1245.75,Sell Dominant,1245.0,1245.6,8.5,1.0,-3.0,21:50,477167
3.5,1.0,1245.0,1.0,1245.45,Neutral,1245.0,1245.45,3.5,0.0,0.0,21:51,477167
0.5,-4.0,1245.25,-6.0,1245.25,Neutral,1245.0,1245.0,0.5,2.0,0.0,21:52,477167
3.0,-2.0,1245.5,5.0,1245.5,Sell Dominant,1245.0,1245.0,4.0,-7.0,-1.0,21:53,477167
0.5,7.0,1245.7,4.0,1246.0,Neutral,1245.7,1246.0,0.5,3.0,0.0,21:54,477167
6.0,-4.0,1245.8,-12.0,1246.0,Sell Dominant,1245.7,1245.7,7.0,8.0,-1.0,21:55,477167
1.0,-3.0,1245.9,0.0,1245.9,Neutral,1245.65,1245.65,1.0,-3.0,0.0,21:56,477167
1.0,0.0,1244.4,0.0,1245.8,Sell Dominant,1244.2,1245.8,16.0,0.0,-15.0,21:57,477167
2.5,4.0,1245.0,-6.0,1245.15,Buy Dominant,1245.0,1245.15,0.5,10.0,2.0,21:58,477167
18.5,1.0,1245.55,8.0,1245.55,Buy Dominant,1244.95,1244.95,3.5,-7.0,15.0,21:59,477167
7.5,7.0,1245.55,6.0,1245.55,Buy Dominant,1244.5,1244.5,3.5,1.0,4.0,22:00,477167
8.0,-1.0,1245.75,-8.0,1245.9,Buy Dominant,1245.7,1245.7,5.0,7.0,3.0,22:01,477167
6.0,7.0,1246.1,16.0,1246.1,Sell Dominant,1245.4,1245.6,7.0,-9.0,-1.0,22:02,477167
2.5,3.0,1245.95,17.0,1246.5,Buy Dominant,1245.95,1246.25,1.5,-14.0,1.0,22:03,477167
34.5,7.0,1248.3,14.0,1248.3,Buy Dominant,1247.15,1247.15,14.5,-7.0,20.0,22:04,477167
20.5,-5.0,1247.2,-18.0,1248.45,Sell Dominant,1247.2,1248.1,22.5,13.0,-2.0,22:05,477167
7.5,0.0,1247.5,-5.0,1247.95,Buy Dominant,1247.2,1247.5,3.5,5.0,4.0,22:06,477167
9.0,3.0,1247.5,10.0,1247.65,Neutral,1247.2,1247.5,9.0,-7.0,0.0,22:07,477167
3.0,0.0,1247.85,2.0,1247.85,Buy Dominant,1247.5,1247.5,1.0,-2.0,2.0,22:08,477167
11.5,3.0,1248.0,4.0,1248.0,Sell Dominant,1247.75,1247.85,12.5,-1.0,-1.0,22:09,477167
10.5,-1.0,1248.6,2.0,1249.0,Buy Dominant,1248.25,1248.25,7.5,-3.0,3.0,22:10,477167
11.0,-2.0,1249.5,3.0,1249.5,Neutral,1248.8,1248.8,11.0,-5.0,0.0,22:11,477167
9.5,2.0,1249.5,5.0,1249.5,Neutral,1249.0,1249.0,9.5,-3.0,0.0,22:12,477167
5.0,2.0,1248.85,-4.0,1248.85,Sell Dominant,1248.55,1248.7,9.0,6.0,-4.0,22:13,477167
9.5,-4.0,1249.25,-4.0,1249.25,Sell Dominant,1248.5,1248.5,16.5,0.0,-7.0,22:14,477167
12.0,3.0,1248.95,1.0,1249.3,Buy Dominant,1248.5,1248.5,5.0,2.0,7.0,22:15,477167
2.5,0.0,1249.0,0.0,1249.5,Sell Dominant,1248.95,1248.95,6.5,0.0,-4.0,22:16,477167
5.5,-5.0,1248.5,-8.0,1249.15,Neutral,1248.5,1249.15,5.5,3.0,0.0,22:17,477167
5.5,2.0,1248.75,6.0,1248.75,Buy Dominant,1248.15,1248.5,4.5,-4.0,1.0,22:18,477167
0.5,3.0,1248.75,1.0,1248.75,Neutral,1248.75,1248.75,0.5,2.0,0.0,22:19,477167
0.0,2.0,1271.85,3.0,1271.85,Neutral,1271.85,1271.85,0.0,-1.0,0.0,21:20,487657
3.0,-2.0,1272.85,-1.0,1272.85,Buy Dominant,1272.2,1272.2,0.0,-1.0,3.0,21:22,487657
2.5,0.0,1274.35,-3.0,1275.35,Neutral,1273.9,1273.9,2.5,3.0,0.0,21:23,487657
1.0,1.0,1274.35,2.0,1274.35,Neutral,1274.35,1274.35,1.0,-1.0,0.0,21:24,487657
0.0,-1.0,1273.6,-2.0,1273.6,Sell Dominant,1273.6,1273.6,1.0,1.0,-1.0,21:25,487657
2.0,-1.0,1273.6,-1.0,1274.7,Neutral,1273.6,1274.7,2.0,0.0,0.0,21:26,487657
1.0,2.0,1274.55,2.0,1274.55,Buy Dominant,1274.55,1274.55,0.0,0.0,1.0,21:28,487657
1.0,2.0,1274.3,4.0,1274.3,Neutral,1274.3,1274.3,1.0,-2.0,0.0,21:29,487657
3.0,2.0,1274.0,-4.0,1274.4,Buy Dominant,1274.0,1274.4,1.0,6.0,2.0,21:30,487657
1.5,0.0,1274.8,0.0,1274.8,Buy Dominant,1274.15,1274.15,0.5,0.0,1.0,21:31,487657
1.5,1.0,1274.0,1.0,1274.25,Sell Dominant,1273.85,1273.85,2.5,0.0,-1.0,21:32,487657
0.5,-1.0,1273.5,-4.0,1274.05,Sell Dominant,1273.5,1274.05,1.5,3.0,-1.0,21:33,487657
1.0,1.0,1273.45,-1.0,1273.5,Sell Dominant,1273.45,1273.5,2.0,2.0,-1.0,21:34,487657
1.0,-2.0,1272.5,-1.0,1273.05,Sell Dominant,1272.5,1273.05,3.0,-1.0,-2.0,21:35,487657
0.0,-4.0,1272.1,-8.0,1272.1,Neutral,1272.1,1272.1,0.0,4.0,0.0,21:36,487657
3.5,5.0,1271.75,3.0,1271.75,Buy Dominant,1270.85,1271.0,2.5,2.0,1.0,21:37,487657
