buy_initiated,buy_volume,close,delta,high,inference,low,open,sell_initiated,sell_volume,tick_delta,timestamp,security_id
5.0,-6.0,1240.7,-6.0,1240.85,Neutral,1240.7,1240.85,5.0,0.0,0.0,18:13,477167
9.0,-46.0,1240.3,-44.0,1240.85,Sell Dominant,1240.25,1240.85,21.0,-2.0,-12.0,18:14,477167
23.0,-25.0,1240.0,-32.0,1240.35,Sell Dominant,1239.6,1240.3,36.0,7.0,-13.0,18:15,477167
7.0,13.0,1240.25,11.0,1240.3,Neutral,1240.0,1240.0,7.0,2.0,0.0,18:16,477167
9.5,-2.0,1240.25,-3.0,1240.6,Buy Dominant,1240.25,1240.3,5.5,1.0,4.0,18:17,477167
6.0,-6.0,1240.25,-3.0,1240.85,Sell Dominant,1240.25,1240.5,14.0,-3.0,-8.0,18:18,477167
6.0,13.0,1240.35,16.0,1240.7,Buy Dominant,1240.3,1240.7,5.0,-3.0,1.0,18:19,477167
7.5,7.0,1241.0,5.0,1241.0,Buy Dominant,1240.5,1240.5,2.5,2.0,5.0,18:20,477167
1.5,-5.0,1240.9,-3.0,1241.25,Sell Dominant,1240.9,1241.0,3.5,-2.0,-2.0,18:21,477167
20.0,-19.0,1239.5,-21.0,1240.9,Sell Dominant,1239.5,1240.9,25.0,2.0,-5.0,18:22,477167
10.0,-21.0,1238.75,-26.0,1239.5,Sell Dominant,1238.7,1239.5,38.0,5.0,-28.0,18:23,477167
67.5,-15.0,1237.95,-8.0,1239.35,Buy Dominant,1237.95,1238.7,38.5,-7.0,29.0,18:24,477167
14.0,-11.0,1239.7,-9.0,1239.7,Sell Dominant,1238.2,1238.6,24.0,-2.0,-10.0,18:25,477167
11.5,3.0,1239.9,-9.0,1240.0,Sell Dominant,1239.5,1239.75,12.5,12.0,-1.0,18:26,477167
5.0,2.0,1239.4,2.0,1239.8,Sell Dominant,1239.4,1239.75,6.0,0.0,-1.0,18:27,477167
5.0,10.0,1239.15,13.0,1239.4,Sell Dominant,1238.9,1239.1,9.0,-3.0,-4.0,18:28,477167
14.0,-3.0,1238.0,-18.0,1239.1,Buy Dominant,1238.0,1239.05,11.0,15.0,3.0,18:29,477167
3.0,34.0,1238.55,41.0,1239.0,Sell Dominant,1238.55,1238.6,5.0,-7.0,-2.0,18:30,477167
57.0,-22.0,1240.1,-13.0,1240.85,Buy Dominant,1238.85,1239.1,34.0,-9.0,23.0,18:31,477167
15.0,1.0,1240.15,-15.0,1240.5,Sell Dominant,1239.05,1240.2,20.0,16.0,-5.0,18:32,477167
7.5,18.0,1239.35,8.0,1239.75,Buy Dominant,1239.2,1239.75,6.5,10.0,1.0,18:33,477167
3.5,3.0,1239.4,4.0,1239.5,Buy Dominant,1239.3,1239.3,2.5,-1.0,1.0,18:34,477167
13.5,31.0,1240.2,41.0,1240.2,Buy Dominant,1239.5,1239.5,8.5,-10.0,5.0,18:35,477167
3.5,10.0,1240.0,3.0,1240.25,Neutral,1239.95,1240.25,3.5,7.0,0.0,18:36,477167
9.0,12.0,1240.8,17.0,1240.9,Sell Dominant,1239.75,1240.0,10.0,-5.0,-1.0,18:37,477167
5.5,-13.0,1240.5,-18.0,1241.0,Sell Dominant,1240.35,1240.8,14.5,5.0,-9.0,18:38,477167
4.5,0.0,1240.65,-8.0,1240.65,Neutral,1240.5,1240.5,4.5,8.0,0.0,18:39,477167
4.5,1.0,1240.0,0.0,1240.15,Neutral,1240.0,1240.15,4.5,1.0,0.0,18:40,477167
0.0,5.0,1240.2,6.0,1240.2,Neutral,1240.2,1240.2,0.0,-1.0,0.0,18:41,477167
3.5,0.0,1240.6,-3.0,1240.6,Buy Dominant,1240.6,1240.6,0.5,3.0,3.0,18:42,477167
2.0,-3.0,1240.05,-5.0,1240.55,Sell Dominant,1240.05,1240.55,3.0,2.0,-1.0,18:43,477167
1.5,8.0,1240.05,6.0,1240.05,Neutral,1240.0,1240.0,1.5,2.0,0.0,18:44,477167
0.5,8.0,1240.05,3.0,1240.1,Sell Dominant,1240.05,1240.1,1.5,5.0,-1.0,18:45,477167
7.5,7.0,1239.6,-2.0,1240.1,Neutral,1239.45,1240.1,7.5,9.0,0.0,18:46,477167
3.5,-3.0,1239.95,-9.0,1240.0,Buy Dominant,1239.95,1240.0,2.5,6.0,1.0,18:47,477167
4.0,-2.0,1239.9,1.0,1239.95,Neutral,1239.55,1239.9,4.0,-3.0,0.0,18:48,477167
8.0,8.0,1240.0,11.0,1240.0,Buy Dominant,1239.7,1239.7,3.0,-3.0,5.0,18:49,477167
5.5,6.0,1240.0,6.0,1240.0,Buy Dominant,1239.9,1239.9,4.5,0.0,1.0,18:50,477167
1.5,-10.0,1239.55,-17.0,1240.5,Sell Dominant,1239.55,1240.5,8.5,7.0,-7.0,18:51,477167
10.0,-5.0,1240.3,-5.0,1240.3,Buy Dominant,1239.8,1239.8,8.0,0.0,2.0,18:52,477167
0.5,1.0,1240.15,-6.0,1240.3,Sell Dominant,1240.15,1240.3,1.5,7.0,-1.0,18:53,477167
1.5,-3.0,1240.0,0.0,1240.05,Sell Dominant,1239.8,1240.05,2.5,-3.0,-1.0,18:54,477167
7.5,-4.0,1239.0,-7.0,1239.55,Sell Dominant,1238.6,1239.5,19.5,3.0,-12.0,18:55,477167
3.0,6.0,1238.65,0.0,1239.05,Sell Dominant,1238.65,1238.65,4.0,6.0,-1.0,18:56,477167
2.5,10.0,1239.1,17.0,1239.1,Buy Dominant,1238.7,1238.7,1.5,-7.0,1.0,18:57,477167
1.0,-1.0,1238.75,-8.0,1239.05,Sell Dominant,1238.75,1239.05,5.0,7.0,-4.0,18:58,477167
4.5,-2.0,1238.75,4.0,1239.25,Sell Dominant,1238.75,1238.85,5.5,-6.0,-1.0,18:59,477167
16.5,10.0,1239.85,14.0,1240.1,Buy Dominant,1239.05,1239.05,6.5,-4.0,10.0,19:00,477167
