buy_initiated,buy_volume,close,delta,high,inference,low,open,sell_initiated,sell_volume,tick_delta,timestamp,security_id
0.0,375.0,6457.0,750.0,6457.0,Neutral,6457.0,6457.0,0.0,-375.0,0.0,11:45,52476
75.0,0.0,6464.5,225.0,6464.5,Buy Dominant,6464.5,6464.5,0.0,-225.0,75.0,11:46,52476
225.0,-750.0,6460.5,-1050.0,6469.0,Neutral,6460.5,6469.0,225.0,300.0,0.0,11:47,52476
150.0,-525.0,6457.5,-600.0,6467.0,Neutral,6457.5,6467.0,150.0,75.0,0.0,11:48,52476
225.0,-75.0,6457.5,-450.0,6463.0,Buy Dominant,6456.0,6463.0,150.0,375.0,75.0,11:50,52476
75.0,-150.0,6457.5,-375.0,6457.5,Neutral,6457.5,6457.5,75.0,225.0,0.0,11:51,52476
75.0,75.0,6455.0,225.0,6455.0,Neutral,6453.5,6453.5,75.0,-150.0,0.0,11:52,52476
0.0,0.0,6453.5,0.0,6453.5,Neutral,6453.5,6453.5,0.0,0.0,0.0,11:54,52476
375.0,0.0,6462.0,75.0,6462.0,Buy Dominant,6456.5,6456.5,0.0,-75.0,375.0,11:55,52476
0.0,375.0,6456.0,600.0,6456.0,Sell Dominant,6456.0,6456.0,75.0,-225.0,-75.0,11:56,52476
75.0,1050.0,6457.5,1275.0,6463.0,Neutral,6457.5,6463.0,75.0,-225.0,0.0,11:58,52476
75.0,75.0,6469.5,75.0,6469.5,Buy Dominant,6469.5,6469.5,0.0,0.0,75.0,11:59,52476
0.0,-150.0,6466.0,-75.0,6466.0,Sell Dominant,6466.0,6466.0,75.0,-75.0,-75.0,12:00,52476
0.0,-225.0,6460.5,-225.0,6460.5,Sell Dominant,6460.5,6460.5,525.0,0.0,-525.0,12:01,52476
0.0,0.0,6456.5,-75.0,6456.5,Sell Dominant,6456.5,6456.5,75.0,75.0,-75.0,12:02,52476
75.0,-75.0,6460.5,-150.0,6460.5,Buy Dominant,6460.5,6460.5,0.0,75.0,75.0,12:03,52476
0.0,225.0,6455.5,225.0,6455.5,Sell Dominant,6455.5,6455.5,75.0,0.0,-75.0,12:04,52476
75.0,0.0,6455.5,0.0,6455.5,Neutral,6455.5,6455.5,75.0,0.0,0.0,12:05,52476
225.0,375.0,6469.0,1200.0,6469.0,Buy Dominant,6462.0,6462.0,0.0,-825.0,225.0,12:06,52476
150.0,-150.0,6475.0,-225.0,6475.0,Buy Dominant,6475.0,6475.0,0.0,75.0,150.0,12:08,52476
0.0,-300.0,6473.0,-450.0,6473.0,Sell Dominant,6473.0,6473.0,75.0,150.0,-75.0,12:09,52476
75.0,-300.0,6472.0,-450.0,6473.5,Neutral,6472.0,6473.5,75.0,150.0,0.0,12:11,52476
0.0,75.0,6462.0,225.0,6462.0,Sell Dominant,6462.0,6462.0,225.0,-150.0,-225.0,12:12,52476
150.0,300.0,6466.0,375.0,6466.0,Buy Dominant,6466.0,6466.0,0.0,-75.0,150.0,12:13,52476
75.0,75.0,6468.5,-75.0,6468.5,Neutral,6462.5,6462.5,75.0,150.0,0.0,12:15,52476
0.0,-225.0,6463.5,225.0,6463.5,Sell Dominant,6463.5,6463.5,75.0,-450.0,-75.0,12:17,52476
0.0,75.0,6460.0,225.0,6460.0,Sell Dominant,6460.0,6460.0,75.0,-150.0,-75.0,12:18,52476
0.0,300.0,6457.5,1050.0,6457.5,Sell Dominant,6457.5,6457.5,150.0,-750.0,-150.0,12:19,52476
300.0,150.0,6456.5,75.0,6460.5,Buy Dominant,6456.5,6460.5,75.0,75.0,225.0,12:21,52476
225.0,150.0,6461.0,450.0,6461.0,Buy Dominant,6461.0,6461.0,0.0,-300.0,225.0,12:23,52476
0.0,75.0,6460.0,150.0,6460.0,Sell Dominant,6460.0,6460.0,75.0,-75.0,-75.0,12:24,52476
0.0,-525.0,6455.5,-900.0,6458.5,Sell Dominant,6455.5,6458.5,450.0,375.0,-450.0,12:27,52476
375.0,-150.0,6462.5,-225.0,6462.5,Buy Dominant,6460.5,6460.5,0.0,75.0,375.0,12:28,52476
225.0,-525.0,6464.0,-450.0,6464.0,Buy Dominant,6464.0,6464.0,0.0,-75.0,225.0,12:30,52476
0.0,-150.0,6461.0,-225.0,6461.0,Sell Dominant,6461.0,6461.0,75.0,75.0,-75.0,12:32,52476
0.0,-150.0,6458.0,-150.0,6458.0,Sell Dominant,6458.0,6458.0,150.0,0.0,-150.0,12:33,52476
75.0,75.0,6458.5,0.0,6458.5,Buy Dominant,6458.5,6458.5,0.0,75.0,75.0,12:34,52476
75.0,225.0,6461.0,150.0,6461.0,Buy Dominant,6461.0,6461.0,0.0,75.0,75.0,12:35,52476
75.0,-225.0,6461.0,-375.0,6461.0,Neutral,6461.0,6461.0,75.0,150.0,0.0,12:36,52476
0.0,0.0,6448.0,-75.0,6448.0,Sell Dominant,6448.0,6448.0,1125.0,75.0,-1125.0,12:37,52476
150.0,75.0,6450.0,225.0,6450.0,Buy Dominant,6450.0,6450.0,0.0,-150.0,150.0,12:38,52476
0.0,-24000.0,58.92,-32000.0,58.92,Neutral,58.92,58.92,0.0,8000.0,0.0,11:45,52524
64000.0,-40000.0,58.92,-64000.0,58.93,Buy Dominant,58.92,58.93,32000.0,24000.0,32000.0,11:46,52524
12000.0,-16000.0,58.92,-8000.0,58.93,Sell Dominant,58.92,58.92,20000.0,-8000.0,-8000.0,11:47,52524
0.0,0.0,58.93,0.0,58.93,Neutral,58.93,58.93,0.0,0.0,0.0,11:48,52524
0.0,0.0,58.93,0.0,58.93,Neutral,58.93,58.93,0.0,0.0,0.0,11:49,52524
16000.0,-24000.0,58.89,-32000.0,58.93,Sell Dominant,58.89,58.93,40000.0,8000.0,-24000.0,11:50,52524
16000.0,-24000.0,58.93,24000.0,58.93,Buy Dominant,58.93,58.93,0.0,-48000.0,16000.0,11:51,52524
0.0,0.0,58.93,0.0,58.93,Neutral,58.93,58.93,0.0,0.0,0.0,11:52,52524
0.0,72000.0,58.92,128000.0,58.92,Sell Dominant,58.92,58.92,24000.0,-56000.0,-24000.0,11:53,52524
8000.0,-8000.0,58.94,0.0,58.94,Buy Dominant,58.94,58.94,0.0,-8000.0,8000.0,11:55,52524
12000.0,0.0,58.95,24000.0,58.95,Buy Dominant,58.95,58.95,4000.0,-24000.0,8000.0,11:56,52524
0.0,8000.0,58.94,0.0,58.94,Sell Dominant,58.94,58.94,8000.0,8000.0,-8000.0,11:57,52524
0.0,0.0,58.92,32000.0,58.92,Sell Dominant,58.92,58.92,32000.0,-32000.0,-32000.0,11:59,52524
0.0,0.0,58.95,0.0,58.95,Neutral,58.95,58.95,0.0,0.0,0.0,12:00,52524
0.0,56000.0,58.91,168000.0,58.91,Sell Dominant,58.91,58.91,40000.0,-112000.0,-40000.0,12:01,52524
