buy_initiated,buy_volume,close,delta,high,inference,low,open,sell_initiated,sell_volume,tick_delta,timestamp,security_id
0.0,0.0,99352.0,0.0,99352.0,Neutral,99352.0,99352.0,0.0,0.0,0.0,22:26,438425
2.0,-4.0,99351.0,8.0,99351.0,Buy Dominant,99350.0,99350.0,1.0,-12.0,1.0,22:27,438425
6.0,-7.0,99368.0,-4.0,99368.0,Buy Dominant,99351.0,99351.0,2.0,-3.0,4.0,22:28,438425
2.0,-7.0,99375.0,-12.0,99375.0,Buy Dominant,99375.0,99375.0,0.0,5.0,2.0,22:29,438425
2.0,2.0,99375.0,5.0,99390.0,Sell Dominant,99375.0,99390.0,4.0,-3.0,-2.0,22:30,438425
0.0,-6.0,99375.0,-3.0,99375.0,Neutral,99375.0,99375.0,0.0,-3.0,0.0,22:31,438425
2.0,5.0,99375.0,6.0,99375.0,Neutral,99370.0,99370.0,2.0,-1.0,0.0,22:32,438425
2.0,17.0,99365.0,34.0,99365.0,Sell Dominant,99350.0,99362.0,6.0,-17.0,-4.0,22:33,438425
2.0,-3.0,99377.0,-11.0,99377.0,Neutral,99357.0,99365.0,2.0,8.0,0.0,22:34,438425
0.0,-7.0,99360.0,-17.0,99360.0,Sell Dominant,99360.0,99360.0,4.0,10.0,-4.0,22:35,438425
0.0,-5.0,99356.0,-11.0,99360.0,Sell Dominant,99356.0,99360.0,2.0,6.0,-2.0,22:36,438425
0.0,9.0,99356.0,4.0,99356.0,Neutral,99356.0,99356.0,0.0,5.0,0.0,22:38,438425
0.0,-3.0,99350.0,-9.0,99350.0,Sell Dominant,99350.0,99350.0,2.0,6.0,-2.0,22:39,438425
6.0,3.0,99351.0,8.0,99357.0,Neutral,99334.0,99357.0,6.0,-5.0,0.0,22:40,438425
0.0,-14.0,99351.0,-13.0,99351.0,Neutral,99351.0,99351.0,0.0,-1.0,0.0,22:41,438425
6.0,-4.0,99333.0,4.0,99350.0,Sell Dominant,99328.0,99350.0,12.0,-8.0,-6.0,22:42,438425
10.0,6.0,99335.0,9.0,99352.0,Buy Dominant,99325.0,99334.0,6.0,-3.0,4.0,22:43,438425
0.0,1.0,99335.0,1.0,99335.0,Neutral,99335.0,99335.0,0.0,0.0,0.0,22:44,438425
0.0,6.0,99331.0,8.0,99335.0,Sell Dominant,99331.0,99335.0,4.0,-2.0,-4.0,22:45,438425
2.0,4.0,99335.0,-2.0,99340.0,Sell Dominant,99330.0,99340.0,6.0,6.0,-4.0,22:46,438425
6.0,2.0,99342.0,1.0,99342.0,Buy Dominant,99335.0,99335.0,0.0,1.0,6.0,22:47,438425
4.0,-7.0,99344.0,-6.0,99360.0,Buy Dominant,99343.0,99343.0,2.0,-1.0,2.0,22:48,438425
6.0,-13.0,99344.0,-20.0,99359.0,Buy Dominant,99344.0,99352.0,0.0,7.0,6.0,22:49,438425
0.0,6.0,99330.0,14.0,99344.0,Sell Dominant,99330.0,99344.0,8.0,-8.0,-8.0,22:50,438425
8.0,-2.0,99350.0,-3.0,99350.0,Buy Dominant,99333.0,99333.0,0.0,1.0,8.0,22:51,438425
0.0,5.0,99350.0,-7.0,99350.0,Neutral,99350.0,99350.0,0.0,12.0,0.0,22:53,438425
0.0,-7.0,99330.0,-13.0,99332.0,Sell Dominant,99330.0,99332.0,4.0,6.0,-4.0,22:54,438425
10.0,14.0,99325.0,26.0,99325.0,Buy Dominant,99319.0,99325.0,8.0,-12.0,2.0,22:55,438425
6.0,-2.0,99347.0,-3.0,99347.0,Buy Dominant,99330.0,99330.0,2.0,1.0,4.0,22:56,438425
4.0,-4.0,99340.0,6.0,99340.0,Sell Dominant,99338.0,99340.0,8.0,-10.0,-4.0,22:57,438425
4.0,0.0,99340.0,-13.0,99355.0,Sell Dominant,99340.0,99355.0,6.0,13.0,-2.0,22:58,438425
14.0,0.0,99325.0,-9.0,99347.0,Buy Dominant,99325.0,99347.0,12.0,9.0,2.0,22:59,438425
14.0,-2.0,99314.0,4.0,99323.0,Sell Dominant,99310.0,99323.0,20.0,-6.0,-6.0,23:00,438425
12.0,11.0,99319.0,16.0,99328.0,Neutral,99311.0,99311.0,12.0,-5.0,0.0,23:01,438425
6.0,9.0,99320.0,11.0,99340.0,Neutral,99320.0,99340.0,6.0,-2.0,0.0,23:02,438425
4.0,-1.0,99325.0,3.0,99330.0,Sell Dominant,99325.0,99330.0,6.0,-4.0,-2.0,23:03,438425
4.0,12.0,99318.0,11.0,99325.0,Sell Dominant,99317.0,99325.0,22.0,1.0,-18.0,23:04,438425
6.0,-5.0,99319.0,-7.0,99335.0,Buy Dominant,99319.0,99324.0,4.0,2.0,2.0,23:06,438425
4.0,2.0,99320.0,0.0,99330.0,Buy Dominant,99320.0,99325.0,2.0,2.0,2.0,23:07,438425
0.0,1.0,99320.0,2.0,99320.0,Sell Dominant,99320.0,99320.0,6.0,-1.0,-6.0,23:08,438425
2.0,-4.0,99325.0,-4.0,99325.0,Neutral,99317.0,99320.0,2.0,0.0,0.0,23:09,438425
4.0,-1.0,99320.0,-3.0,99332.0,Sell Dominant,99320.0,99325.0,8.0,2.0,-4.0,23:10,438425
0.0,-5.0,99311.0,-3.0,99313.0,Sell Dominant,99311.0,99313.0,4.0,-2.0,-4.0,23:11,438425
4.0,1.0,99320.0,-2.0,99320.0,Buy Dominant,99311.0,99311.0,0.0,3.0,4.0,23:12,438425
2.0,-20.0,99308.0,-23.0,99325.0,Neutral,99308.0,99320.0,2.0,3.0,0.0,23:13,438425
4.0,-7.0,99310.0,1.0,99310.0,Neutral,99306.0,99306.0,4.0,-8.0,0.0,23:14,438425
12.0,-8.0,99334.0,-21.0,99334.0,Buy Dominant,99307.0,99307.0,4.0,13.0,8.0,23:15,438425
10.0,15.0,99322.0,23.0,99345.0,Buy Dominant,99318.0,99336.0,6.0,-8.0,4.0,23:16,438425
4.0,13.0,114600.0,30.0,114611.0,Sell Dominant,114600.0,114610.0,9.0,-17.0,-5.0,22:27,439487
24.0,59.0,114641.0,117.0,114641.0,Buy Dominant,114585.0,114590.0,16.0,-58.0,8.0,22:28,439487
22.0,-25.0,114680.0,-28.0,114680.0,Buy Dominant,114641.0,114653.0,6.0,3.0,16.0,22:29,439487
16.0,-5.0,114673.0,-22.0,114683.0,Buy Dominant,114671.0,114680.0,14.0,17.0,2.0,22:30,439487
4.0,-2.0,114650.0,-15.0,114664.0,Sell Dominant,114650.0,114652.0,6.0,13.0,-2.0,22:31,439487
2.0,-13.0,114630.0,-257.0,114643.0,Sell Dominant,114620.0,114634.0,12.0,244.0,-10.0,22:32,439487
14.0,-20.0,114617.0,-36.0,114648.0,Sell Dominant,114617.0,114638.0,18.0,16.0,-4.0,22:33,439487
12.0,40.0,114691.0,98.0,114691.0,Buy Dominant,114617.0,114617.0,0.0,-58.0,12.0,22:34,439487
10.0,-13.0,114673.0,-45.0,114693.0,Sell Dominant,114673.0,114691.0,16.0,32.0,-6.0,22:35,439487
0.0,12.0,114653.0,8.0,114660.0,Sell Dominant,114653.0,114660.0,10.0,4.0,-10.0,22:36,439487
14.0,8.0,114641.0,7.0,114676.0,Buy Dominant,114641.0,114665.0,10.0,1.0,4.0,22:37,439487
8.0,64.0,114650.0,75.0,114662.0,Buy Dominant,114642.0,114642.0,6.0,-11.0,2.0,22:38,439487
8.0,-37.0,114678.0,-45.0,114678.0,Neutral,114657.0,114660.0,8.0,8.0,0.0,22:39,439487
0.0,-5.0,114645.0,-11.0,114652.0,Sell Dominant,114645.0,114652.0,8.0,6.0,-8.0,22:40,439487
6.0,24.0,114661.0,26.0,114675.0,Neutral,114654.0,114661.0,6.0,-2.0,0.0,22:41,439487
10.0,-18.0,114656.0,-21.0,114661.0,Buy Dominant,114650.0,114661.0,8.0,3.0,2.0,22:42,439487
12.0,-20.0,114667.0,-27.0,114685.0,Buy Dominant,114656.0,114673.0,6.0,7.0,6.0,22:43,439487
6.0,39.0,114660.0,45.0,114672.0,Buy Dominant,114659.0,114670.0,4.0,-6.0,2.0,22:44,439487
10.0,20.0,114665.0,31.0,114682.0,Sell Dominant,114656.0,114682.0,12.0,-11.0,-2.0,22:45,439487
14.0,16.0,114664.0,29.0,114685.0,Buy Dominant,114664.0,114680.0,2.0,-13.0,12.0,22:46,439487
20.0,0.0,114697.0,32.0,114705.0,Buy Dominant,114675.0,114690.0,4.0,-32.0,16.0,22:47,439487
26.0,-6.0,114707.0,3.0,114739.0,Buy Dominant,114707.0,114710.0,6.0,-9.0,20.0,22:48,439487
4.0,-39.0,114700.0,-65.0,114731.0,Sell Dominant,114700.0,114707.0,14.0,26.0,-10.0,22:49,439487
6.0,44.0,114675.0,67.0,114680.0,Sell Dominant,114673.0,114673.0,26.0,-23.0,-20.0,22:50,439487
8.0,18.0,114680.0,33.0,114680.0,Buy Dominant,114667.0,114667.0,2.0,-15.0,6.0,22:51,439487
22.0,-31.0,114693.0,-54.0,114732.0,Buy Dominant,114680.0,114732.0,20.0,23.0,2.0,22:52,439487
6.0,-3.0,114700.0,-6.0,114713.0,Buy Dominant,114693.0,114693.0,4.0,3.0,2.0,22:53,439487
18.0,-11.0,114704.0,-2.0,114720.0,Neutral,114696.0,114696.0,18.0,-9.0,0.0,22:54,439487
2.0,-5.0,114686.0,-7.0,114704.0,Sell Dominant,114686.0,114704.0,12.0,2.0,-10.0,22:55,439487
8.0,21.0,114698.0,-2.0,114716.0,Sell Dominant,114683.0,114686.0,10.0,23.0,-2.0,22:56,439487
4.0,8.0,114694.0,18.0,114706.0,Sell Dominant,114694.0,114698.0,6.0,-10.0,-2.0,22:57,439487
14.0,-11.0,114699.0,12.0,114710.0,Buy Dominant,114693.0,114706.0,8.0,-23.0,6.0,22:58,439487
20.0,-10.0,114700.0,-11.0,114714.0,Buy Dominant,114690.0,114700.0,12.0,1.0,8.0,22:59,439487
20.0,0.0,114710.0,23.0,114721.0,Buy Dominant,114693.0,114709.0,10.0,-23.0,10.0,23:00,439487
34.0,27.0,114718.0,10.0,114720.0,Buy Dominant,114700.0,114711.0,12.0,17.0,22.0,23:01,439487
6.0,-11.0,114707.0,-10.0,114716.0,Sell Dominant,114695.0,114716.0,10.0,-1.0,-4.0,23:02,439487
14.0,-7.0,114710.0,6.0,114720.0,Buy Dominant,114704.0,114716.0,8.0,-13.0,6.0,23:03,439487
8.0,-5.0,114720.0,-23.0,114720.0,Buy Dominant,114710.0,114710.0,2.0,18.0,6.0,23:04,439487
4.0,-2.0,114700.0,15.0,114715.0,Sell Dominant,114697.0,114697.0,8.0,-17.0,-4.0,23:05,439487
10.0,-17.0,114706.0,-45.0,114719.0,Buy Dominant,114700.0,114700.0,6.0,28.0,4.0,23:06,439487
18.0,-3.0,114706.0,29.0,114715.0,Buy Dominant,114705.0,114712.0,8.0,-32.0,10.0,23:07,439487
40.0,23.0,114720.0,16.0,114720.0,Buy Dominant,114706.0,114718.0,6.0,7.0,34.0,23:08,439487
22.0,12.0,114720.0,22.0,114720.0,Buy Dominant,114707.0,114720.0,10.0,-10.0,12.0,23:09,439487
4.0,-2.0,114707.0,-7.0,114721.0,Sell Dominant,114707.0,114720.0,6.0,5.0,-2.0,23:10,439487
10.0,7.0,114715.0,23.0,114721.0,Buy Dominant,114705.0,114707.0,6.0,-16.0,4.0,23:11,439487
10.0,-29.0,114748.0,12.0,114748.0,Sell Dominant,114712.0,114715.0,14.0,-41.0,-4.0,23:12,439487
4.0,-61.0,114698.0,-128.0,114738.0,Sell Dominant,114684.0,114732.0,38.0,67.0,-34.0,23:13,439487
12.0,-9.0,114703.0,38.0,114703.0,Neutral,114684.0,114700.0,12.0,-47.0,0.0,23:14,439487
16.0,20.0,114693.0,4.0,114724.0,Sell Dominant,114693.0,114701.0,20.0,16.0,-4.0,23:15,439487
24.0,-4.0,114708.0,35.0,114738.0,Sell Dominant,114693.0,114693.0,28.0,-39.0,-4.0,23:16,439487
0.0,-6.0,114892.0,-7.0,114892.0,Neutral,114892.0,114892.0,0.0,1.0,0.0,22:26,439488
4.0,-9.0,114898.0,-8.0,114914.0,Sell Dominant,114892.0,114892.0,18.0,-1.0,-14.0,22:27,439488
18.0,43.0,114951.0,55.0,114951.0,Buy Dominant,114888.0,114898.0,2.0,-12.0,16.0,22:28,439488
6.0,-11.0,114990.0,-9.0,114990.0,Neutral,114947.0,114962.0,6.0,-2.0,0.0,22:29,439488
0.0,-10.0,114954.0,-28.0,114990.0,Sell Dominant,114954.0,114990.0,4.0,18.0,-4.0,22:30,439488
8.0,-18.0,114971.0,-25.0,114984.0,Buy Dominant,114954.0,114954.0,4.0,7.0,4.0,22:31,439488
14.0,6.0,114954.0,22.0,114954.0,Buy Dominant,114907.0,114921.0,10.0,-16.0,4.0,22:32,439488
8.0,-2.0,114943.0,-20.0,114959.0,Sell Dominant,114931.0,114954.0,10.0,18.0,-2.0,22:33,439488
18.0,13.0,114998.0,26.0,114998.0,Buy Dominant,114939.0,114939.0,10.0,-13.0,8.0,22:34,439488
28.0,16.0,114988.0,18.0,115000.0,Buy Dominant,114969.0,114998.0,12.0,-2.0,16.0,22:35,439488
0.0,-1.0,114970.0,-1.0,114970.0,Sell Dominant,114970.0,114970.0,2.0,0.0,-2.0,22:36,439488
0.0,-21.0,114942.0,-42.0,114969.0,Sell Dominant,114942.0,114969.0,6.0,21.0,-6.0,22:37,439488
2.0,35.0,114950.0,46.0,114950.0,Buy Dominant,114942.0,114942.0,0.0,-11.0,2.0,22:38,439488
4.0,-30.0,114965.0,-33.0,114965.0,Buy Dominant,114960.0,114960.0,0.0,3.0,4.0,22:39,439488
