buy_initiated,buy_volume,close,delta,high,inference,low,open,sell_initiated,sell_volume,tick_delta,timestamp,security_id
1.5,14.0,147920.0,17.0,147920.0,Buy Dominant,147884.0,147884.0,0.5,-3.0,1.0,13:45,440938
12.5,42.0,147905.0,24.0,147936.0,Sell Dominant,147905.0,147936.0,39.5,18.0,-27.0,13:46,440938
6.0,17.0,147924.0,12.0,147924.0,Sell Dominant,147886.0,147900.0,33.0,5.0,-27.0,13:47,440938
28.5,6.0,147955.0,2.0,147993.0,Buy Dominant,147947.0,147951.0,3.5,4.0,25.0,13:48,440938
0.5,-3.0,147934.0,-5.0,147961.0,Sell Dominant,147934.0,147961.0,18.5,2.0,-18.0,13:49,440938
11.0,-25.0,147981.0,4.0,147981.0,Sell Dominant,147903.0,147935.0,53.0,-29.0,-42.0,13:50,440938
4.5,3.0,147938.0,6.0,147950.0,Sell Dominant,147936.0,147936.0,22.5,-3.0,-18.0,13:51,440938
64.5,-8.0,148036.0,-4.0,148040.0,Buy Dominant,147990.0,147990.0,7.5,-4.0,57.0,13:52,440938
3.0,11.0,147996.0,16.0,148009.0,Sell Dominant,147984.0,148000.0,36.0,-5.0,-33.0,13:53,440938
16.0,12.0,147940.0,6.0,148004.0,Sell Dominant,147940.0,147962.0,43.0,6.0,-27.0,13:54,440938
30.0,0.0,147972.0,15.0,147978.0,Buy Dominant,147949.0,147950.0,3.0,-15.0,27.0,13:55,440938
3.5,7.0,147865.0,3.0,147900.0,Sell Dominant,147865.0,147900.0,32.5,4.0,-29.0,13:56,440938
5.0,20.0,147879.0,37.0,147879.0,Sell Dominant,147821.0,147821.0,177.0,-17.0,-172.0,13:57,440938
7.5,16.0,147869.0,31.0,147869.0,Sell Dominant,147848.0,147848.0,15.5,-15.0,-8.0,13:58,440938
22.5,19.0,147893.0,33.0,147893.0,Buy Dominant,147893.0,147893.0,0.5,-14.0,22.0,13:59,440938
14.5,21.0,147889.0,30.0,147898.0,Buy Dominant,147870.0,147897.0,5.5,-9.0,9.0,14:00,440938
12.0,-13.0,147833.0,-12.0,147879.0,Sell Dominant,147833.0,147879.0,26.0,-1.0,-14.0,14:01,440938
8.0,26.0,147853.0,21.0,147853.0,Sell Dominant,147829.0,147829.0,40.0,5.0,-32.0,14:02,440938
18.5,-7.0,147875.0,-9.0,147882.0,Buy Dominant,147863.0,147863.0,4.5,2.0,14.0,14:03,440938
2.0,2.0,147850.0,10.0,147850.0,Sell Dominant,147850.0,147850.0,12.0,-8.0,-10.0,14:04,440938
19.0,-1.0,147866.0,-30.0,147891.0,Buy Dominant,147866.0,147874.0,2.0,29.0,17.0,14:05,440938
1.0,-43.0,147830.0,-73.0,147880.0,Sell Dominant,147830.0,147850.0,38.0,30.0,-37.0,14:06,440938
3.0,14.0,147832.0,6.0,147832.0,Sell Dominant,147810.0,147815.0,5.0,8.0,-2.0,14:07,440938
19.5,5.0,147872.0,-31.0,147899.0,Buy Dominant,147872.0,147899.0,5.5,36.0,14.0,14:08,440938
10.0,6.0,147840.0,-26.0,147881.0,Sell Dominant,147840.0,147881.0,15.0,32.0,-5.0,14:09,440938
4.5,17.0,147860.0,27.0,147860.0,Buy Dominant,147850.0,147850.0,2.5,-10.0,2.0,14:10,440938
22.0,83.0,147906.0,141.0,147906.0,Sell Dominant,147827.0,147852.0,25.0,-58.0,-3.0,14:11,440938
13.0,-14.0,147899.0,-61.0,147910.0,Buy Dominant,147885.0,147910.0,5.0,47.0,8.0,14:12,440938
1.0,4.0,147880.0,1.0,147884.0,Sell Dominant,147870.0,147884.0,5.0,3.0,-4.0,14:13,440938
3.5,34.0,147887.0,53.0,147887.0,Sell Dominant,147837.0,147850.0,31.5,-19.0,-28.0,14:14,440938
59.0,-4.0,147936.0,-12.0,147942.0,Buy Dominant,147910.0,147910.0,2.0,8.0,57.0,14:15,440938
19.0,3.0,147947.0,21.0,147951.0,Buy Dominant,147947.0,147951.0,2.0,-18.0,17.0,14:16,440938
25.5,-7.0,147995.0,-5.0,147995.0,Buy Dominant,147956.0,147956.0,1.5,-2.0,24.0,14:17,440938
5.5,14.0,147987.0,38.0,147987.0,Sell Dominant,147984.0,147986.0,23.5,-24.0,-18.0,14:18,440938
7.0,10.0,148000.0,21.0,148000.0,Sell Dominant,147985.0,147985.0,21.0,-11.0,-14.0,14:19,440938
77.5,-5.0,148017.0,-1.0,148035.0,Buy Dominant,147995.0,148035.0,8.5,-4.0,69.0,14:20,440938
7.0,33.0,148050.0,51.0,148050.0,Sell Dominant,148001.0,148001.0,24.0,-18.0,-17.0,14:21,440938
6.5,-26.0,148057.0,-40.0,148060.0,Sell Dominant,148040.0,148040.0,37.5,14.0,-31.0,14:22,440938
20.0,10.0,148072.0,6.0,148072.0,Buy Dominant,148058.0,148058.0,2.0,4.0,18.0,14:23,440938
84.0,-10.0,148050.0,-80.0,148112.0,Buy Dominant,148050.0,148105.0,28.0,70.0,56.0,14:24,440938
4.5,-17.0,148029.0,-18.0,148081.0,Sell Dominant,148029.0,148050.0,22.5,1.0,-18.0,14:25,440938
6.0,-21.0,148049.0,-46.0,148073.0,Sell Dominant,148049.0,148054.0,14.0,25.0,-8.0,14:26,440938
4.5,7.0,148063.0,11.0,148063.0,Sell Dominant,148029.0,148041.0,5.5,-4.0,-1.0,14:27,440938
2.5,-9.0,148013.0,-9.0,148055.0,Sell Dominant,148013.0,148036.0,16.5,0.0,-14.0,14:28,440938
0.5,20.0,148021.0,15.0,148030.0,Sell Dominant,148020.0,148020.0,26.5,5.0,-26.0,14:29,440938
