buy_initiated,buy_volume,close,delta,high,inference,low,open,sell_initiated,sell_volume,tick_delta,timestamp,security_id
0.0,1.0,99150.0,5.0,99150.0,Neutral,99150.0,99150.0,0.0,-4.0,0.0,11:21,438425
0.0,6.0,99148.0,15.0,99150.0,Sell Dominant,99148.0,99150.0,2.0,-9.0,-2.0,11:22,438425
2.0,4.0,99155.0,6.0,99155.0,Buy Dominant,99155.0,99155.0,0.0,-2.0,2.0,11:23,438425
0.0,-8.0,99130.0,-10.0,99145.0,Sell Dominant,99130.0,99145.0,5.0,2.0,-5.0,11:24,438425
2.0,4.0,99130.0,3.0,99139.0,Buy Dominant,99130.0,99139.0,0.0,1.0,2.0,11:25,438425
1.0,2.0,99140.0,-5.0,99140.0,Buy Dominant,99130.0,99130.0,0.0,7.0,1.0,11:26,438425
0.0,1.0,99128.0,2.0,99128.0,Sell Dominant,99128.0,99128.0,2.0,-1.0,-2.0,11:30,438425
2.0,-8.0,99130.0,-6.0,99130.0,Buy Dominant,99127.0,99127.0,1.0,-2.0,1.0,11:31,438425
2.0,-6.0,99130.0,-3.0,99130.0,Buy Dominant,99127.0,99127.0,1.0,-3.0,1.0,11:32,438425
2.0,1.0,99137.0,-1.0,99137.0,Neutral,99125.0,99125.0,2.0,2.0,0.0,11:33,438425
4.0,1.0,99150.0,-7.0,99150.0,Buy Dominant,99145.0,99145.0,0.0,8.0,4.0,11:34,438425
2.0,-1.0,99160.0,-1.0,99160.0,Buy Dominant,99160.0,99160.0,0.0,0.0,2.0,11:35,438425
2.0,1.0,99160.0,7.0,99160.0,Buy Dominant,99160.0,99160.0,1.0,-6.0,1.0,11:36,438425
2.0,1.0,99165.0,-1.0,99165.0,Buy Dominant,99165.0,99165.0,0.0,2.0,2.0,11:37,438425
0.0,0.0,99136.0,1.0,99136.0,Sell Dominant,99136.0,99136.0,6.0,-1.0,-6.0,11:39,438425
2.0,-10.0,99165.0,-9.0,99165.0,Buy Dominant,99165.0,99165.0,0.0,-1.0,2.0,11:41,438425
2.0,-7.0,99166.0,-12.0,99166.0,Buy Dominant,99166.0,99166.0,0.0,5.0,2.0,11:42,438425
0.0,-2.0,99123.0,2.0,99140.0,Sell Dominant,99123.0,99140.0,7.0,-4.0,-7.0,11:43,438425
2.0,-1.0,99130.0,-5.0,99130.0,Buy Dominant,99130.0,99130.0,0.0,4.0,2.0,11:44,438425
3.0,-2.0,99139.0,-7.0,99146.0,Buy Dominant,99130.0,99130.0,1.0,5.0,2.0,11:45,438425
0.0,1.0,99130.0,4.0,99130.0,Sell Dominant,99130.0,99130.0,2.0,-3.0,-2.0,11:46,438425
0.0,3.0,99124.0,-2.0,99124.0,Sell Dominant,99124.0,99124.0,2.0,5.0,-2.0,11:47,438425
2.0,-15.0,99170.0,-17.0,99170.0,Buy Dominant,99170.0,99170.0,0.0,2.0,2.0,11:50,438425
2.0,1.0,99170.0,5.0,99170.0,Neutral,99161.0,99161.0,2.0,-4.0,0.0,11:51,438425
2.0,1.0,99143.0,16.0,99146.0,Sell Dominant,99123.0,99145.0,6.0,-15.0,-4.0,11:52,438425
0.0,-5.0,99143.0,-10.0,99143.0,Neutral,99143.0,99143.0,0.0,5.0,0.0,11:53,438425
1.0,-1.0,99123.0,-8.0,99131.0,Sell Dominant,99123.0,99131.0,6.0,7.0,-5.0,11:54,438425
3.0,-4.0,99116.0,11.0,99122.0,Sell Dominant,99112.0,99122.0,7.0,-15.0,-4.0,11:55,438425
2.0,-4.0,99125.0,14.0,99125.0,Neutral,99106.0,99106.0,2.0,-18.0,0.0,12:01,438425
2.0,18.0,99144.0,16.0,99144.0,Buy Dominant,99144.0,99144.0,0.0,2.0,2.0,12:02,438425
2.0,-9.0,99150.0,-22.0,99150.0,Buy Dominant,99143.0,99143.0,1.0,13.0,1.0,12:03,438425
0.0,7.0,99150.0,12.0,99150.0,Neutral,99150.0,99150.0,0.0,-5.0,0.0,12:04,438425
2.0,-5.0,99167.0,-2.0,99167.0,Buy Dominant,99150.0,99150.0,1.0,-3.0,1.0,12:05,438425
3.0,1.0,99156.0,-14.0,99175.0,Buy Dominant,99156.0,99169.0,1.0,15.0,2.0,12:06,438425
1.0,5.0,99133.0,-6.0,99150.0,Sell Dominant,99130.0,99150.0,4.0,11.0,-3.0,12:11,438425
