buy_initiated,buy_volume,close,delta,high,inference,low,open,sell_initiated,sell_volume,tick_delta,timestamp,security_id
0.5,0.0,1322.9,-6.0,1322.9,Neutral,1322.9,1322.9,0.5,6.0,0.0,19:11,477167
4.0,-7.0,1322.35,-13.0,1322.95,Sell Dominant,1322.1,1322.9,5.0,6.0,-1.0,19:12,477167
2.0,4.0,1322.6,6.0,1322.6,Neutral,1322.3,1322.3,2.0,-2.0,0.0,19:13,477167
0.5,8.0,1322.75,8.0,1322.75,Neutral,1322.75,1322.75,0.5,0.0,0.0,19:14,477167
0.5,-69.0,1322.75,-70.0,1322.75,Neutral,1322.75,1322.75,0.5,1.0,0.0,19:15,477167
14.5,8.0,1323.5,33.0,1323.5,Buy Dominant,1322.55,1322.55,12.5,-25.0,2.0,19:16,477167
10.5,12.0,1323.8,29.0,1323.8,Buy Dominant,1323.2,1323.5,7.5,-17.0,3.0,19:17,477167
2.5,9.0,1323.75,9.0,1323.75,Sell Dominant,1323.65,1323.65,4.5,0.0,-2.0,19:18,477167
24.0,-5.0,1324.0,16.0,1324.0,Buy Dominant,1323.7,1323.8,8.0,-21.0,16.0,19:19,477167
8.5,9.0,1324.25,9.0,1324.35,Sell Dominant,1323.85,1324.0,13.5,0.0,-5.0,19:20,477167
7.5,12.0,1324.1,15.0,1324.35,Buy Dominant,1324.1,1324.3,3.5,-3.0,4.0,19:21,477167
24.0,-14.0,1324.35,-16.0,1324.5,Buy Dominant,1324.25,1324.35,7.0,2.0,17.0,19:22,477167
23.0,0.0,1324.7,-5.0,1324.7,Buy Dominant,1323.5,1324.15,12.0,5.0,11.0,19:23,477167
5.0,-3.0,1324.5,1.0,1324.5,Sell Dominant,1324.2,1324.3,7.0,-4.0,-2.0,19:24,477167
5.0,-111.0,1324.3,-113.0,1324.65,Sell Dominant,1324.0,1324.2,6.0,2.0,-1.0,19:25,477167
4.0,0.0,1324.55,4.0,1324.75,Buy Dominant,1324.5,1324.65,3.0,-4.0,1.0,19:26,477167
7.0,-9.0,1324.5,-19.0,1324.75,Buy Dominant,1324.5,1324.55,6.0,10.0,1.0,19:27,477167
3.5,1.0,1324.15,-8.0,1324.55,Sell Dominant,1324.15,1324.5,4.5,9.0,-1.0,19:28,477167
15.0,4.0,1324.4,6.0,1324.4,Buy Dominant,1323.85,1324.2,5.0,-2.0,10.0,19:29,477167
3.5,-1.0,1324.4,0.0,1324.4,Sell Dominant,1324.15,1324.4,4.5,-1.0,-1.0,19:30,477167
4.0,-4.0,1324.0,-16.0,1324.45,Sell Dominant,1324.0,1324.4,6.0,12.0,-2.0,19:31,477167
5.0,1.0,1323.6,-3.0,1324.4,Sell Dominant,1323.6,1324.0,6.0,4.0,-1.0,19:32,477167
5.5,-5.0,1323.5,-9.0,1324.0,Neutral,1323.5,1324.0,5.5,4.0,0.0,19:33,477167
1.5,0.0,1323.85,-7.0,1323.95,Neutral,1323.65,1323.95,1.5,7.0,0.0,19:34,477167
4.5,-2.0,1323.5,-2.0,1323.85,Sell Dominant,1323.4,1323.85,6.5,0.0,-2.0,19:35,477167
12.0,-5.0,1322.75,-10.0,1323.55,Sell Dominant,1322.7,1323.3,16.0,5.0,-4.0,19:36,477167
8.0,-3.0,1323.1,0.0,1323.55,Sell Dominant,1322.95,1323.05,12.0,-3.0,-4.0,19:37,477167
29.0,-5.0,1323.5,-17.0,1323.95,Buy Dominant,1323.05,1323.05,6.0,12.0,23.0,19:38,477167
4.0,-1.0,1323.55,0.0,1323.55,Sell Dominant,1323.15,1323.5,6.0,-1.0,-2.0,19:39,477167
4.0,9.0,1323.35,22.0,1323.5,Sell Dominant,1322.9,1322.95,6.0,-13.0,-2.0,19:40,477167
10.0,-10.0,1323.35,-17.0,1323.6,Sell Dominant,1323.2,1323.35,11.0,7.0,-1.0,19:41,477167
5.0,7.0,1322.95,6.0,1323.45,Buy Dominant,1322.95,1323.45,4.0,1.0,1.0,19:42,477167
4.5,7.0,1322.85,8.0,1322.95,Sell Dominant,1322.65,1322.9,5.5,-1.0,-1.0,19:43,477167
5.0,7.0,1323.1,17.0,1323.1,Sell Dominant,1322.6,1322.85,6.0,-10.0,-1.0,19:44,477167
7.5,1.0,1323.4,-3.0,1323.4,Sell Dominant,1323.0,1323.0,8.5,4.0,-1.0,19:45,477167
3.5,-2.0,1323.25,-2.0,1323.5,Sell Dominant,1323.05,1323.45,6.5,0.0,-3.0,19:46,477167
7.0,-5.0,1323.0,-18.0,1323.45,Neutral,1322.95,1323.45,7.0,13.0,0.0,19:47,477167
1.5,1.0,1322.9,1.0,1323.2,Sell Dominant,1322.9,1322.95,2.5,0.0,-1.0,19:48,477167
0.0,-1.0,1283.0,0.0,1283.0,Neutral,1283.0,1283.0,0.0,-1.0,0.0,19:07,467733
0.0,-18.0,1281.85,-17.0,1281.85,Sell Dominant,1281.85,1281.85,1.0,-1.0,-1.0,19:11,467733
0.5,-1.0,1282.2,-1.0,1282.2,Sell Dominant,1281.8,1281.8,1.5,0.0,-1.0,19:16,467733
1.0,-1.0,1282.3,-1.0,1282.3,Buy Dominant,1282.2,1282.2,0.0,0.0,1.0,19:17,467733
2.0,4.0,1283.0,4.0,1283.0,Buy Dominant,1282.45,1282.45,0.0,0.0,2.0,19:18,467733
2.5,-3.0,1282.65,2.0,1282.65,Buy Dominant,1282.6,1282.6,1.5,-5.0,1.0,19:19,467733
0.0,2.0,1282.95,-17.0,1282.95,Neutral,1282.95,1282.95,0.0,19.0,0.0,19:20,467733
1.5,0.0,1281.4,1.0,1281.4,Neutral,1281.4,1281.4,1.5,-1.0,0.0,19:23,467733
0.0,0.0,1282.9,-2.0,1282.9,Neutral,1282.9,1282.9,0.0,2.0,0.0,19:25,467733
2.0,-2.0,1278.45,-4.0,1278.45,Neutral,1277.25,1277.25,2.0,2.0,0.0,19:26,467733
0.0,1.0,1276.85,0.0,1276.85,Neutral,1276.85,1276.85,0.0,1.0,0.0,19:28,467733
2.0,-3.0,1278.95,-4.0,1278.95,Buy Dominant,1278.95,1278.95,0.0,1.0,2.0,19:29,467733
1.0,18.0,1276.75,19.0,1276.75,Neutral,1276.75,1276.75,1.0,-1.0,0.0,19:30,467733
1.5,-5.0,1277.5,-13.0,1277.5,Buy Dominant,1276.2,1276.2,0.5,8.0,1.0,19:33,467733
2.0,-4.0,1276.3,6.0,1277.65,Sell Dominant,1276.3,1277.65,4.0,-10.0,-2.0,19:35,467733
3.0,5.0,1276.0,0.0,1276.0,Sell Dominant,1276.0,1276.0,4.0,5.0,-1.0,19:36,467733
4.5,-4.0,1274.95,-6.0,1275.2,Sell Dominant,1274.95,1275.15,7.5,2.0,-3.0,19:37,467733
4.0,-1.0,1275.2,3.0,1275.2,Buy Dominant,1274.95,1274.95,3.0,-4.0,1.0,19:38,467733
0.0,-1.0,1274.1,-2.0,1274.1,Neutral,1274.1,1274.1,0.0,1.0,0.0,19:39,467733
1.0,10.0,1275.95,12.0,1275.95,Sell Dominant,1274.0,1274.0,5.0,-2.0,-4.0,19:40,467733
1.5,-17.0,1275.25,-20.0,1275.25,Neutral,1275.25,1275.25,1.5,3.0,0.0,19:41,467733
0.0,-1.0,1273.85,-1.0,1273.85,Neutral,1273.85,1273.85,0.0,0.0,0.0,19:43,467733
7.5,-3.0,1273.9,2.0,1278.0,Buy Dominant,1273.75,1273.75,1.5,-5.0,6.0,19:44,467733
1.5,2.0,1274.0,4.0,1274.0,Buy Dominant,1273.9,1273.9,0.5,-2.0,1.0,19:45,467733
