buy_initiated,buy_volume,close,delta,high,inference,low,open,sell_initiated,sell_volume,tick_delta,timestamp,security_id
13.5,-17.0,150945.0,-12.0,151000.0,Sell Dominant,150910.0,150974.0,14.5,-5.0,-1.0,21:43,440938
192.5,-199.0,150364.0,-208.0,150917.0,Sell Dominant,150364.0,150912.0,324.5,9.0,-132.0,21:44,440938
312.0,-19.0,150282.0,-25.0,150467.0,Buy Dominant,150100.0,150401.0,262.0,6.0,50.0,21:45,440938
118.5,32.0,150199.0,34.0,150302.0,Buy Dominant,150110.0,150283.0,104.5,-2.0,14.0,21:46,440938
147.0,-125.0,150056.0,-153.0,150232.0,Sell Dominant,149942.0,150164.0,323.0,28.0,-176.0,21:47,440938
221.5,54.0,150368.0,70.0,150369.0,Buy Dominant,150070.0,150087.0,73.5,-16.0,148.0,21:48,440938
123.5,66.0,150274.0,-28.0,150363.0,Buy Dominant,150115.0,150357.0,108.5,94.0,15.0,21:49,440938
67.5,13.0,150266.0,13.0,150325.0,Buy Dominant,150214.0,150305.0,53.5,0.0,14.0,21:50,440938
146.0,62.0,150495.0,191.0,150495.0,Buy Dominant,150272.0,150304.0,123.0,-129.0,23.0,21:51,440938
31.5,12.0,150419.0,-11.0,150472.0,Sell Dominant,150356.0,150472.0,64.5,23.0,-33.0,21:52,440938
41.5,-8.0,150367.0,-42.0,150476.0,Sell Dominant,150321.0,150420.0,89.5,34.0,-48.0,21:53,440938
87.5,41.0,150522.0,97.0,150555.0,Sell Dominant,150321.0,150358.0,96.5,-56.0,-9.0,21:54,440938
38.5,3.0,150459.0,-6.0,150536.0,Sell Dominant,150386.0,150519.0,46.5,9.0,-8.0,21:55,440938
57.0,31.0,150647.0,53.0,150650.0,Buy Dominant,150477.0,150477.0,45.0,-22.0,12.0,21:56,440938
47.0,0.0,150648.0,-31.0,150719.0,Sell Dominant,150635.0,150647.0,49.0,31.0,-2.0,21:57,440938
29.5,-2.0,150661.0,-26.0,150700.0,Buy Dominant,150622.0,150666.0,24.5,24.0,5.0,21:58,440938
66.5,-40.0,150721.0,-14.0,150753.0,Buy Dominant,150600.0,150688.0,52.5,-26.0,14.0,21:59,440938
82.5,13.0,150844.0,47.0,150845.0,Buy Dominant,150676.0,150689.0,40.5,-34.0,42.0,22:00,440938
38.5,5.0,150744.0,-3.0,150850.0,Sell Dominant,150744.0,150845.0,40.5,8.0,-2.0,22:01,440938
27.5,19.0,150797.0,14.0,150816.0,Buy Dominant,150748.0,150769.0,12.5,5.0,15.0,22:02,440938
64.5,0.0,150719.0,-18.0,150843.0,Buy Dominant,150719.0,150795.0,44.5,18.0,20.0,22:03,440938
68.5,-26.0,150564.0,-55.0,150779.0,Buy Dominant,150552.0,150779.0,63.5,29.0,5.0,22:04,440938
68.0,44.0,150631.0,91.0,150700.0,Sell Dominant,150478.0,150550.0,96.0,-47.0,-28.0,22:05,440938
12.0,3.0,150649.0,-6.0,150699.0,Sell Dominant,150596.0,150690.0,39.0,9.0,-27.0,22:06,440938
18.0,17.0,150574.0,11.0,150690.0,Sell Dominant,150560.0,150645.0,24.0,6.0,-6.0,22:07,440938
29.0,10.0,150700.0,19.0,150700.0,Buy Dominant,150545.0,150596.0,28.0,-9.0,1.0,22:08,440938
7.5,9.0,150664.0,3.0,150674.0,Sell Dominant,150632.0,150663.0,21.5,6.0,-14.0,22:09,440938
28.5,-14.0,150575.0,-32.0,150657.0,Buy Dominant,150561.0,150650.0,22.5,18.0,6.0,22:10,440938
28.0,-13.0,150500.0,21.0,150622.0,Sell Dominant,150500.0,150550.0,41.0,-34.0,-13.0,22:11,440938
22.0,29.0,150590.0,31.0,150636.0,Sell Dominant,150509.0,150520.0,28.0,-2.0,-6.0,22:12,440938
8.5,-17.0,150506.0,-13.0,150590.0,Sell Dominant,150506.0,150590.0,14.5,-4.0,-6.0,22:13,440938
8.5,19.0,150537.0,4.0,150587.0,Sell Dominant,150507.0,150532.0,10.5,15.0,-2.0,22:14,440938
7.5,-23.0,150564.0,-40.0,150575.0,Sell Dominant,150486.0,150559.0,37.5,17.0,-30.0,22:15,440938
13.0,22.0,150550.0,33.0,150560.0,Buy Dominant,150524.0,150557.0,5.0,-11.0,8.0,22:16,440938
24.5,-17.0,150490.0,-20.0,150555.0,Neutral,150484.0,150555.0,24.5,3.0,0.0,22:17,440938
16.5,-14.0,150482.0,-19.0,150515.0,Sell Dominant,150450.0,150500.0,19.5,5.0,-3.0,22:18,440938
11.5,26.0,150530.0,46.0,150530.0,Sell Dominant,150463.0,150478.0,29.5,-20.0,-18.0,22:19,440938
7.0,9.0,150487.0,-3.0,150537.0,Sell Dominant,150487.0,150530.0,12.0,12.0,-5.0,22:20,440938
7.5,-9.0,150432.0,-10.0,150519.0,Sell Dominant,150432.0,150519.0,25.5,1.0,-18.0,22:21,440938
17.0,30.0,150526.0,52.0,150559.0,Sell Dominant,150425.0,150450.0,18.0,-22.0,-1.0,22:22,440938
23.0,19.0,150537.0,22.0,150589.0,Buy Dominant,150512.0,150512.0,13.0,-3.0,10.0,22:23,440938
24.0,-17.0,150454.0,-45.0,150561.0,Sell Dominant,150448.0,150554.0,34.0,28.0,-10.0,22:24,440938
14.0,-10.0,150538.0,0.0,150538.0,Buy Dominant,150433.0,150466.0,12.0,-10.0,2.0,22:25,440938
27.5,-2.0,150411.0,27.0,150513.0,Sell Dominant,150411.0,150513.0,36.5,-29.0,-9.0,22:26,440938
11.0,28.0,150487.0,1.0,150491.0,Sell Dominant,150401.0,150433.0,13.0,27.0,-2.0,22:27,440938
7.5,-43.0,150326.0,-43.0,150459.0,Sell Dominant,150326.0,150459.0,35.5,0.0,-28.0,22:28,440938
24.5,21.0,150325.0,29.0,150360.0,Sell Dominant,150325.0,150325.0,26.5,-8.0,-2.0,22:29,440938
22.5,11.0,150377.0,14.0,150402.0,Buy Dominant,150315.0,150320.0,12.5,-3.0,10.0,22:30,440938
18.0,2.0,150425.0,4.0,150490.0,Sell Dominant,150402.0,150402.0,21.0,-2.0,-3.0,22:31,440938
9.5,-8.0,121280.0,-4.0,121353.0,Sell Dominant,121280.0,121353.0,11.5,-4.0,-2.0,21:43,445003
137.0,-107.0,120839.0,-150.0,121299.0,Sell Dominant,120839.0,121299.0,259.0,43.0,-122.0,21:44,445003
65.5,2.0,120800.0,-5.0,120880.0,Sell Dominant,120650.0,120820.0,133.5,7.0,-68.0,21:45,445003
43.5,5.0,120792.0,8.0,120817.0,Buy Dominant,120720.0,120814.0,38.5,-3.0,5.0,21:46,445003
49.5,14.0,120743.0,40.0,120775.0,Buy Dominant,120628.0,120760.0,36.5,-26.0,13.0,21:47,445003
41.5,12.0,120864.0,38.0,120871.0,Buy Dominant,120700.0,120719.0,27.5,-26.0,14.0,21:48,445003
27.0,-12.0,120802.0,-48.0,120851.0,Buy Dominant,120760.0,120807.0,26.0,36.0,1.0,21:49,445003
30.5,-6.0,120821.0,-1.0,120888.0,Sell Dominant,120744.0,120792.0,37.5,-5.0,-7.0,21:50,445003
