buy_initiated,buy_volume,close,delta,high,inference,low,open,sell_initiated,sell_volume,tick_delta,timestamp,security_id
18.0,16.0,112267.0,36.0,112277.0,Buy Dominant,112248.0,112255.0,15.0,-20.0,3.0,19:41,439487
22.5,2.0,112270.0,-19.0,112303.0,Buy Dominant,112270.0,112273.0,14.5,21.0,8.0,19:42,439487
9.5,17.0,112278.0,5.0,112278.0,Sell Dominant,112238.0,112269.0,13.5,12.0,-4.0,19:43,439487
12.0,0.0,112259.0,19.0,112276.0,Buy Dominant,112257.0,112276.0,10.0,-19.0,2.0,19:44,439487
13.0,5.0,112260.0,6.0,112278.0,Neutral,112245.0,112259.0,13.0,-1.0,0.0,19:45,439487
19.0,-11.0,112210.0,-35.0,112275.0,Sell Dominant,112201.0,112275.0,28.0,24.0,-9.0,19:46,439487
95.0,-39.0,112130.0,-28.0,112213.0,Sell Dominant,112107.0,112208.0,134.0,-11.0,-39.0,19:47,439487
42.0,25.0,112165.0,24.0,112165.0,Buy Dominant,112130.0,112130.0,38.0,1.0,4.0,19:48,439487
31.5,40.0,112209.0,25.0,112222.0,Buy Dominant,112174.0,112174.0,23.5,15.0,8.0,19:49,439487
36.0,-1.0,112288.0,-25.0,112292.0,Buy Dominant,112246.0,112246.0,10.0,24.0,26.0,19:50,439487
12.5,34.0,112266.0,57.0,112280.0,Sell Dominant,112250.0,112250.0,33.5,-23.0,-21.0,19:51,439487
7.5,-12.0,112242.0,-35.0,112281.0,Sell Dominant,112242.0,112267.0,10.5,23.0,-3.0,19:52,439487
46.5,-41.0,112193.0,-36.0,112256.0,Buy Dominant,112174.0,112248.0,40.5,-5.0,6.0,19:53,439487
23.0,8.0,112220.0,-8.0,112226.0,Buy Dominant,112195.0,112195.0,22.0,16.0,1.0,19:54,439487
32.0,34.0,112207.0,47.0,112214.0,Sell Dominant,112154.0,112202.0,40.0,-13.0,-8.0,19:55,439487
10.5,-15.0,112201.0,-47.0,112220.0,Buy Dominant,112201.0,112207.0,6.5,32.0,4.0,19:56,439487
33.5,12.0,112231.0,38.0,112231.0,Buy Dominant,112181.0,112202.0,5.5,-26.0,28.0,19:57,439487
15.0,38.0,112229.0,33.0,112233.0,Neutral,112200.0,112202.0,15.0,5.0,0.0,19:58,439487
