buy_initiated,buy_volume,close,delta,high,inference,low,open,sell_initiated,sell_volume,tick_delta,timestamp,security_id
0.0,1.0,134400.0,-1.0,134400.0,Neutral,134400.0,134400.0,0.0,2.0,0.0,11:48,449534
1.0,-1.0,134404.0,5.0,134404.0,Buy Dominant,134404.0,134404.0,0.0,-6.0,1.0,11:49,449534
2.0,1.0,134388.0,-24.0,134410.0,Sell Dominant,134388.0,134390.0,3.0,25.0,-1.0,11:50,449534
2.0,-2.0,134400.0,0.0,134407.0,Buy Dominant,134400.0,134407.0,1.0,-2.0,1.0,11:51,449534
0.0,-1.0,134380.0,9.0,134380.0,Sell Dominant,134380.0,134380.0,5.0,-10.0,-5.0,11:52,449534
0.5,0.0,134330.0,0.0,134335.0,Sell Dominant,134330.0,134335.0,1.5,0.0,-1.0,11:53,449534
4.5,-3.0,134300.0,4.0,134300.0,Sell Dominant,134299.0,134300.0,23.5,-7.0,-19.0,11:54,449534
7.5,-3.0,134303.0,-6.0,134303.0,Buy Dominant,134293.0,134293.0,1.5,3.0,6.0,11:55,449534
7.0,-1.0,134341.0,1.0,134341.0,Buy Dominant,134322.0,134322.0,0.0,-2.0,7.0,11:56,449534
5.0,3.0,134344.0,2.0,134344.0,Buy Dominant,134344.0,134344.0,0.0,1.0,5.0,11:57,449534
4.0,-1.0,134343.0,1.0,134370.0,Buy Dominant,134343.0,134365.0,2.0,-2.0,2.0,11:58,449534
2.0,9.0,134343.0,8.0,134343.0,Neutral,134343.0,134343.0,2.0,1.0,0.0,11:59,449534
1.5,-8.0,134405.0,-11.0,134405.0,Buy Dominant,134389.0,134389.0,0.5,3.0,1.0,12:01,449534
3.0,2.0,134411.0,-3.0,134417.0,Buy Dominant,134411.0,134417.0,1.0,5.0,2.0,12:02,449534
5.5,1.0,134409.0,-1.0,134414.0,Buy Dominant,134409.0,134414.0,0.5,2.0,5.0,12:03,449534
4.0,3.0,134416.0,3.0,134416.0,Buy Dominant,134416.0,134416.0,0.0,0.0,4.0,12:04,449534
0.5,-12.0,134387.0,-17.0,134435.0,Sell Dominant,134387.0,134435.0,6.5,5.0,-6.0,12:05,449534
5.5,4.0,134420.0,0.0,134420.0,Buy Dominant,134374.0,134374.0,2.5,4.0,3.0,12:06,449534
1.5,-2.0,134384.0,-5.0,134387.0,Neutral,134381.0,134381.0,1.5,3.0,0.0,12:07,449534
4.5,-3.0,134381.0,-11.0,134381.0,Buy Dominant,134380.0,134381.0,1.5,8.0,3.0,12:08,449534
