buy_initiated,buy_volume,close,delta,high,inference,low,open,sell_initiated,sell_volume,tick_delta,timestamp,security_id
4.0,37.0,158300.0,92.0,158300.0,Buy Dominant,158244.0,158251.0,2.0,-55.0,2.0,22:44,440938
14.0,-57.0,158242.0,-100.0,158381.0,Sell Dominant,158200.0,158329.0,19.0,43.0,-5.0,22:45,440938
12.0,25.0,158335.0,75.0,158360.0,Neutral,158242.0,158242.0,12.0,-50.0,0.0,22:46,440938
5.0,-15.0,158300.0,-34.0,158335.0,Sell Dominant,158278.0,158335.0,7.0,19.0,-2.0,22:47,440938
5.5,19.0,158318.0,46.0,158340.0,Sell Dominant,158278.0,158300.0,8.5,-27.0,-3.0,22:48,440938
16.0,-7.0,158215.0,-34.0,158343.0,Sell Dominant,158215.0,158343.0,21.0,27.0,-5.0,22:49,440938
19.0,-5.0,158183.0,-19.0,158253.0,Sell Dominant,158073.0,158253.0,39.0,14.0,-20.0,22:50,440938
12.0,-1.0,158273.0,-11.0,158300.0,Buy Dominant,158200.0,158200.0,10.0,10.0,2.0,22:51,440938
9.5,6.0,158260.0,-6.0,158300.0,Sell Dominant,158173.0,158300.0,10.5,12.0,-1.0,22:52,440938
44.5,-2.0,158374.0,50.0,158374.0,Buy Dominant,158229.0,158262.0,25.5,-52.0,19.0,22:53,440938
23.5,-27.0,158311.0,-46.0,158400.0,Buy Dominant,158311.0,158347.0,20.5,19.0,3.0,22:54,440938
17.5,49.0,158151.0,40.0,158310.0,Sell Dominant,158151.0,158305.0,21.5,9.0,-4.0,22:55,440938
6.5,-7.0,158263.0,10.0,158267.0,Buy Dominant,158190.0,158190.0,3.5,-17.0,3.0,22:56,440938
9.5,-14.0,158158.0,-84.0,158321.0,Sell Dominant,158158.0,158252.0,10.5,70.0,-1.0,22:57,440938
14.5,15.0,158270.0,71.0,158270.0,Buy Dominant,158158.0,158164.0,9.5,-56.0,5.0,22:58,440938
8.5,17.0,158312.0,48.0,158317.0,Sell Dominant,158243.0,158268.0,11.5,-31.0,-3.0,22:59,440938
4.0,-2.0,158248.0,-29.0,158337.0,Sell Dominant,158208.0,158337.0,12.0,27.0,-8.0,23:00,440938
32.0,7.0,158399.0,41.0,158420.0,Buy Dominant,158274.0,158290.0,28.0,-34.0,4.0,23:01,440938
36.0,12.0,158362.0,-21.0,158500.0,Sell Dominant,158277.0,158426.0,62.0,33.0,-26.0,23:02,440938
28.0,-3.0,158416.0,-10.0,158468.0,Buy Dominant,158344.0,158386.0,15.0,7.0,13.0,23:03,440938
7.0,35.0,158413.0,50.0,158449.0,Sell Dominant,158385.0,158392.0,8.0,-15.0,-1.0,23:04,440938
78.5,21.0,158644.0,33.0,158690.0,Buy Dominant,158449.0,158462.0,19.5,-12.0,59.0,23:05,440938
19.5,-50.0,158543.0,-8.0,158687.0,Sell Dominant,158543.0,158644.0,82.5,-42.0,-63.0,23:06,440938
14.5,53.0,158607.0,83.0,158607.0,Buy Dominant,158498.0,158513.0,12.5,-30.0,2.0,23:07,440938
14.5,-63.0,158566.0,-91.0,158666.0,Sell Dominant,158566.0,158607.0,15.5,28.0,-1.0,23:08,440938
13.0,-11.0,158555.0,-54.0,158600.0,Buy Dominant,158550.0,158600.0,8.0,43.0,5.0,23:09,440938
8.0,-4.0,158364.0,-19.0,158500.0,Sell Dominant,158352.0,158500.0,19.0,15.0,-11.0,23:10,440938
12.0,-7.0,158330.0,-3.0,158415.0,Sell Dominant,158330.0,158358.0,20.0,-4.0,-8.0,23:11,440938
8.0,18.0,158368.0,45.0,158414.0,Sell Dominant,158308.0,158310.0,13.0,-27.0,-5.0,23:12,440938
36.0,11.0,158385.0,12.0,158472.0,Buy Dominant,158353.0,158353.0,23.0,-1.0,13.0,23:13,440938
11.0,17.0,158345.0,27.0,158424.0,Sell Dominant,158340.0,158424.0,16.0,-10.0,-5.0,23:14,440938
12.5,-15.0,158248.0,-31.0,158350.0,Sell Dominant,158248.0,158350.0,19.5,16.0,-7.0,23:15,440938
24.5,20.0,158300.0,46.0,158318.0,Buy Dominant,158200.0,158240.0,19.5,-26.0,5.0,23:16,440938
17.5,4.0,158252.0,2.0,158322.0,Sell Dominant,158199.0,158296.0,21.5,2.0,-4.0,23:17,440938
12.5,-12.0,158187.0,-50.0,158252.0,Sell Dominant,158171.0,158240.0,17.5,38.0,-5.0,23:18,440938
46.5,-31.0,158059.0,-38.0,158187.0,Sell Dominant,158059.0,158187.0,63.5,7.0,-17.0,23:19,440938
57.5,-16.0,157903.0,-49.0,158059.0,Sell Dominant,157841.0,158050.0,84.5,33.0,-27.0,23:20,440938
52.0,21.0,157908.0,65.0,158028.0,Buy Dominant,157850.0,157888.0,45.0,-44.0,7.0,23:21,440938
23.0,11.0,158049.0,47.0,158074.0,Buy Dominant,157893.0,157893.0,16.0,-36.0,7.0,23:22,440938
35.0,30.0,158152.0,55.0,158245.0,Buy Dominant,158032.0,158032.0,25.0,-25.0,10.0,23:23,440938
7.5,18.0,158109.0,54.0,158135.0,Sell Dominant,158076.0,158135.0,10.5,-36.0,-3.0,23:24,440938
27.5,3.0,158030.0,1.0,158141.0,Buy Dominant,158020.0,158141.0,11.5,2.0,16.0,23:25,440938
16.0,-20.0,158050.0,-29.0,158133.0,Buy Dominant,158050.0,158120.0,15.0,9.0,1.0,23:26,440938
46.5,-1.0,158163.0,-10.0,158250.0,Buy Dominant,158114.0,158114.0,14.5,9.0,32.0,23:27,440938
26.0,-12.0,158250.0,23.0,158250.0,Buy Dominant,158143.0,158172.0,7.0,-35.0,19.0,23:28,440938
25.0,-1.0,158198.0,-13.0,158298.0,Buy Dominant,158145.0,158256.0,22.0,12.0,3.0,23:29,440938
13.0,-5.0,158151.0,-24.0,158267.0,Sell Dominant,158151.0,158171.0,30.0,19.0,-17.0,23:30,440938
38.0,-26.0,157953.0,-61.0,158186.0,Sell Dominant,157950.0,158144.0,39.0,35.0,-1.0,23:31,440938
32.5,33.0,157935.0,47.0,158034.0,Sell Dominant,157901.0,158019.0,37.5,-14.0,-5.0,23:32,440938
40.0,-116.0,157643.0,-204.0,157995.0,Sell Dominant,157623.0,157995.0,112.0,88.0,-72.0,23:33,440938
78.5,27.0,157623.0,67.0,157696.0,Sell Dominant,157593.0,157643.0,86.5,-40.0,-8.0,23:34,440938
61.0,12.0,157570.0,45.0,157728.0,Buy Dominant,157512.0,157623.0,48.0,-33.0,13.0,23:35,440938
17.0,-22.0,157586.0,-41.0,157682.0,Sell Dominant,157555.0,157629.0,30.0,19.0,-13.0,23:36,440938
33.5,12.0,157666.0,74.0,157785.0,Neutral,157587.0,157587.0,33.5,-62.0,0.0,23:37,440938
28.5,53.0,157650.0,37.0,157694.0,Buy Dominant,157570.0,157694.0,25.5,16.0,3.0,23:38,440938
11.5,-18.0,157648.0,-14.0,157728.0,Sell Dominant,157636.0,157652.0,14.5,-4.0,-3.0,23:39,440938
24.0,-2.0,157683.0,-11.0,157696.0,Sell Dominant,157550.0,157664.0,34.0,9.0,-10.0,23:40,440938
23.0,47.0,157581.0,79.0,157680.0,Buy Dominant,157581.0,157633.0,19.0,-32.0,4.0,23:41,440938
51.5,-58.0,157820.0,-72.0,157824.0,Buy Dominant,157626.0,157626.0,37.5,14.0,14.0,23:42,440938
1.5,0.0,123980.0,12.0,123985.0,Neutral,123912.0,123912.0,1.5,-12.0,0.0,22:44,445003
5.5,-13.0,123937.0,-31.0,124034.0,Neutral,123937.0,124016.0,5.5,18.0,0.0,22:45,445003
15.5,0.0,124030.0,-1.0,124030.0,Buy Dominant,123937.0,123938.0,9.5,1.0,6.0,22:46,445003
7.5,-2.0,124020.0,-12.0,124034.0,Sell Dominant,123984.0,124029.0,9.5,10.0,-2.0,22:47,445003
1.0,3.0,123965.0,4.0,123979.0,Neutral,123965.0,123979.0,1.0,-1.0,0.0,22:48,445003
4.0,7.0,123910.0,0.0,123966.0,Buy Dominant,123910.0,123966.0,3.0,7.0,1.0,22:49,445003
5.0,15.0,123832.0,11.0,123929.0,Sell Dominant,123832.0,123929.0,9.0,4.0,-4.0,22:50,445003
5.0,-5.0,123899.0,-7.0,123900.0,Buy Dominant,123860.0,123860.0,4.0,2.0,1.0,22:51,445003
0.5,7.0,123871.0,9.0,123871.0,Neutral,123871.0,123871.0,0.5,-2.0,0.0,22:52,445003
9.5,12.0,123940.0,21.0,123940.0,Buy Dominant,123871.0,123871.0,6.5,-9.0,3.0,22:53,445003
2.5,-15.0,123921.0,-31.0,123950.0,Neutral,123921.0,123950.0,2.5,16.0,0.0,22:54,445003
2.5,-15.0,123838.0,-20.0,123850.0,Sell Dominant,123838.0,123850.0,5.5,5.0,-3.0,22:56,445003
11.0,9.0,123775.0,10.0,123853.0,Sell Dominant,123775.0,123831.0,15.0,-1.0,-4.0,22:57,445003
7.5,7.0,123785.0,0.0,123785.0,Buy Dominant,123750.0,123780.0,6.5,7.0,1.0,22:58,445003
6.5,-1.0,123850.0,-1.0,123850.0,Buy Dominant,123775.0,123785.0,4.5,0.0,2.0,22:59,445003
1.5,-9.0,123850.0,-9.0,123850.0,Neutral,123850.0,123850.0,1.5,0.0,0.0,23:00,445003
10.0,10.0,123985.0,16.0,123986.0,Sell Dominant,123838.0,123838.0,11.0,-6.0,-1.0,23:01,445003
3.0,-9.0,123873.0,-14.0,123961.0,Neutral,123873.0,123961.0,3.0,5.0,0.0,23:02,445003
3.5,-1.0,123950.0,5.0,123950.0,Buy Dominant,123892.0,123892.0,2.5,-6.0,1.0,23:03,445003
6.0,6.0,123950.0,8.0,123950.0,Buy Dominant,123930.0,123930.0,5.0,-2.0,1.0,23:04,445003
17.5,-2.0,124096.0,19.0,124099.0,Buy Dominant,123972.0,123972.0,16.5,-21.0,1.0,23:05,445003
13.5,7.0,124033.0,-2.0,124083.0,Buy Dominant,124033.0,124070.0,4.5,9.0,9.0,23:06,445003
1.0,6.0,124050.0,16.0,124050.0,Neutral,124034.0,124034.0,1.0,-10.0,0.0,23:07,445003
11.5,-4.0,124088.0,0.0,124122.0,Buy Dominant,124064.0,124064.0,8.5,-4.0,3.0,23:08,445003
5.5,1.0,124059.0,-2.0,124108.0,Neutral,124059.0,124108.0,5.5,3.0,0.0,23:09,445003
5.0,-6.0,123955.0,-14.0,124085.0,Sell Dominant,123955.0,124085.0,6.0,8.0,-1.0,23:10,445003
8.0,-2.0,123920.0,3.0,123952.0,Sell Dominant,123920.0,123933.0,10.0,-5.0,-2.0,23:11,445003
7.0,7.0,123918.0,14.0,123950.0,Sell Dominant,123905.0,123916.0,10.0,-7.0,-3.0,23:12,445003
1.5,-4.0,123940.0,-17.0,123940.0,Neutral,123940.0,123940.0,1.5,13.0,0.0,23:13,445003
2.5,6.0,123940.0,23.0,123940.0,Sell Dominant,123910.0,123936.0,4.5,-17.0,-2.0,23:14,445003
6.0,-10.0,123887.0,-27.0,123940.0,Neutral,123879.0,123940.0,6.0,17.0,0.0,23:15,445003
5.5,8.0,123863.0,16.0,123863.0,Sell Dominant,123810.0,123853.0,9.5,-8.0,-4.0,23:16,445003
1.5,-8.0,123823.0,-10.0,123848.0,Neutral,123823.0,123848.0,1.5,2.0,0.0,23:17,445003
4.0,-9.0,123823.0,-15.0,123853.0,Buy Dominant,123823.0,123850.0,3.0,6.0,1.0,23:18,445003
4.0,-4.0,123831.0,-3.0,123861.0,Neutral,123802.0,123857.0,4.0,-1.0,0.0,23:19,445003
6.0,-2.0,123778.0,-12.0,123857.0,Sell Dominant,123769.0,123857.0,12.0,10.0,-6.0,23:20,445003
6.5,10.0,123828.0,27.0,123828.0,Buy Dominant,123775.0,123775.0,1.5,-17.0,5.0,23:21,445003
3.0,2.0,123850.0,2.0,123850.0,Neutral,123800.0,123800.0,3.0,0.0,0.0,23:22,445003
3.5,4.0,123940.0,17.0,123940.0,Buy Dominant,123855.0,123890.0,1.5,-13.0,2.0,23:23,445003
