buy_initiated,buy_volume,close,delta,high,inference,low,open,sell_initiated,sell_volume,tick_delta,timestamp,security_id
4.0,7.0,137903.0,7.0,137932.0,Neutral,137895.0,137928.0,4.0,0.0,0.0,18:57,449534
14.0,-4.0,137950.0,0.0,137950.0,Buy Dominant,137879.0,137902.0,7.0,-4.0,7.0,18:58,449534
8.0,3.0,137985.0,-3.0,137985.0,Sell Dominant,137932.0,137953.0,10.0,6.0,-2.0,18:59,449534
12.0,14.0,137950.0,19.0,137969.0,Sell Dominant,137919.0,137931.0,19.0,-5.0,-7.0,19:00,449534
13.0,24.0,138045.0,28.0,138048.0,Buy Dominant,137950.0,137950.0,4.0,-4.0,9.0,19:01,449534
13.0,18.0,138130.0,7.0,138130.0,Buy Dominant,138025.0,138025.0,12.0,11.0,1.0,19:02,449534
13.5,-5.0,138099.0,-40.0,138168.0,Sell Dominant,138085.0,138157.0,24.5,35.0,-11.0,19:03,449534
5.5,11.0,138101.0,14.0,138101.0,Buy Dominant,138070.0,138080.0,4.5,-3.0,1.0,19:04,449534
2.5,-3.0,138074.0,-12.0,138110.0,Neutral,138074.0,138110.0,2.5,9.0,0.0,19:05,449534
9.5,5.0,138127.0,16.0,138127.0,Sell Dominant,138061.0,138074.0,10.5,-11.0,-1.0,19:06,449534
5.0,-4.0,138175.0,-10.0,138175.0,Buy Dominant,138130.0,138130.0,1.0,6.0,4.0,19:07,449534
5.0,4.0,138176.0,2.0,138190.0,Buy Dominant,138154.0,138154.0,3.0,2.0,2.0,19:08,449534
2.5,5.0,138168.0,4.0,138169.0,Neutral,138150.0,138169.0,2.5,1.0,0.0,19:09,449534
4.0,1.0,138207.0,4.0,138207.0,Buy Dominant,138200.0,138200.0,3.0,-3.0,1.0,19:10,449534
2.0,-3.0,138170.0,-6.0,138207.0,Neutral,138170.0,138207.0,2.0,3.0,0.0,19:11,449534
2.5,-4.0,138189.0,-1.0,138190.0,Neutral,138168.0,138168.0,2.5,-3.0,0.0,19:12,449534
5.0,-9.0,138175.0,-8.0,138189.0,Neutral,138175.0,138189.0,5.0,-1.0,0.0,19:13,449534
5.5,2.0,138191.0,3.0,138191.0,Buy Dominant,138178.0,138178.0,1.5,-1.0,4.0,19:14,449534
1.5,-8.0,138150.0,-8.0,138190.0,Sell Dominant,138150.0,138190.0,3.5,0.0,-2.0,19:15,449534
1.0,2.0,138130.0,-10.0,138144.0,Sell Dominant,138129.0,138140.0,3.0,12.0,-2.0,19:16,449534
9.0,-1.0,138220.0,1.0,138221.0,Sell Dominant,138160.0,138160.0,11.0,-2.0,-2.0,19:17,449534
5.0,-1.0,138200.0,-14.0,138230.0,Buy Dominant,138199.0,138230.0,4.0,13.0,1.0,19:18,449534
2.5,2.0,138180.0,2.0,138215.0,Sell Dominant,138180.0,138200.0,3.5,0.0,-1.0,19:19,449534
2.0,-6.0,138200.0,0.0,138200.0,Buy Dominant,138199.0,138199.0,0.0,-6.0,2.0,19:20,449534
5.5,1.0,138199.0,8.0,138205.0,Sell Dominant,138199.0,138205.0,10.5,-7.0,-5.0,19:21,449534
2.5,-4.0,138185.0,-4.0,138200.0,Sell Dominant,138185.0,138187.0,4.5,0.0,-2.0,19:22,449534
7.5,-9.0,138263.0,8.0,138263.0,Buy Dominant,138210.0,138210.0,4.5,-17.0,3.0,19:23,449534
4.5,0.0,138233.0,4.0,138263.0,Neutral,138232.0,138263.0,4.5,-4.0,0.0,19:24,449534
1.5,0.0,138263.0,4.0,138263.0,Neutral,138210.0,138210.0,1.5,-4.0,0.0,19:25,449534
2.5,13.0,138240.0,10.0,138273.0,Sell Dominant,138240.0,138273.0,3.5,3.0,-1.0,19:26,449534
0.0,2.0,138220.0,9.0,138259.0,Sell Dominant,138220.0,138259.0,2.0,-7.0,-2.0,19:27,449534
1.0,6.0,138225.0,2.0,138225.0,Neutral,138225.0,138225.0,1.0,4.0,0.0,19:28,449534
4.0,13.0,138243.0,6.0,138268.0,Buy Dominant,138242.0,138242.0,2.0,7.0,2.0,19:29,449534
4.5,-10.0,138265.0,-13.0,138272.0,Buy Dominant,138263.0,138272.0,2.5,3.0,2.0,19:30,449534
2.5,-2.0,138250.0,-4.0,138278.0,Sell Dominant,138250.0,138278.0,3.5,2.0,-1.0,19:31,449534
1.0,0.0,138229.0,-1.0,138236.0,Sell Dominant,138229.0,138236.0,2.0,1.0,-1.0,19:32,449534
3.5,4.0,138250.0,6.0,138250.0,Buy Dominant,138230.0,138248.0,1.5,-2.0,2.0,19:33,449534
2.0,-8.0,138257.0,-10.0,138265.0,Buy Dominant,138250.0,138250.0,1.0,2.0,1.0,19:34,449534
0.5,1.0,138257.0,6.0,138257.0,Neutral,138257.0,138257.0,0.5,-5.0,0.0,19:35,449534
0.0,5.0,138225.0,-3.0,138249.0,Sell Dominant,138225.0,138249.0,2.0,8.0,-2.0,19:36,449534
5.0,4.0,138243.0,6.0,138243.0,Buy Dominant,138243.0,138243.0,2.0,-2.0,3.0,19:37,449534
